-0.596585643810196,1.77622616925469,-0.831182585091792,2.53467556378207,-1.12897058829512,0.239254401083651,-0.58105422659743,0.323112919310794
-0.0921658104424966,-0.906490792154859,1.40623019402982,-2.07340440353296,0.297196165768248,0.292150367126033,-0.858404563376779,-1.1659260509767
-0.325172101235676,0.487029126971967,-0.0305141195612597,-0.871527108301837,0.205313929458423,-0.302575304300034,-0.585282392096352,-0.707124250888731
-0.81492815708579,-0.556941200404585,1.09316207714421,-1.34383771799677,2.22952519182256,-0.515175704543837,3.09641604864874,1.23215373008095
0.538774900918625,-1.00269059019882,-0.819689119748053,-0.781930517117671,-0.947278782731905,1.37828934443888,-2.19994702199658,-0.163527984634338
-6.79592058739265,0.629194713103307,-0.773065187569747,-0.615941538835813,-3.03214198324117,-0.276132973103406,-2.35064339703197,-1.79480739826002
-1.16085319642291,-1.36283943232348,-1.53427244288291,1.87523608938251,-3.52413858089686,-0.689773242889587,-2.12327813273837,-2.58919325280393
1.04401932690547,-1.58495944024583,0.349883250957928,-0.237900244063488,-1.32632773004013,0.117440114577926,-1.32424221203661,-0.718240327883273
-1.63687039051465,-0.853499386131357,-0.188768870418621,0.168762435303546,-1.94364978051592,0.816314683416035,-1.08523035342543,-1.44745342241134
0.736245690177355,1.05986537040304,-0.405852518460719,5.59246630668233,-5.3429677072549,-2.64530072547408,-1.93852129351999,-3.32007574145346
1.17163226042411,-4.09233177630719,-0.966822740719633,0.926306599815208,-3.52294185620835,0.259531673888656,-2.43824874805875,-2.84202625647991
0.399512082966883,-0.000523427327160298,-0.694138231803952,2.50124939742148,3.12076288404077,-0.540543409175009,2.36162574594998,2.16722123383498
-1.21733410053208,0.927927635839334,0.666058406806513,3.55700203095928,-0.88513524275451,0.0813850498582227,0.213229150637367,-0.757791463550815
0.101059097248517,1.01475804309016,0.520196652028854,-0.0167589347221474,1.39511216636463,0.702001397608441,-0.467877115086919,1.91480087122125
1.42281043859773,1.72821450540435,-0.36861504276697,2.00685288802362,-1.78597491031935,-0.131278023649445,-1.3568972017324,1.29981514579464
1.190464201996,-1.11290979227216,0.690739788366922,0.238102394293343,-1.95591578202669,-0.792648054031171,1.06017803521103,-1.2658238001408
1.66275770899347,0.119192237137926,0.50143492860731,-1.34937030705961,0.973180710642197,0.521016980513078,0.13361982483736,-0.208372086656459
-0.883794983406664,0.894686610589486,0.61012965186564,-0.857892002736492,2.86690651183185,1.3837782895972,0.77973714701729,1.68546357370384
0.264043294640345,0.421380068632149,0.71589953002981,-0.430233975658346,1.16739887090533,0.625200041579605,0.240403758334644,0.684811740408347
-0.382638003453114,0.878398617914661,0.744203391105337,0.909212013782554,-2.32851228278013,0.706273956332837,-2.29778305606839,-1.49011184846967
-2.52765407841539,1.83970370045908,0.523061308552022,0.742737692962341,1.56486281593858,1.55175940870695,-0.0260381431647846,1.82415383175334
-0.297610577719926,0.620733105871603,-1.70366040238633,1.95074392696958,-0.17222699232475,-1.302538879264,0.102912102926537,0.236422851789208
-0.511033502750266,0.785747658250637,0.753054054545356,1.99633357954256,-1.1332467641636,0.155661048605064,0.0887846313978138,-0.296335555449277
1.75853523598293,0.223011568914088,-0.0468255492069604,-1.38821361105913,0.504249969858883,-1.36827587353509,1.69823870988936,-0.276633171848937
0.331203745474982,0.704877289575117,0.844982629316467,0.808675570872936,-2.10926463526143,0.509628189918441,-0.84326280230349,-1.84235975000278
0.730294909271531,1.07271391590813,-0.378549246310555,0.312716843704546,0.87301907288722,-1.26774125985148,1.49579104339687,0.881382855214589
0.85289388623197,-0.089564676229622,0.979444681485229,0.316285665665015,-3.75676715568618,1.35815342782803,-3.17588000275175,-1.99875435092225
-0.958967133183182,0.392309242093153,0.71855689757129,0.411543074949458,0.850871086081702,1.36051635917837,-0.571847913905181,0.988243236822287
-0.633471076129948,2.54652307171032,-1.93095399587294,-0.184187789687478,1.73532480109557,-1.64491738798615,1.56914429681062,0.802325469734024
1.02000719014976,-0.84769058918591,-1.3839754640699,0.656357653052308,-1.89753783190531,-0.845340838896231,-1.00960461539004,-1.64651618064296
0.328503849743896,-1.07963617029735,-0.653890255575416,-0.73938300503824,-0.532469690438899,-1.17167589696865,0.0501535641661387,-0.332599156138377
3.1884080496601,-1.11183882404911,0.805748131103958,0.317716643233853,-0.711418579627686,-0.441832728254209,-0.74787101692682,-0.591986641571886
-0.0186280999855534,0.690203152737922,-0.477726427903156,0.326883501733096,0.273172309721126,0.0967476268746713,-0.338560195134403,1.32810219753884
1.10735536092876,-2.78525041727998,0.22809129879916,-0.375023237843064,0.631860587480606,0.218068041874597,-0.43043724163506,0.599882061716053
0.364836683899649,0.961064085587119,-0.305405065637428,-0.0890385704487485,0.840183355672926,-0.345176801870756,0.752283953121085,0.670509068128454
-0.391073730927346,-0.00703384664502731,-0.0645798568191205,-0.594544639207731,0.102687810043775,0.688350651548726,-0.064126290975231,-0.0231361408219884
0.296358696708355,-1.38792635586999,-0.283364631255315,1.64672861848597,-2.96956795562884,-1.29829445297284,-0.342293173792645,-2.52861495477124
0.274691030586386,-0.507229193078348,-0.744669540735735,-0.785956268739486,-0.920365717185814,0.0169982672957133,-1.23494568058773,-1.10836874599251
-0.321846982379075,-1.14233140437481,0.350978996568617,-0.24834901093234,-1.38155275089907,1.2086392625987,-1.49575726941109,-0.761841028538818
0.413442451421173,-0.122076266465786,-0.416781368094346,0.855215791333853,-1.15710255848856,-1.49822993339352,0.524578723594255,-0.385389153680236
0.636946541843823,-0.677229508070789,-0.885878266529238,2.66192300186789,-3.00770537186261,-0.163970824631608,-1.32070940745141,-2.35585492831821
-0.586959106272979,-2.48946231778764,1.59716408420481,-1.86056338301632,-0.582933490889857,0.238002095881824,-0.135357016200875,-0.894573405237115
-0.0471663864656524,2.81322856898703,-0.650068218622756,-0.0803904236736807,3.3846594647401,-0.464956620804938,2.60077785770561,2.04887861875657
0.62301335501004,-0.251693135867721,0.224762655196704,-2.22696691047225,3.08711372926531,0.144046462292939,1.70185064766904,1.73939551638195
-0.68430758616445,-1.08562080820918,1.09785860622005,-1.24667190141492,1.26050040693457,1.601422392444,-0.522030191240008,1.24627937608439
