-0.729717705950892,-3.99669290441402,0.805938697352633,3.1621498800399,-0.245569111242021,-5.15326420467032,-4.35455185530998,0.148673782001083,2.15129647791957,-1.25826827003324
0.28801618950994,-2.35986523051743,2.16103984381127,-0.658188407140353,-1.06425885095094,0.254915624663143,-0.159741963626072,-0.153382151994606,2.01989011934896,1.07833533639607
-2.74663856284469,0.155598582210184,0.100519554931485,-2.57636112238908,0.878014293105896,-2.781524628567,0.242150497039327,-1.86586076789031,-1.6238906429436,-2.24271969216038
2.56648779596002,0.351744540159268,1.8584376910363,3.89876009444069,1.85148343219659,-4.13285575761165,-3.18109676552201,0.659575814094726,-0.67676168105872,2.1477937296923
-2.61795061491077,0.354525741098871,-2.45513987283737,1.08505270927445,-0.839359839994857,-2.01257625678073,-0.711494386964151,-1.47313946274642,-2.18027526633826,-1.68123354184341
-2.01285283899173,0.406451396841322,5.36888116014088,-3.46788480112444,0.710662225844141,5.28010920896298,-1.89712200356163,-2.66316872755375,-0.567546442540202,-0.0896933829552135
-3.53999701965766,-1.21182357480914,-0.0757961358527121,3.9695196763831,-1.80492868389406,-3.27044343222287,0.0069161667217104,-1.33064648743882,2.51478714530074,-2.52627404141225
-1.19280105777439,0.475855231504975,-0.654482637936116,-3.70504064665236,-1.04848378463455,2.90048905716298,5.50738336046568,2.17356517292528,3.67328337609427,-1.82782851930455
0.887200811636097,-0.875657954677303,1.68961067272316,3.54430410642382,1.4074784725701,-1.65428355129034,-3.253229722682,0.994159785298995,4.18073423059793,2.74952411121881
1.30734647788673,-2.22731242036393,-1.28248187229855,2.80637586572029,-0.0996261434244323,-0.410160371412917,3.37566100876068,-3.91294917692876,0.963575796529352,-4.50183405209201
0.307957375172398,0.22642421586125,-1.10704956639504,0.846308549285434,-0.129364804229993,1.61558711448466,-2.68978899899708,0.569547782703321,1.19190033927586,3.23902730076729
-0.765608089842366,-1.93486475652388,1.65756428018714,2.17314238660261,0.698125781344274,-0.390230889202282,-3.14473022621956,1.89177107057023,0.514202064032144,3.47684255457822
1.64964542239666,-0.358399646905183,0.98890981274912,-2.01613370222246,-2.31181068352538,0.939322578515459,-1.69265059804813,1.06828163811023,0.531291312845323,3.1727454338619
