3.58624049247086,4.7247400293449,-2.27350553030237,-1.72053552854409,1.91331208681839,-3.73379746537412,-1.31856723312778,2.99379447687262,0.374338100960603,-0.163375935347508,0.242541127430922,1.66392250138461,-3.61156342389204,1.64998745410272,4.1834907595089,-1.96252652510414,-0.175619548662605,-1.28508123807098,-5.6005600582179,-1.12127616948014,2.48928666894984,0.742559280277765,-3.01890492564749,1.29381807165463,4.03268885699307,2.20204331247615,-0.659177840445512,-2.95662733432307,-1.75613819776509,0.830772290223628
-2.89095112244022,-1.59883135609815,-0.524962622613581,2.80523825964292,1.52955071609883,-0.903681997916549,-2.02380439090928,1.97901140376402,2.16684871161509,-1.90869374961119,2.52795360995742,1.08706423053066,-2.25284247069565,-0.673131585054561,-4.73483041249213,-0.30924510588339,2.16206182018386,-1.69519925505541,-3.16488395647174,-2.028491002954,-3.28723359612695,-0.321466434421449,0.900427001560413,1.85040576748705,2.86912265553874,-1.9700339160581,-1.05127511203893,3.03366180704873,-0.549979127396373,-0.226790074566998
-3.20457145562538,-0.520804754232092,-0.664930619177056,-0.789988524917932,-0.0456617788052228,5.86737792366691,1.1504540455528,-0.542057212133247,6.89543872706193,1.42537245768927,1.31089957034149,-4.17475862797305,1.32174629466551,-0.916933987246232,0.106083082017544,3.19549352372422,-0.664107454203443,2.79168936051106,3.52665505381613,1.02494930537438,-1.51895442316672,-1.71092213511182,-4.36787061252595,1.32620113015552,-1.49119987767734,-0.0449197493738796,4.6070382649351,0.168262575602235,-3.02179272238026,2.2398945258638
-1.02144224046391,0.728715434767848,-0.61704862213648,0.128409766788342,1.22250269967541,-0.574838935989116,0.269263354753962,1.9939032781785,-1.22997451681619,0.402339136867973,2.52098682509085,1.86764871209399,-2.45876325036257,1.65034097511227,-3.59432111595777,-3.69574328466668,-0.442912295418344,-0.899774059362586,0.558602000292601,0.606658775393549,-3.45619375506715,-2.59352593345467,2.6759627914076,-1.27542035632583,-1.7335085235058,4.60420074209808,0.884036931887103,1.81715376586603,3.939091182156,-1.26072570996732
1.01238671910196,-1.25548805884154,-2.98126029732489,-1.388526867463,0.0657668505054175,0.8294680423178,0.89662490269617,2.20575966664205,3.91218447394772,-0.937844568771591,-3.04073110096715,1.96068307803213,-5.67057877243786,0.160590892800396,-2.00229707134118,-3.3301581834846,-0.191645796174658,-0.554070433575581,3.13149076050122,2.97953476312577,-2.30122969583127,-0.82919062132754,4.05627797050002,2.51463669464272,-2.13622887434964,-0.880094321999286,-0.20728915311715,1.66598985363164,5.30882632560354,1.67030185303539
3.29157518424294,2.59319565246734,0.449582967241096,-1.88777657733369,2.73764319354168,-1.62090668293939,-0.693646436981435,-0.826386707549137,-2.51202171257807,-4.53844483480354,2.87599690409542,-0.672187798500046,-2.71557854292527,1.55614898656713,3.17996125030131,-1.28522952215219,1.68597676880178,-2.35119879697134,-0.811140131180795,0.744037799337939,-1.45854105851922,-0.457928227591376,-3.53522659822383,2.88767975870333,1.22643626332915,-5.49606577605217,1.64061645724046,-0.305050864838926,-1.26293342041021,1.12128553381214
-1.77743065727915,1.96356171783965,-0.25058618193692,-2.27162523276019,-0.602215594054056,2.37145278541539,-1.27629344022987,0.162245654330389,4.39479299762735,3.04638989879245,1.37834911728322,-0.291570811497252,0.804110925222268,-3.23906700410249,3.37191065297938,4.49301546972622,-0.302021063827521,1.97885461745317,4.49041064039306,0.0713886747788391,-2.60070865360991,-2.65289343307732,-2.64253696672009,-3.06743700072208,1.30400445744685,3.8940837107317,6.35404529286865,3.81451959186762,1.82103958283721,1.83654337466511
0.847535973407284,-2.00318180540966,2.68199769054126,-1.52481067089684,3.24715460250325,-2.93771182675945,-1.54473136746853,-2.97894595145677,-0.752108479838503,0.464113302084256,1.43236809262646,-2.66805662845087,3.5150440552945,0.927987050142641,-0.886692370720837,-1.69486741795905,0.895370017659743,3.51514711721906,1.9930262014312,-2.69837555092817,2.7118301823114,-1.55499874971238,3.00998692169006,-1.60955610941747,0.41974256442077,-2.85388248703054,3.41557381891109,-2.07616986800606,3.37128420557299,0.757871905716086
-0.697734072272477,-1.80374466958577,-0.102737150784911,0.0619737785650214,0.734580533242394,4.27729659286983,-0.498593538594514,0.466682593586698,5.75208470965744,3.63702391226071,3.12597151579594,-1.59192779813957,2.17278927427082,-6.31627619485594,-2.41524737675083,2.24232472822188,-0.715280809019384,-3.48878869345695,4.19400681620579,1.9296057581043,-3.1338385242282,0.382182146776821,1.89967021584962,-3.51321968278852,-1.70580118285421,-2.75158200991638,2.21028504690135,-1.78167228729458,-4.12738162501458,-2.40539103549301
0.937518082433568,-1.53795962820557,2.86375247818274,0.626905049600863,-2.51462273469495,-0.126484900456387,-0.297877546175671,-2.60437340397298,-4.95898615548698,-1.32255375004106,0.968709233063641,-2.56978542346947,2.12902839129229,-1.12441672131087,0.798219297205264,0.783113099277634,-0.298630328760295,-0.500652588989359,-0.794883331329956,0.808577793574734,-0.11735270800082,-0.412801748744703,2.07300849252211,1.36787153893874,1.85377600107409,-2.21118238551359,2.87600008520696,5.30900214947925,0.570655492521036,0.845303213296098
