2.55870988669227,1.54983688800032,-0.636300824017588,1.96055069326363,-0.661197132752222,2.09392520172671,0.803659062722933,-1.54290452833607,-0.737423258238355,0.225264526716537,1.41947577661879,-1.67851053538109,-1.14038657758165,-0.47337204341861,1.283353431162
0.0446528618711362,0.283392452802047,-3.49200604525725,-3.05832524568172,1.56592514044404,-2.12883428613812,-4.06503199922117,-3.0321442341021,-0.00992415427200873,0.690318409672155,5.22262240847151,3.65808133710419,-3.21435098994228,1.25249170061151,-0.467052055560909
-0.555749259376602,0.620957702806116,0.657276085316263,-0.911271981743357,-0.894448527860644,-5.78703099628911,-2.01168656558794,-2.77511279330961,3.34692289064004,0.24428251403354,1.18696665097529,0.742520185227739,-3.1744161835995,3.62796806455322,1.99524122235667
-0.358645127134966,-0.125904051922406,-1.62308328371755,-6.48650829601702,0.733457400066907,-0.831888449361042,3.29611037077748,-2.77993425064258,-2.60972513358379,-0.378610785856498,1.96716406293567,1.04796594568328,2.28800510102847,3.00914002825844,5.3364114334667
0.484160071282554,-0.00218362896655074,-0.866774091822158,-0.112595425449491,-0.971231715845503,0.40126599892447,-4.16696666607454,-2.29450856130073,-0.967994177289408,0.750067020542818,4.22034051889105,1.49394679020817,2.67431486105568,-0.993440496973913,-3.12818492458688
-0.0187489737136227,1.31341135091198,-0.712034336855975,-0.527233062344219,1.76361822124029,-0.921271092355039,1.01224108969148,1.70983927965686,0.565819668963194,0.354954110139475,0.883438071471837,-0.190936233173437,1.93888502932188,4.40982975013442,-1.54571818499886
2.15089651186395,1.10287051566972,1.56849764898443,0.039657840505359,0.0853452607157918,-0.138164728294659,1.68114859693019,2.2983669113516,-1.62668907982881,-0.292481167556212,0.290330830755852,-0.0112459246677295,3.2987451042289,-1.47488151338672,0.0628646275122758
2.29046129569551,4.89035358712966,0.74095312766994,1.0440355720645,2.16472791521859,-0.0396664316428832,2.73277752001224,0.860041785449839,-2.98999672220949,-0.89174085242345,0.441378940384794,-3.54286087112044,-2.99358625494458,2.47404702724331,4.78688926415128
-1.54291602051654,-2.08654282356788,3.63368899712239,7.82961719278842,0.0568016057867053,-2.5281196495813,-0.615366317905854,3.55120246657802,0.930017689581161,0.109435965669331,-2.38293919293301,-2.49924091870016,-0.331957626412408,4.80783110736552,10.9424089746508
0.88885283055278,0.95625862347701,0.283651985935965,0.430352319534607,-0.666393275485527,1.46007529230069,-3.42151324305743,2.29290176686236,-3.68369430904186,-0.0681182374475164,-3.5561408928126,-3.38170971177579,-1.37403424763041,-0.240760748943857,1.5664499130176
-0.70067202145016,-1.95995823025412,1.5167026722385,0.698295713977629,1.11522781475707,-0.731554492663951,5.90133884998281,-0.469950611308603,1.78972621447585,1.21981066162995,0.0184010520206391,1.3166473003778,2.7834096396361,1.91278671100039,3.21129707974126
0.162268065318892,3.01327455540898,-1.57171864525716,1.18566928669078,0.347677765968798,-3.21043343891952,-1.44760811925972,0.620973453680807,-1.66326520933106,1.27170622066426,0.555633688246885,1.27183897432903,-3.70004525494978,2.98793492569624,-3.0647208227951
1.67886056493865,1.198363314764,0.202018864732155,-1.34782420766983,-0.373440518993925,1.40268337698223,0.364507385411892,0.236531049738232,-0.320970869143052,0.240546729831319,-2.91780631810539,0.629411370924178,2.16365127048979,-0.161558083953451,-2.76821598846495
1.29086827693837,-2.01346097430825,2.62236991968762,-1.98844370266761,-1.20495479858763,-3.35642198245407,0.998757991052766,-5.33825586341398,-0.844859599453944,-0.169853658688496,-0.135257957254425,-3.08488317647025,-1.71039153160641,2.52141736342083,5.52507150694851
-1.25293605602692,-3.29537302936254,1.00182813218105,4.69536967633034,-0.499608868843178,-0.401660193958799,2.44779529262475,2.69877925763979,0.906963875274294,-0.549309708687469,-2.85007052596877,-0.394960353264929,0.0736557616842803,-3.55458962532938,-2.70591260945347
-0.353293984599286,0.455532221221495,3.13859737514168,1.85518568433166,-2.22131299175621,2.44498878859252,1.49594854866326,0.945885919843849,0.49523079346728,0.46110776214035,-2.1280527462414,-0.434674639962349,4.20859998931017,-3.06880782647379,4.27129429693285
-0.249225071030495,2.15128734015564,-1.32993328976536,0.615861645315637,-0.210469456406793,2.44805040289386,1.2660507154225,-5.10995041465757,-0.567986270129937,0.310898009781235,4.41944242251077,1.41131076716513,-1.25559888243519,-2.56090101263221,-5.60778828383174
-0.492760813958809,-0.98871041197161,3.94046041848899,3.169681122012,0.926076952503302,2.09148242862963,0.544603672511595,-1.24700771627022,0.297556486058624,0.0403253052467685,-2.19357550804939,-1.17635690416759,1.21536765012457,-1.39087118350451,-1.02909923147322
2.32929528221046,3.3265150506174,-4.53196069769187,-6.7768157699936,0.377023216285312,0.709962898665787,0.148415063809064,0.979387687623605,-2.85076333803068,0.501059358686959,1.25398051221233,0.727541235874705,-4.84489990750001,-1.91434431525189,-3.15902024517069
-0.734046640891926,-1.12264067374516,1.02534405913823,0.788822649405295,-2.60047446506501,-0.389111965569043,-0.184562653302225,2.79388142461334,3.01780524008254,-0.406120066290957,-2.27014062365249,1.29036357045301,-1.91894490013379,3.63971360908955,0.171127498016813
-1.23368943500834,2.00338119924443,-2.47993868841837,-3.15904835342265,0.179477209307833,1.98683302077531,-3.76793754404798,-4.08182692063046,2.12295576031334,-0.242428815042775,3.30290136167278,3.41187193569404,-6.00810654907766,-2.06685523922527,0.230949480139892
-1.63977786722022,-1.99881719634679,-2.13842946948534,-5.2616204155569,0.736880303548512,-1.70101021333747,4.70810508554248,-4.49486937659655,-2.25483487485052,-0.386871981567429,2.89572546548997,1.31512281532588,0.0390297174471854,1.2465275631597,2.63273515791962
-0.0161534377315043,-1.86273693252196,0.0277861704013395,3.52851868637802,0.290024684118145,-3.48114767876644,4.23569420754095,-0.442375415287229,-0.109093139909701,0.0361118744565944,0.252506856382198,-0.837064778598438,-2.82677941184642,2.52248706903935,-1.0405541423464
1.87355638361378,2.99773717786942,0.498364964740082,6.1119550802035,-0.065147731013659,2.55609402524071,-3.92720702205088,1.85491833872807,-2.55281189565218,-1.21866796857435,-0.826433938225165,-3.69091588377372,-3.51090621269922,-5.50323359782324,-0.618656059674881
1.67146634215829,-1.41052004733454,-3.79895140758396,-0.649225224598536,0.0628925049777949,3.53036710457329,3.28871185279575,0.396846222501733,0.154077319111747,0.909941143095616,-0.095530703039103,1.35285182610404,-2.655704481704,-3.69396822190715,-5.85585952494143
0.284513671281187,-0.318742028164369,1.52917124471353,0.171385413282962,-1.38526390354956,0.0301738643823384,-2.42001823564337,0.393678319234236,0.398657685464652,-0.39106122190126,-3.85467404089474,-1.36400083993254,0.768673635641338,1.33921116494972,4.69945916606505
1.6344056885922,6.24575000553997,-0.670376524865992,-1.75109381378772,-0.594936091840632,-5.70523577394504,4.6241673532681,-2.61780713903302,-3.57757920506228,-0.565501406209518,3.39655994753292,-1.80238388539789,1.44403876898465,5.59314075488027,3.08886292417124
0.593897665455964,-1.75872574422739,-0.455652870634079,-5.32051087124335,-0.831438152491185,1.45676490038864,-4.67035743259794,1.66884837311352,1.89903672967826,0.0681187043316458,-1.89947223622207,1.64384555220899,-1.57267453096431,-3.86979691677136,-7.64456214732948
-1.51751654119754,0.533664789056112,-2.83345589415821,-2.68718572943125,-0.723553645621087,-0.946493647794767,0.42600077005986,-0.0799705893301325,0.868865900138741,-0.336362247398403,2.73888041116231,2.33819992420076,-2.01991516462418,2.08687230817466,-0.722277684738849
3.07587313994454,2.55165785239459,4.09618967720959,8.29026677562798,-2.83751747982523,-3.18534676270579,3.50232161542524,0.968778263038918,-2.12551970340451,-0.905597648804162,-4.28934331584063,-3.79050439089911,-1.26492080600796,4.61395490704088,2.90795598491387
-0.985448218356383,-3.88449752924858,-0.727285859687721,2.03829149403096,1.18984409889398,5.45605261179078,1.59981058078293,0.966659488726102,-3.44644622580975,0.776684067888585,-0.449383261074421,-1.44876503100839,-0.0465493821267577,-8.15496803961255,-7.28349054311002
0.775509075839167,-1.86932908192386,-1.93489477041965,0.719219283155827,-1.52840348254203,1.30460773649512,1.18391763119951,2.6965704710217,5.61177960980694,-1.07086397045177,1.78992998234127,3.12053522226873,1.43183610521192,-0.764711802477495,-2.66159961584855
-3.45578338692326,-0.896914006277771,-0.780581359043949,-1.28391423240424,3.09891300586272,-4.21610205777182,-0.836947000111682,2.83505927142077,-1.83052046764671,0.409531880987975,-2.28512984181784,0.580433801524907,-1.78024588889773,3.76127997184416,7.2627659654761
2.29894665706572,2.43222567415525,-0.372138183252028,-1.2227434012838,1.35444836421241,-4.26542181001904,-0.921658873611856,-5.83756337722088,-2.21982704925652,0.340689870426822,3.81511211211075,-2.74367874843517,1.43029410098098,4.36612558347092,1.74936800341784
-2.89852862148103,-0.79622159062938,-5.83269258549372,-5.96153980812785,-1.28593030724694,-1.44393212143782,6.27959250917734,6.59110034333075,2.37262123369499,0.139884984491483,1.96562970655959,5.73707526388254,-4.21589172155868,4.06722437108538,-2.04549428726504
1.66728585799855,2.49135549191764,2.08554191183029,-2.33547344758636,0.216389826322872,3.08323454048906,2.41630752562957,0.750088080956519,-0.162786473761869,0.291119472130365,-2.27401772317703,-0.657026617331209,-0.491503372001162,-3.00741505805381,-0.577145161057533
0.576773250173974,1.57200507551685,-0.404392962506992,-2.05783392191424,-1.82541828520019,3.11625499200644,-2.69700334190557,2.19836977638226,1.09364721695772,-0.334208838696146,-2.906116016755,0.658653553386171,-3.12914916180633,-2.95664863694406,-1.30188008839493
-0.474345696726176,-0.0969908273878589,0.263674146716459,2.75930873648443,-2.75885211921949,2.31277608070873,-2.04177937179032,1.17393944409531,-1.34130235291594,0.2989993695728,-0.0456447181573727,-0.21153169524508,0.238130092801731,-0.683036871040202,4.32356712484681
2.08901085648421,2.7418335871289,1.79368662843348,3.00330382962707,0.25342007336537,2.95805683024213,-0.276467630007827,-2.32980565904344,-2.47054659566422,-0.41352311957943,0.445696040764178,-2.18075527711657,1.48209761557781,-3.30621378277787,-0.216930257825705
0.514782068496864,-1.36203273780858,-3.58710001737012,-3.55901133701374,-2.03784702017969,-3.48184194136548,-0.464648884193704,4.82600692301103,4.2508343134348,0.386529603309904,-2.24574814805398,5.43764223621576,-4.39483061350517,2.36758875012793,1.16170628141469
-0.23358934314986,-2.30986154509874,-0.193789344008408,1.44863329261632,-0.453487556695516,1.15913910959942,-0.943774760532816,1.34492872528139,-1.78342531728497,1.33553160167171,-1.71642380653031,-2.60892990947519,-0.545948772289575,-6.20336078163902,-1.94028627901302
0.496662803259486,0.523461162734004,4.16057719951552,4.61790442961408,-0.110288446937048,3.14156152888327,-2.83681325474182,0.11204533250947,1.85705757865221,-0.50607993170261,-3.01151410177185,-3.02033546486182,4.30764755230571,-4.5596328518329,1.16713909016995
1.86384223242464,-0.451118526955627,0.83715630511993,1.41070455241777,-0.806900147033874,-0.010532087478165,-4.44197307644445,-1.07932926489235,1.37292617607766,0.916226748356059,1.81810419911519,0.41287031056338,5.06794493113623,-0.437068632483556,-2.59177963062834
0.0208249406540832,-0.613948326036221,-1.77752796869,-1.03269843526041,1.71189919992652,-2.33113102538687,5.66153815986158,-3.63655547627265,2.5426883541147,0.384751357732912,5.06621613702263,3.31743399691283,-0.0853059503493529,5.52094504184028,3.06319063029893
-0.949944058666622,1.34362922855799,-0.16788336730294,-1.93879484659825,-0.859441866488814,2.14351954815071,-1.95585882793192,3.93927259066742,-0.989853092071783,-0.0209446794204758,-2.20733501328889,-0.163284984029814,-5.04199208436446,-1.47232238970515,-1.35687906610338
-0.126628180306299,1.88966844721092,1.9580056163514,4.31236694277899,-1.25125025210223,-5.58602651260263,0.542968959921074,-2.9188767075351,-1.6838811536678,-0.391493060777302,0.354363259944731,-3.34652853477136,0.354137841304602,6.14758512300628,4.24028510714227
-0.325953792006152,-1.73989292823054,1.60118755152794,-1.94295795032778,-0.32600807296085,2.92750823508183,4.28850631960593,4.51477963986963,1.72088458540478,-0.91612521592296,-4.28832142635653,-1.34920595642973,1.12194712741812,-0.988783734565901,4.47366128112447
