-0.193254168686826,-0.768263026908283,-1.82467055533897,-1.13286439428324,0.558504841371663,0.753282399174216,-1.08075503828878,0.345901506322292,1.91087783761886,1.22728198960807,0.0875923172369096,1.39419175220556,0.180741092963881,0.162332247887947,2.02603208859951,-1.08351082874256,1.3104641464184,-0.498272463326724,-1.00371698939329,-1.44558420937234,-1.51828966302685,-0.143537875006545,0.0740527904602028,0.00162277960984696,1.30799803529203,-0.0253594136475291,2.3479946040816
0.142276113222024,-0.52524522077268,-0.324131874542446,1.51610105692422,-0.425717217118994,0.0762093940924395,-0.914601816767975,-2.29901924629465,-3.10040122512936,-0.840863342389612,-1.18377565505481,-0.396594016653979,-0.154360600069037,-0.29503048482756,0.925975574591727,-1.3874428357216,-0.696016590879222,3.29890226826893,4.71681250096647,2.2143089777829,-4.16834155105538,0.587614030455888,-1.86580313023692,-2.26781005070699,0.969501423637849,-2.66777528265247,-1.63812900751003
0.420821183497843,-1.6911770686393,3.08117282059866,3.37644989007345,0.308368657380017,4.3282297892578,0.216205574295299,-4.69105783498993,-1.60108912350714,-1.817768601783,0.791048340118469,-6.30122599142773,-1.3897913303095,0.561575787490704,1.70622259485493,-2.5645464539899,-1.65778361407075,-0.268146621439406,1.38574868236944,5.47036973741833,1.62007484876132,0.977182207027338,-0.68314919377249,5.22611954417401,-1.42129235911607,-1.33076111819843,-4.53927998996352
-0.745898145289311,0.83048714561511,-0.573094417316252,0.998664858614597,0.885334875053339,-1.75060713773222,-1.02664264322384,-2.2088646651968,1.22639798371372,1.85653885361574,0.584284464672907,-0.802084669107739,0.927709423685429,-0.749393944825215,1.00231688973516,0.451558472575539,1.66752635192536,-1.16114531629819,1.16445335812112,-2.96569297905646,4.11754658081088,-1.24618902976155,0.742934383308428,-3.17406398270079,0.0576977295827806,0.916198747428402,2.06057623763581
-0.109487003651409,0.592074198861704,1.1155468573416,1.1799019368395,-0.151409960105215,-1.62701176854337,0.634367208529366,0.492304665001975,-0.200932492882721,0.416364451873536,-0.645444235450927,-0.501669752645859,1.27840164811551,0.942210200986251,-0.855419295972288,0.138738349725275,1.02800654487225,-1.22004582558126,-0.951824624185066,0.0359280030469762,1.37518955390008,-0.67507282839598,0.230588863634099,-1.27688287812371,0.118525581494843,2.38126890732297,-0.185102306988916
-0.210559375027309,1.51381911535599,-1.04060497967133,-0.241251359985972,0.0777047365284739,-2.59877856233485,-1.3916360073877,1.60369718505885,1.51405722631141,0.527225966193029,-0.971760219238565,1.53291250607149,0.159022229278795,-0.838573849716973,1.06427016202784,-0.731625515253941,0.803410404727355,-1.5464958758264,-0.463405571215139,-2.39375289766116,-1.39057065713807,-0.51687520791992,1.07629197685352,-4.45642219002661,0.583163723272702,0.944967448201423,2.25278692849978
0.233669242844844,2.74142204082806,-0.208622286582391,-1.14976141487587,-1.15342900134218,-2.54158271745176,1.80118186080365,10.3708144049365,-5.63265713709239,1.80473350619902,0.694016734830912,0.692348576497139,0.167090512943215,-0.346192977460209,-1.54180296478069,-4.77767220142046,-0.144630482789518,4.39303241694055,0.461603117522732,-3.5598092123397,0.308373130822146,-2.25004772279607,0.026618464053389,2.98305986457508,-0.176985606638975,0.015135790251565,-3.22087355898512
-0.0492328991448168,-0.944879975368692,0.149203672940206,0.0318787880058885,1.17716666199794,1.98421256600559,-0.152673046807294,-0.101547343094617,2.04392368730446,0.27865863791358,0.153751522004853,-1.13208954551067,-0.70752299962319,1.32476981570027,0.28412715796404,-4.4179952157216,-1.1514107971962,-0.729957393202268,0.436443937413237,-0.785844219427178,0.68946046554653,0.23904780435379,-0.449917738905474,2.5148713286805,0.150641855826363,0.934620866857913,1.9018360936397
-0.862237924980057,1.09558832966832,0.555521220358088,3.19431026941828,0.815946617416873,1.92051246217542,-0.646967419149395,-1.82432177787933,-0.0345514528314856,2.93453898243081,-0.588891497898173,-4.2596841251074,0.103237119476688,-1.77132428027728,2.109620057764,0.0648279131450029,0.170691106024259,2.92369112031444,1.11794671918786,-1.7776699851565,4.87239812042293,-0.305136037705709,2.08108770116959,1.15672827890216,-0.330615650376206,2.15472034661947,0.276551731981999
-0.456981850056675,-0.00392916718783765,0.928082435002514,1.31338080924947,-0.441412040775298,0.625798021494581,-0.55901704652475,-1.4317804444782,0.463712403899936,-0.0059798139262676,0.590069891937623,-0.726038772748265,0.255602172118893,0.589882086214917,1.67616412683438,-1.74277720121001,1.03566209333437,-0.9008875901419,-0.20279031279045,1.04661298900407,0.318947029102431,-1.79062872171124,0.414738498667705,0.624004378816649,0.241874506038228,-0.474515657732078,0.160705147830924
0.478980630001682,-1.85709243980258,-0.290440473416974,-1.05655244468171,-1.08590809962811,0.0274402948128548,2.70021552493874,1.00390247796461,2.46775426950961,-1.7843220052117,-3.02677543163759,1.22175599858983,-1.43765166635938,3.35559579402261,0.0617096732068751,-1.32643668362261,-1.18430404022792,-4.39210785146655,-0.51555180338313,1.98652540515553,1.91850505107999,4.41091393121165,-0.371182815111416,0.617946877952078,-0.307563778367263,0.493084392417449,1.34719682024746
0.162550505567843,-2.30536161926071,0.565476634381215,0.737606275384087,-0.739441621932129,1.43096052535007,-0.336036422918874,-1.2327016983339,-0.487601821092936,0.237809512597505,4.21752723472296,-0.827260100127607,-0.892397359130337,1.88468989139576,-0.455064979547734,-0.836245467998648,1.01861455927649,-1.80903957233962,-0.683262526381796,2.92687705990368,-1.0441506093243,-2.44189186996284,-0.685170818943302,2.76198320899218,-1.33114806438217,-2.35911325362656,-1.24052188706943
-0.0054926772260672,1.68824441908981,0.483302945744573,-0.995196518179913,0.0405157602822517,-1.15580467147197,0.018981691344853,1.66371715777084,-1.45051998612174,2.38043001069177,1.78137214727736,-0.601846287163643,0.0156696346230583,-0.023736985302652,0.787413956372382,0.517965457577894,-0.92389952029174,1.61661749412177,1.10177752936026,-4.15561170255938,-0.555496060969993,-2.44958862713682,0.619298035898355,-0.506690601816027,0.287561074888532,1.58396761934508,-0.151332587347648
0.365213356355314,0.413865397574611,-0.589873273502554,0.697445191299766,-0.0372461557081877,1.55230508706074,0.0976510304729184,1.09070456657616,0.519286505367804,1.5003748340736,1.02569507243422,-1.77321346240857,0.123816193221981,-0.65217962897845,-0.312519349136552,-2.2389854574346,2.02304091275284,1.4924855149838,1.36978112857489,0.482497858793436,0.512565558111835,-0.68820987829613,-0.061002798496873,1.96051047275086,-0.983810560240862,-1.03084036833015,0.860552021757717
-0.892937447804746,1.27985368293429,-0.588935815045354,-0.0573383111441699,0.593311361823137,-0.505216990426013,1.14580600759151,0.602521038542144,1.61217961912228,1.12699534268303,-1.47285413643356,0.183404409690215,0.653239850800501,0.729054039611246,0.941257705573866,0.224559013017314,1.11665277118285,0.121118805529272,0.636162802199058,-2.42387595760676,0.292682648023545,-1.45906952526432,0.395390272822707,0.108303690282489,1.10422304235587,2.53442375223632,0.629728885648052
-1.15977632878562,-0.965082642930561,-0.548634203798659,1.04396401913418,0.154033537720708,-3.00121825098283,-1.71490085099086,-1.16842733911327,3.4669306816795,-0.717466067092853,-2.21555521944311,1.61006257007488,1.89356395299505,-0.160203039307552,0.56502827286141,-0.0369641454483655,-0.241844406520793,-3.70491499317677,0.979389821155344,1.72330030775154,-0.0586012656929541,2.26300456177758,0.98099190700003,-3.09202270401612,0.225295746546644,-2.18007050596974,3.17907353429407
-0.169853887325623,1.6451779309002,-0.116209490981186,0.388675175873682,0.374791683541584,-1.25751189081125,-0.125136841327266,1.42515835790267,1.38269985396164,3.00024902003842,-1.61722954107855,-0.895655340868799,0.501305640572094,-0.51149478428564,-0.960734862867235,-0.00508337134288644,1.29052380726041,-1.2051974159432,0.802506238048672,-3.39548572143664,-4.53437476165758,-0.271212530925691,1.77412612629611,0.395230100789919,0.338041447214126,1.01510860455755,1.81522544532796
