-0.850929642693785,0.165473522060984,-2.04767400368391,-1.19486011272082,-2.01645671014598,-1.43184077079504
3.42336137424438,0.908992194937715,-1.10857789540647,-3.035549749704,-0.274943013509288,0.0401236730099118
2.0136913725679,-1.61568932869435,0.322735233928618,1.08197572009149,3.13377665086575,0.929128987547354
1.43793499646117,1.1786156237582,-2.62799275734862,-1.81041958258662,-0.272492194825495,-0.400807098920646
-0.006601706535823,-1.21242767392727,1.52127919751253,2.12853763423721,-0.165511413171826,-0.617641449171115
2.14482422590149,0.00348179112444376,-1.02530214522139,-1.24709160835145,1.20173352926047,1.22136354589094
-0.244802388823152,0.0144193829668191,0.609353671437784,-0.719525988071147,0.883520106015796,2.2304223532564
1.1777731369326,3.72232441381717,-4.23743496106027,-1.81893020615864,-4.14805534006677,-5.2117053540772
-0.356047578237632,-0.70562978620749,-0.136237380679781,0.0472292147320333,0.201188308578264,1.37463355451538
1.15449808397733,4.90600871582439,-2.44253035717553,-3.6187172864407,0.597618642836176,0.252263079570821
-0.299686485121478,-1.71113555592977,0.716962494562285,0.0413629368319025,1.71971089501512,0.291158237945073
0.294936999419646,-0.546620554766055,1.52539183318059,0.317769587814657,0.550648001853532,1.90094974775443
0.777970630108864,1.17646758437762,-3.10327381772153,-2.04989491677014,-4.50268292627138,-4.34317301592285
-0.562036615116822,0.842190099500201,-1.87997905519976,-1.75260537798638,-2.18669796008152,0.86519499588074
0.49580105692409,2.18923890588143,-2.11261665446512,-0.372155484943893,-1.43821638896096,-0.229105734524487
1.11033010586438,1.22059553450657,-1.66563950193184,-2.80030697550876,-2.69894916249892,-1.02310520088272
1.53737716972808,-0.126970027402729,-0.0881780721228485,1.83200294170532,0.60556196622344,2.00486097879294
1.57129561691876,1.14623634950383,0.413588972542941,-0.203209469970815,1.25669733049568,-0.268437975673472
0.376177520610803,1.46890813024637,-1.17133465005312,-0.880228253749938,-0.814426763881458,-0.914319624437326
1.22486440675553,-1.00340812404126,1.09165711394584,0.663466470311832,0.648336129525485,0.473957022339788
-1.33325815101784,-1.78729951237595,3.3644280680037,-0.419107358896367,0.877073489438262,1.96788768654609
-0.335096735591927,0.219907472684357,-0.173772365437489,1.47364380924531,-0.643096693127616,-0.260923037798223
0.0871083398556632,1.13451124801033,-0.712347127027912,1.43715171426656,-7.33074011573122,-5.21373779326843
-0.171243295100063,0.366251303271124,-1.81838633686928,-0.357441714286503,-5.31638744430957,-5.58487573476384
0.902040425894225,-0.302027509207209,-0.649245280527419,0.271718656430373,-0.437449936921536,-3.39460378019238
-0.966295361706142,-0.455153188361733,0.356505786643591,1.60244770109291,0.00582990008980727,-0.126147472261737
2.51236081638696,-0.849062117372229,-1.24613533402656,2.25032252853181,0.266740130454427,-0.929122604431635
1.04408497094492,0.369639984092888,-1.61630573426402,0.88425082611497,-1.95640582158906,-0.708621681846357
