1.07236471088835,1.00256669343465,-0.455075050088247,-2.03654000186424,-1.25350674669222,-3.17810525657047,1.46645226155104,4.79324609244947,-0.49324085692084,-1.21929664836894,0.0831788179890976,3.077237141738,-0.869520780398952,-0.730166045204251,-2.77301676618006,-0.591988681489384,-0.526269357087617,-0.209951470922036,-1.43742428211867,-0.883219928541851,0.0101032150268015,0.231306495911495,-0.697360097785613,-2.17196847557692,0.11354751028746,1.84644011982684,-0.419555890320005
0.60734027981701,0.82671169601146,1.08423953101741,-1.21926832127557,-0.678099710108013,-0.718196129752912,0.615607687878209,3.76982635654313,-1.03366668135029,-0.284514525369031,2.57035490518374,0.438350596806909,0.00907183914283294,-0.885925729489697,-0.563194358355197,-0.730020478477046,0.658973245279812,-0.178680224487735,-1.40327512823305,0.235681596425123,1.10334915848794,-2.72050372799307,-0.550659206210908,2.43073268732402,0.362539295475784,-2.60112156120431,-1.69777014682853
0.757450990628634,-0.702066160902852,0.398747511471909,-0.451853563915257,-0.731731852062179,2.46979169199734,-0.87263329074458,-1.63766743102008,-0.897949641479498,1.02027440405315,0.782042985975019,-1.62212608714645,-1.16445329054875,-0.962278749465143,-1.00768304821964,1.5772388683138,-0.443065429562937,-0.439788637250014,-0.13615849317392,-0.392852448749826,-1.71211355647666,0.455278401994444,-1.12214998610708,2.02389248321594,1.1516366564842,0.126615797100331,-2.04415216759235
-0.18209972808711,0.482100630794365,0.592564097732394,-2.72191567441076,-0.250180440163498,0.552855881259216,0.776031627177262,3.20538160599653,0.718922267692945,1.09624594793455,0.963371211771869,-1.14499207628875,-1.39704244714525,0.889882599235177,0.539772708450479,-0.061145929549721,-0.0348644842710865,0.964268210722622,-1.0102552465788,-4.00152061178485,0.473901987743677,-1.86468670896568,0.917383204510566,5.66011595382521,-0.12765514356653,2.88980729099348,0.321099405139347
-0.0642856572630285,-0.614635455143355,-1.25302190142784,-0.24339709048358,0.586012746502089,0.392248178465542,1.44384710865844,-0.669770388083981,-0.289740156889292,-1.17877479601166,1.32456049803956,0.891622027209091,-1.18829015191653,1.7015737249781,2.86866659474329,-1.44255007530363,1.13274102514036,0.480635777753051,-0.309012886211349,0.677943918043194,0.395524153384479,-0.446371813764886,1.08022730034747,-1.27970716722822,-2.41521777691168,1.11366609177209,1.21781073987056
-0.177772630806123,-0.454055741386119,0.858543661521647,-0.638641063384715,0.737935312234116,0.720792032196676,0.647136430142282,0.314988509995703,-0.143180854670526,0.225233633326451,0.917428907117862,1.44425128889258,0.325622698690682,0.0377933677175988,1.42567479025734,0.0635223261431338,1.9748102066045,1.24425446498917,0.318485702854832,-0.41009724430772,1.47124112955531,0.456175570727969,0.378582804054336,2.11066516189913,-1.32077346524778,-1.66463383022228,-0.237233283869418
0.022714736403933,-0.588423502380716,0.634159182553013,-0.692822272652373,0.0904441970159276,0.05380555818218,-2.36936033374021,1.92414086849956,-1.66689234871007,-0.665055798920775,-0.248745881216045,-0.0840369587629524,-0.967650956742543,-1.00180755483641,-1.09646601650915,-2.04577871108945,1.47416427190335,0.165848905463633,0.25181157709183,-0.0476722198509992,-1.65054309619763,0.868051896370709,0.237193045575645,2.76406165600839,-0.438988365453849,0.12674334606562,-2.07032302737446
0.0135983396512889,-1.55706075488804,-0.316666726436396,1.02213500430887,0.0469186814088268,-0.135182684704108,-0.763346309048551,-3.76816223882979,0.745007797885956,-1.93438752128512,0.442568617898675,0.412679760383601,0.977739804475391,-0.296145860647549,-2.19024482155862,0.443295753232152,1.75919619913822,-1.79676594067251,1.67837548289684,2.78321213361028,-0.0172669640248469,1.44491566583744,1.13601772956484,-2.24104344406767,1.52615475048037,-1.50436288616287,1.1363484758536
0.50752084329281,0.882322202678209,0.337011555730742,-1.18569692187042,1.14785260398629,-0.1797222951078,0.920054812058344,3.43873713052975,-0.400588054937021,2.36617725707024,0.835948537158913,-0.00822914847114778,-0.817284796813591,-0.629097466197952,-0.313718353349717,-0.978270443758088,-0.521919361066367,-1.1740129205029,-0.624176435474518,-3.485928836182,-1.16653047269895,-1.86051327985484,0.456259462110929,2.90006455311855,-0.345760990901003,1.95179572217041,-1.51123447680511
0.758016505063891,-1.07121592198059,1.69865565226859,-0.0805002053576586,-1.59010637028733,0.902656229657594,2.62138513357812,0.476468708345071,0.460324284973856,-1.29123674758697,0.664760895749666,-0.664264893210713,1.06713618569264,1.76698078962092,-3.1112063540339,-2.63750361791666,-1.23888836809625,-4.3734931118633,-1.70002030974577,3.16648558543886,3.25997980036347,-0.0710078601408451,-2.19376715068622,3.45309836148554,1.13319869222326,-1.48173577114081,-0.775305990947538
