0.201926294534369,0.778047879547162,1.34634934060145,2.94992920155098,-0.290044021019657,-1.32220457002769,0.949077568295284,-1.99368640127954,0.0111784073105086,-0.171860795828934,-1.00597724427772,0.614794642917405,0.199511095906951,-0.595651876819077,-1.12695185117206,-0.19285443848083,0.553053404928087,-0.797203097534195,-1.10552560058071,0.428019618935839,2.08225954617569,0.469430892102738,-3.36644449288817,-0.467887071780977,1.42962438142913,-0.826439363067852,0.119051370843712,2.21542286011602,0.912395025844203,2.51695967060698,0.705695088660191,-0.980568451656914,-2.02670640680274,0.720971459855692,0.34096132045049,-0.452048146568164,-0.88478993396194,-1.91516826501638,1.87262501207041,-2.16664532381903,0.168222203019182,-0.743061674096125,1.77312963332473,-1.29575367397569,-0.711198641414355,-0.395548753339857,0.4948538841082,-0.932636172255731,-2.02328473096046,0.0945773083897293,0.993382689827207,0.0553689200443515,0.822639602585497,-1.79145292929644,-0.820715598312696,-1.5559311779086,-1.44165741448171,-1.78969192033647,0.481737478837478,-2.04005566363109,-0.721983079383557,2.35976243589527,-0.341017469400577,0.639047567138821,-2.17676975425921,-0.236198859722341,0.0668265161168464,0.417176348583076,1.46139205948923,-1.05039539135934
0.228787996678715,-0.435038508459716,1.07254127704655,1.96352440572028,0.795601826329777,0.57007291724437,0.00218161344318646,-0.935059617904603,0.00126622538182982,-0.492716654126693,0.25011061161821,0.836600373264984,-0.227712940514984,-0.0363906728805685,0.116466197840208,-0.0292638046618978,-1.15143355053874,0.167963779650464,0.37552179477614,1.28791440125717,0.180606968008486,-0.157958837201757,0.155688482120399,1.56471793249623,1.97416001322867,0.471713576170718,-0.117222827979826,2.3214117132428,-1.12512431616282,-0.562364699129333,-0.745735622052538,-2.00722172293187,-1.01093938920363,-1.04367032600696,0.24390370440744,-0.4705344318795,0.520011024402284,-0.821705077050511,-1.48332098565571,0.237896466416762,-1.82847157156861,-1.58955391571155,-0.362821078806047,-2.28746675621844,-3.7756516227366,-1.22733385758604,2.11582892268908,-0.857853794420656,-0.863178828956278,2.05822973082341,-0.418713649685583,-5.48367553813502,1.70350272084761,-2.631535072327,-1.23292481785153,3.88821259235415,0.528004815837634,-1.60793491195217,0.354706693760223,-1.03068620930359,0.213876907396945,1.62592949753014,0.131899124586586,1.48940258246894,-1.42112815976147,-2.24080972863978,1.12550190944775,-1.49190293348513,5.02989477632448,-2.44790354510487
-0.530458339472146,-0.74424227987561,-1.24853606513607,-0.805221243130377,-1.63237692549851,0.454020809331438,-0.399841676357707,0.921623766552106,-0.966275400512539,0.980087539137876,-0.0605930524697122,0.168991195615362,-1.20575560001414,-1.6609086528888,-2.06162754416958,2.26039631195876,-0.00711178163475901,1.66084049460935,2.29929626302324,-2.29072838183216,-0.658175015291335,-2.71100736058344,-0.60485075691063,-2.61057041338319,-3.23705011192854,-3.06519517401967,0.412754717784957,-1.91955647092745,0.283828911391283,-0.537319674558459,0.176199174284811,-0.821877920001364,-0.710262545206818,-0.414257909126293,1.05340873136623,-0.965344718838866,1.56815060586671,4.07749325230408,-0.0210496552514171,-2.02576908235134,0.279446925137038,0.30291558031898,2.53548354234763,-2.16772177887535,-0.190331362731066,-1.8582381401319,3.36524871938835,-1.86423441748751,-3.13323201618797,1.33442736068706,-2.7587171378321,-3.75441854679967,0.420827685688284,-0.74595607950145,0.193237888258242,-0.775649567408975,0.793967268102792,0.40973290822129,2.13315058767533,-4.54668786165067,-1.96081830642232,0.0748733087517643,-3.69747372456565,-1.1125481124579,-0.222250719742011,-3.7808766944262,-2.10471386438103,0.649640759500248,2.20824099112846,-5.27993492270548
-0.385967994601648,1.23225872413679,-0.525089887049473,1.21961011727991,-1.32478508158167,-0.045561973162524,-3.37355602751679,-0.650455114127559,-0.708084462849998,-0.113175737048307,-0.289656326144977,0.594248554894891,0.0329058405436085,-0.394465175940456,-1.5085878911789,2.26652228321515,1.45816962897733,2.62941400565013,3.10152753269383,-0.539319447173799,0.131004896689274,0.909012128130707,0.270169780449098,-1.92503732856899,-1.91580832345662,0.0231862231182366,4.12414394742194,-0.708650509314855,-1.32263549613735,-1.06857986980739,-0.204764296625268,-0.0302686437356775,-1.60090870137969,0.855178482278783,1.22252218598433,-1.27712060793314,-1.30156044540026,0.000670418747985291,2.00834540713136,0.220225055747565,0.607754864438052,-1.11603146416868,1.14531649984804,0.289126784331887,0.221012751773751,-1.45471422440942,-0.264161949279486,1.80746854983592,1.30764352251595,0.21441095325096,0.355107210638087,0.409251378802929,-1.28622330271551,1.22509820929333,0.609329812560204,1.15436651993491,-0.904546952169274,-1.01546008288507,0.125330518144347,0.445897885780812,0.441923093090946,-0.661971381642001,0.412021363470804,0.380421142963047,0.74093770475781,-4.6687184041672,-1.51799675202857,-3.20938438754197,5.09279242699081,-1.63227157413709
0.57687861104658,-1.86741520641399,-1.09352367229617,1.09809165098673,-0.525987999713235,0.291609203404714,-1.20729864426668,1.23438568423686,0.409922343493348,1.01592459372235,-0.168361931690705,-0.258932191048145,1.45872952224006,1.56693818189322,2.67276721813135,-1.83475071110819,0.196400023100031,-0.211959577898691,1.27083217318505,-0.310638011466552,-0.760377950965249,0.689060008630832,0.914058442804472,0.93519510668035,-0.542151755751036,-0.229791449499566,-1.11448028102651,-0.206852977631032,-2.83015250198837,-2.43201554711205,-0.93196030017531,-0.164628540977869,-2.06305763372258,-1.39279121050693,1.04942704704373,0.679053625601804,-0.473741758011967,-0.814140436432887,1.15224662335857,-0.338469352855678,0.400388328554509,0.203229515161673,-1.66907057046733,0.259356739980902,0.570104184362053,0.159954880086315,0.656224079489735,0.311125874981447,-1.87495263525694,0.490281329415492,-0.628819009865228,-0.186906153595769,-1.330407445595,0.279375278341257,-2.81181183912141,-0.692747782385014,-0.204728909513662,-0.986702409394362,3.16955586184441,0.851616135357876,0.317631189707208,4.04741128888439,0.152646629628103,3.79847909920201,1.52978578816036,-0.735476311068519,0.157281907529925,-0.620739639342391,0.886419675622586,2.58068750673717
-0.00818673801433071,0.068412705601948,-0.814454662586811,2.29524040146253,0.0242172079683097,0.00163004235229145,-1.33812342153401,-0.956386497159161,0.505763853786567,-1.00919527779732,-0.371195958027626,-0.581748596386481,0.435255779556906,0.910399187696612,0.56691663208769,-0.810456755484285,1.53322353436487,3.5544247015453,1.33912034890782,1.45520565553907,0.0405688738356433,2.0826195541928,-0.79537562601019,2.14462502733877,-1.563746662529,1.412066872934,-1.07921044182444,2.50247256473174,-0.38521065383563,0.976730318010048,-1.59006710643059,-1.96580119038558,-2.68405007829491,1.25119377161293,-2.09579357688145,-0.943101123505409,-1.69305480437792,-1.51697036700962,1.2296091717824,3.27592570938242,-1.94787355849037,-0.895214077473821,-1.7014966878963,1.22672270845127,0.583680828494852,1.66395136412422,-1.49622008305086,1.70952478332702,2.01299830485512,-1.22296045321443,1.14568462894468,1.88238906749851,-2.02922243182475,1.92716708948354,-1.12419149053012,-0.617432121258785,1.09402057799319,-1.53018178751135,-2.01838918404338,1.31173617180014,1.08730316334954,-0.917421344098756,1.82393719960086,-2.07672300572265,-3.84307229957147,-3.09129455577855,-1.88285954503764,-4.17033235204099,1.2021736357949,-5.22281230017388
-0.739772198709132,-1.60301279865978,0.530305917342484,0.571337194560279,-0.0772562664249199,-0.788547587544063,0.627747329654467,0.0313296361988165,-2.39236306433284,0.0334934752434705,0.200159782494854,1.11180690171808,0.95558829439575,0.14097083623053,1.07884966043386,-2.34089352007112,-1.07181541819812,-0.983220292824409,-1.79115692504223,-2.96893567904838,-0.789959549600575,0.728019872169654,1.24751644476218,-1.00212564757047,-2.71877585239383,-0.537513854704063,-1.45893622868714,1.2005034357447,-0.751881710098689,0.740935341268619,-1.20420640609317,-1.48090251486413,-0.658312244512892,-0.350200878446095,-0.0604156963579146,-1.04356623117396,-1.30633255321371,1.04571873081989,2.23359457624222,2.33291621531239,-4.23299110502466,0.361157406367701,-2.06896114347424,0.912238987790895,2.56943906763943,2.4781948889041,0.546001598392254,1.39166011646083,0.583319565226032,-0.382708801113707,4.69470184581212,0.471609495018343,-1.69026684083584,1.11491328654022,3.73640398939198,2.16200127756082,-2.07203825621282,3.46589004855542,0.58088580184644,-1.05983627336057,0.0364691612344284,-0.319329336149023,-0.43106649539749,-1.16293486636542,0.613352123860906,2.94042875819737,0.547313890886522,1.00524016037502,-4.92145979287284,3.00497931931081
0.302571270623323,0.00844763254619994,1.11244086077626,0.114859710277687,0.318219744755595,-0.400494286647283,0.880035455538324,0.0308154269452512,0.938509419049193,-4.51617221498826,0.94058897391636,-0.750819308713835,0.0879812965525455,0.189515628557522,0.762376089635896,-1.66027295516736,-0.932825933986341,-1.09877083288443,-0.158441719424092,0.355286762745477,-0.249673849754588,0.396115164144916,-1.11228987817694,1.65488073311252,-0.627873200601839,0.213548810477779,1.77345406644036,-7.19332767957287,-1.77705358812707,-1.03389215087789,0.726538766340781,-0.596833841640515,0.722473632610552,0.241004559096542,0.455321505363175,0.550553550715897,1.39165181123741,-0.211503739210897,0.510821333503166,-2.76282795807074,2.58998459128384,-0.365176404665095,0.533363764280394,1.08648671580024,1.55817782885326,0.262572834233418,-0.498527557601844,-1.52882751952047,2.11092788165803,-1.84565213636409,0.860960936197424,2.21527237644396,0.399224945158171,0.230104849631702,0.214040479258301,0.128924167136669,0.251540484977325,0.769582287989799,-1.52360149378696,0.134517859361393,-0.363200787942099,0.382101961974985,0.111539420830151,-0.607792403828822,7.06294461366507,3.27721359530106,0.562336670560471,1.91082183665423,-4.30071484246274,0.753721671812605
-1.22902257492882,2.425154009053,-1.35801717952921,-0.957089189735347,0.100317827104807,0.3691679620491,1.02348241489984,0.87753751673352,0.267335335585174,-0.485936503226573,-1.18709239140402,0.351344071204356,-0.926945787158809,-1.08421508809854,-3.46652204951676,4.01749989858305,0.456283962664944,-1.08328666521087,-0.731670303784201,-0.383326084820681,-1.60637302794838,0.436982890377022,1.18579928460553,-2.24990826191199,0.299570413187004,0.746480238816056,-0.768125528447721,-3.4003250943727,-1.79331996492626,-1.66501915239533,0.563674656035935,-1.11635938847118,0.835832705339211,-3.42072233927103,1.33047549264127,1.00910079406819,2.34109321023833,1.61153583798494,1.096306505154,0.880818894466217,-1.90612330536473,1.43772575919752,0.487349140088476,0.872667939698353,0.0847636078455578,1.06674252291838,-1.18328293492521,-1.69542192753457,1.22199484904237,-0.0137623103951363,6.74611918954027,0.627482228306841,-0.53438293992716,1.51704250543924,1.20793987334357,2.02115265631723,0.373954948205036,0.233274470212467,-1.85036996529216,0.919364384554689,0.158423469221043,3.09292639202422,1.8593007388026,-1.38853890086386,1.1987032769349,2.26370072143922,1.67308797106368,3.17389669580628,-1.13419713871245,1.1710391962636
0.373706877567101,-0.827512981418222,0.580667201667325,-0.315739826379909,-2.34969202023605,0.294943155617206,-1.99596046351152,1.20143180545597,1.06406734278683,0.101159869359847,1.18174120040142,0.108620617731993,0.505748213785144,0.323529603170627,0.450656330494824,-0.752576372269969,0.821136709733131,2.68151616607315,0.620521650905045,-1.2815214129299,0.524953290184614,-0.902346932969519,0.53991925068919,-2.08767427852859,0.463269571413877,-0.273989649492254,-2.38687216744714,-0.930070616109191,0.319300067349062,0.906067857123279,0.538224590233437,2.8172776670285,0.0179782906463226,0.949335923370927,-1.8617334782458,-0.140901528755936,2.56518097639772,1.47289433392983,0.437353522285836,1.66479305973015,-0.369879167208604,-0.250168056965036,0.215877107047176,-2.52821043505975,-1.35026979534698,-2.00741020991479,1.88663338419345,-1.5732452906347,-3.22779966753256,2.30865435765022,-2.85111417595028,-1.57121280601604,1.55755146452217,-2.93562988391448,-1.04864402756318,0.413595662713032,3.87279560483909,-0.149115793687077,2.43962291426605,-2.1852992077929,-0.728097050937898,-1.86167353522321,-1.64100100485107,0.252292648059049,-5.01795864217413,-6.180079392996,-2.21281601842001,-1.57394023986937,5.78466145482142,-3.65542715614713
