-0.204127405371811,-0.51455256144296,0.777543173234589,-1.05605351197399,-1.03934734957172,0.693111281337851,-1.2341726503547,-0.345433417359632,0.451805454130611,-2.54703366129305,2.74504351564478,-2.74787291256275,0.558153280693795,-0.981648272198053,-0.00522264605652156,1.83422280772158,1.91789996589626,-2.9037741082813,0.293464213060156,-0.449701425213677
-0.0425729286403538,-0.962274512047066,1.0487767901552,1.04665704787898,-0.734636959734172,-1.47946702031202,0.338810414547196,0.382956928430051,-0.826233619291878,2.28393376021227,-0.101306953215562,2.53216355942686,0.354978866880062,-0.71532769218632,1.19550894053915,-1.56246062238928,-1.45602065608882,-0.31137648996452,1.18263345981189,0.621215015407025
-0.107371223552051,0.495892002885237,-0.00874777273355156,-0.194587325917244,0.533013422017894,-1.6171118102373,0.204165064356028,-1.31629980491343,1.21819094436784,0.599023470574486,-1.81972328856866,1.38109626823606,0.157333261165046,2.10606072289659,-0.639084031161985,0.730490901491668,-0.504939148701424,-1.61384299809746,-1.96940054568109,0.132973029172777
-0.386300467734015,-0.607177666534786,-0.553140323014599,0.329472326367838,-0.190803221088933,-0.681590913586524,-0.486001239839038,0.735642777988817,0.237220058694827,-0.301486224378348,0.0193290531045167,-0.464136015041486,-1.09313051950136,-1.00053490750823,0.673115411122515,0.541641336920411,0.0532916668480553,0.660539758498323,-2.66573686134583,-1.14870016757007
-0.374052876793446,2.42220145383444,0.0888361819519325,-1.67332527342661,-0.725821056151017,-1.34717714182859,-1.14947008473765,-0.34766289496716,0.984404723736656,-1.00643127088709,1.00125969366456,0.105081632182517,0.877502970129028,2.26718217932574,1.86050679259214,1.98596500682704,0.258842459780477,-1.35768919732997,-0.730701009867161,1.13925250640034
-0.68764975022974,0.181816302757421,0.140033093019909,0.674545573334837,-1.26447299163845,2.21205175068766,-1.81959503619293,0.0155657933419165,-0.158773345864765,-1.98651570534617,-0.709481602240763,-1.2187130891275,0.384125032693592,-0.293706654959402,0.0389251167123731,-1.23271935515639,-1.21518410069079,-1.78823818532155,-4.7433326773585,1.3559504204152
-0.642365279109299,-0.144197238092085,-0.373035823158975,-0.329812350476294,-0.313228764468118,-1.61377652048497,-0.1265707409704,0.472316034094023,-0.465063166846632,2.53061282678593,1.41722157078821,2.11651621043175,-0.112853538986747,-0.287972748056182,-1.93970532882377,-0.303087529432226,-0.810943587828888,0.772285753983304,5.6625818815928,-0.430454446396635
-0.0195915841861903,-1.05188104579769,-0.992175932397903,-0.328143172367735,0.448721982552623,-0.708545803041938,-0.710231208259847,0.0492115339149,0.223034922394178,-0.205464615325245,-0.0244612646655582,0.570208284181089,-0.514722272111449,-1.40008886143543,-0.547494159562169,0.106250475455384,1.53501561897632,1.73875310662295,0.303958593814774,-0.862906297420531
0.406652637135442,1.91313659435074,0.384817302663886,-0.953209587713331,-0.328395750924515,-2.20472096903947,-0.167559912343587,2.12515948308941,0.524273559918202,-2.39855456918992,-1.00911872253939,-1.74761606092306,-1.42488999200279,0.335255210799885,1.80800615601168,0.700366958943334,0.0675357089834942,-1.31490523524369,-4.07413355190808,-0.256181635188435
0.418318082916049,1.91174849235619,-0.769378764144466,0.554257392037124,-0.0122395348863261,-1.97008136033522,0.31835364391766,0.057532823009635,0.2416551948071,-0.811610866665678,-0.613922600792036,-1.82101404442932,-0.32825167970122,2.15523042367767,2.08660659436728,-0.555552556395772,-1.54623544085226,2.0005421986552,-4.09055713612998,0.604708307400801
-0.741957908151993,1.13903714125679,0.277874467011014,-0.0452867890190814,0.96585935401903,-1.43127988414203,-1.27526472772881,0.970303284079247,-0.788839278986023,0.0388310101811094,-0.742711360611335,-0.735120549254468,0.226883240753848,-0.477611694502931,0.315309135283298,0.636615116991943,0.536291193037053,0.31179963624372,0.749948788574305,0.0833996683531103
-0.327401078568744,-0.090839618762134,0.710415779465733,1.43608787609079,-0.363163890560034,-0.0663649218028346,-1.55650305318287,0.138813615251174,-0.0627014840600635,1.21583409399213,-0.565094804015099,1.42849754176695,1.97844406143569,-0.314155862665224,-0.62513548509925,0.260234147415445,0.334231420265213,0.138363860466196,0.285471296202592,-0.55195157317586
-0.83471523009415,0.694605184130576,0.341556467101397,0.8425631369598,0.554623426823832,-0.701505900887578,-0.397946410636733,-0.777706145687579,0.438558416679548,1.17862881391463,-0.212628321769836,0.474192260140929,-1.20941804003399,0.176522162985477,-0.646544856113023,1.97058633674253,0.67028840158177,-0.2456906602091,0.254029636212899,-0.374908730805498
0.303861048253043,-0.910205469021109,0.487094611247053,0.634162714545919,0.837347748137474,1.30117504977791,0.50053627693501,-0.491410462726898,-0.378807055700841,-3.62197910173228,1.17238022672867,-2.47036729098367,1.45551150419671,-1.26378413453161,-0.692575275234885,2.01352441169045,1.69331123878522,0.471899938040596,-0.508450698786865,-1.11052681626809
-0.6942094627397,-0.739480954598587,0.819772255972394,-0.358722533864573,0.617865008929136,0.463237209522426,0.705953066592915,-1.30054646131648,-0.490727280029041,-1.6089983790234,0.604205532277521,-1.49693943170496,0.589759549754384,-1.13358101277971,0.182533247984266,0.0973181262834374,1.31632562965971,-2.41647973074677,-1.82439694428157,-1.36511902822529
0.436274023346572,1.35549296097887,-0.187741805820776,0.123756416546398,0.000564898265424998,-0.679595080198754,-1.15539619518446,0.552622372299122,-1.56081563890169,1.69566650609521,-0.586802488172377,0.595538716244043,0.200358272133808,0.415704950684176,-1.06943937387034,0.405082771035622,-0.704734212141658,-0.339727544408338,1.2037587074313,0.378940379417506
0.543789762811466,0.624973071271519,-0.24798801385278,0.0868725541587144,-0.0442211543192218,-1.7281788932754,-1.04513388035237,-1.1235235124913,0.859456469844407,-1.04747067907437,-0.325837056801176,-1.22892667701376,-0.157309893485339,0.911328015951629,0.582430056652058,0.627080946740171,-0.642742054389225,0.241261351077523,-1.71384583995158,1.49441794500613
0.0403963167042259,0.646304159910032,0.358961405548015,0.990513906685771,0.0660866946347685,-1.87660066309072,0.161504951273098,-0.0773007239242737,1.38875974644119,-0.669990831201942,1.19002678875287,-0.6071672136875,0.910835917895435,0.184549145255298,0.681255254436571,-1.2881494130845,-1.93552876352293,-0.243457027791486,1.8308824565368,0.910266136264414
0.604454947266256,0.560799792973629,-0.532861171234943,2.65394609358683,0.567523368152647,1.68020777559029,-0.628829306319625,0.386110699007639,0.853160499204883,1.71190900981283,0.88739125520006,1.85942492501433,1.01955248069,-0.174637815424722,0.00485274803654748,1.80000682815029,2.37270605509967,1.28939325560759,0.634313778399431,-1.3714742465385
-0.895184862466511,0.838019200805931,-0.0748145443121201,-0.0497158894557247,-0.697766667146583,0.732277871854773,0.658118127385353,-0.19527384647595,2.3998886743527,1.07303169160706,-0.389973669405502,0.410985509319778,0.997583363272402,1.49239502312531,0.361911434097324,-2.48600592503542,-0.739529064136716,0.391248453139788,0.0972811646172315,0.671396237447921
-1.07585701478374,2.0344251224681,-0.285889402322769,-0.151642563090521,-0.0106408242828999,-0.814803953387757,-2.48897861049247,-1.39870822196385,-0.147159991115998,-0.265519252094017,-0.122015051599631,-0.133650911237185,-0.564766595353286,1.59955782456218,1.46290668220949,0.458704494453298,-0.00974227305381381,-0.415805326125037,-1.7894320069829,0.573996449833293
0.130761824880313,0.0276613092055107,1.1121554040486,-1.51009334825012,-0.0813107519563341,0.670472732671874,0.762677615339175,-0.735657066193826,0.247873211912381,-0.364813197210757,-2.07584920393795,0.375640766667099,0.47042435825413,0.56910650416097,-1.38511116220992,-0.144532434869307,0.0149196427536291,-0.940088807032825,-2.46476051482879,1.39380597194574
-1.2133366498569,1.58067219818045,-0.175159304963855,-0.204249134359949,-0.666213829082595,-1.02558840688509,-2.43854668291357,-0.341203492806726,-1.14786104468676,-0.0184156219374807,-0.0521175755139812,-0.478145753866235,1.16114643145954,2.33204460122632,0.325303868935349,2.88793296035313,1.79268681068651,0.529270272416112,1.28046756952485,-2.35132685705999
