0.28873195591766,0.963041708460716,2.61352400750197,0.70488207177252,-0.461989563324658,1.66215803184403,-0.982001032837776,-0.436627439515261,-1.10697089055756,-0.397655988557564,2.41695216726247,-0.826052689155891,0.150369448780102,-1.32933506485926,0.87882554854819,0.160289539391492,-0.262396245332114,-1.21131786215762,-3.50506603513446,-0.225000242412532,1.39793591249868,0.140030849299809,1.37992721595507,1.278714595508,-0.458176426810763,2.11103634378864,1.05195037843646,-0.059863482328204,0.351551922558526,1.89265558347753,-0.920181358046985,-3.3327437091126,-0.809202978090693,-1.02498188773452,1.01698480880614,0.462258516447264,-4.31771274717826,1.94380255150622,1.92533961838833,-0.0697755397835561
-0.678391975119275,0.945937548727399,-0.574452700574527,-0.689427150530555,0.1272855518492,0.86607027665329,0.351668069864433,0.00488448394948884,-0.721292184181382,0.641024459097652,-0.361065229500189,1.54306321631124,-1.88580856343248,1.84806773095981,-0.252720761316254,1.18089096846656,-1.80164919207747,1.48830458631405,-0.638409033701684,0.534679672337661,-1.91214163297266,-0.656880238770931,0.744473808970522,0.809175211631121,-0.219587699034316,-1.46516653631862,-0.119198186943562,0.0202181368586744,0.548801920343777,0.39810638173983,-2.18809390618652,-1.41872148768338,2.4122679061922,1.8116859550074,-1.54219064888671,0.367536793802399,0.340756547391122,-0.827266014993575,-2.42646067200949,1.77979952360265
-0.847055455321044,1.27535375946727,-0.337532837697129,-0.151481004182887,0.530945866165596,0.790676457551298,0.924616133488943,-0.624766904566522,-0.29590279842254,2.38586707175311,-1.48212326445344,0.36008281303251,-0.885604649840358,0.542405186836731,-0.163809169690369,1.93141974462797,0.946524458405303,-1.94068720220806,-1.21370263034318,0.665231976863031,0.26765061534134,-1.61291764398542,0.225459309038814,0.955765140334863,-0.850587405665446,1.81385505646661,0.691998096158814,0.824778014041876,-0.508138417585949,-1.48065793800483,1.38452714142945,1.73771398181412,0.0155512333165187,-2.06913767343011,0.199825056064488,-3.27096335774029,3.36479651599909,0.0289131195720251,0.742077940417809,-0.798732778812219
-1.12761004698021,-2.58521574797731,-0.0219447753528342,-0.428389244753007,0.129635569049857,0.74723828279566,-0.191543809587389,0.0897675085540614,0.267162250591774,1.35189021227362,1.26281860343097,0.152927561882886,-1.40575965068078,1.8440826091592,-1.0772877636549,2.33804208457103,1.49573501935016,1.96204724706601,1.83374975648506,-0.64849833746591,-1.19755872505676,0.767359129229395,0.481149094285132,-1.75526275138473,2.79361809838704,-2.41422336378855,-1.46005547047912,0.153430231612026,0.607991750835622,0.309262330974665,0.0702935643968793,0.306711932001284,1.11972334595785,1.72990668550247,-0.60824688988441,1.30566604816201,-0.702130962283935,0.554426933448844,0.00140865759476332,-0.3891568657285
0.0609030440848179,-1.14498542742489,0.756343560082623,-1.04047939017513,0.593799210950642,-0.391722103191607,-0.175985056052774,-0.249282166269158,0.112002428336005,-1.01458229362872,-0.051005695815892,-0.249412582168993,-0.311195922119535,-0.760336305553458,0.14383252727858,1.05799502857027,0.18414027567326,-0.644000915281562,0.211194511772531,-0.0466033361136749,0.521247344853012,0.471519938817403,-0.619938805768785,-1.4129624159173,-0.643819002856861,-0.642907486123312,0.736957479995199,-1.09705364789375,-1.19728131301124,-2.82373165663798,2.74176772203666,1.11771766021398,-0.352844949382262,2.72848710073736,0.00332911702476865,0.563441529960634,0.0398441967217572,1.33063269914158,-0.0108104034093287,-1.6162086278989
0.652606746598784,-0.216062928948438,0.879303889573125,-1.16352218433681,-0.551965470096219,0.451038538856243,-0.555795024781616,-0.309102513504831,-0.523236880980769,0.447708941993341,-1.2195844496297,1.58473476553457,0.772685189334393,0.225751302524359,-1.16279071570993,0.992702612770519,0.0529388300900321,0.193202687713133,-1.0483186648918,-0.268721274100471,-0.970605993927138,0.327037881233463,0.531237570469032,1.09406999195334,1.52800898170329,3.35415108049433,0.739008809684146,-0.359029752866133,-0.303208076727759,1.63711834402974,-0.475325898044113,-1.55048225317588,0.202220324571968,-1.5892560148081,0.838836704407583,-1.78283100934582,-2.96919489810863,2.40994102193826,-0.344674971183363,-0.0476498945285612
0.699142972199104,-1.0267340530496,-0.126552830410133,-0.367568485238089,-0.83476107838002,0.672767133826168,-0.390832254700344,-0.191013143963778,-1.31321951198169,0.75686866405513,-1.28997274097031,1.61161619648956,-0.694575837573695,0.0163055817164158,-0.285214846950587,1.36162828617569,-0.21830336172325,1.06542437955174,-1.88903240177191,-1.04901080237307,-0.180914015107813,-0.310205025146779,0.108665018668835,-0.712470030311025,1.88552980115159,3.8939418605021,0.217243256757452,0.924412248056083,0.283795867126168,-1.01552761711093,0.898623459621363,2.6708014086752,-0.03768645505387,-1.52597367151257,-1.55065106411184,0.81670789054512,0.356750508920374,-0.00875796104528298,0.179251947410886,-0.674338864863126
0.273622508201504,-0.0116442526085246,-1.03822035899281,0.462243123051693,0.187985233840813,0.0206114943036911,0.671721224269383,-0.542236995459134,-1.54605695376016,-0.365493475395768,0.491794380905997,0.62956942023794,-0.426594789428857,-0.663928857632274,0.162016958040379,-1.15890885209637,0.0940422694058566,1.34258654540562,1.28316869905475,0.271599270191873,0.267965832546201,0.176947420841988,-0.98435691720162,1.62515938078929,1.52569901734894,-2.39430114972357,0.0571188051605175,1.6570998245092,-0.62118845150585,-1.40678767878778,0.406062944326315,-1.10776809604825,0.446206023034356,0.765956239921095,-1.84092578250956,0.154289778504379,0.8250655812886,2.22102886997162,0.979289678990791,-1.24633864237192
-0.67826056876463,-0.233202607641934,-0.521907565709311,-1.26267824389276,-0.284532393863749,-1.05230961228722,0.397250851589149,0.133238544636088,0.716741351236102,0.9056750268412,-3.53799543176599,0.473327946241919,-0.564146089733652,0.533857920634158,0.19310337967428,2.2151501981733,-0.738109625461307,-0.0537987064810161,1.68809848206422,0.397892635694013,-0.722982536103884,0.0529992117969546,-0.775838136329536,0.778164412948649,-0.497605937765357,3.21494966918876,-2.37481559888377,-2.20345143877296,0.0854881663894746,-2.73003818786507,2.41361143911639,0.270891479168221,1.47038142608015,0.606384526926549,1.27416637203097,0.927514302523643,5.01103159083859,1.46075558248234,-1.18819742194021,0.650644774276333
0.270797838059073,-0.402545795820922,1.36961385082209,-1.54973922291831,-0.0437899807678171,-0.0676399566563646,-0.770858223173125,-0.253718363754612,0.537578457456634,-0.976390312850191,-0.10913045998523,0.214998265953601,0.681971893966325,0.626193316504845,-1.93221979647946,-1.07870566765202,-0.913701380114796,0.0134593815621919,-0.293685202606842,-0.052622252493442,-0.616176864900226,0.788464066541834,1.47478758948141,-1.99988656819222,0.0680525182532484,0.369743312941961,-1.47898687467455,-0.471014488930727,1.04860341792523,0.841884389735189,-1.07406464410753,1.07131478691299,2.13238606081546,0.737928284168923,-0.326132763192547,1.1790547867048,0.443730800891665,-1.16378637968838,-0.0795118806489839,1.18320834148384
-0.409775590276177,0.550277155712701,0.381368233600641,-0.261265801728212,0.0703884357709288,-0.0577603187332378,-1.26182984583572,-0.606329455471078,0.365663478641497,-0.651643903826554,0.325210903585951,0.599450722604499,-0.307556820460024,-0.454730077285778,0.398082925315095,-0.694779598403184,0.551218281212799,-1.21005178614133,0.746746456970469,1.41589467319962,0.081777876568997,-0.437605672468401,-2.1598834506757,-0.125899736709199,-3.19047156320478,1.03585231224999,-0.810373117344261,-0.104609647939544,2.05232562321584,-0.0664289152359659,0.287228679005759,-0.846121764553535,-0.169411540442286,0.0207353001474009,-0.265719056901481,1.70701124005736,1.52437438175233,-1.86906835159005,-0.252770795178162,-0.578374340041135
