-0.26218223160614,-0.921005970754796,0.873299118103167,1.09539262598317,-1.333149391858,-0.408365199598511,0.457473329118617,-1.22024342928982,0.369415294914225,-0.994095776967324,1.64452452037987,-1.06897985114722,-1.09903172844031,1.39083583197498,-0.689230142964259,2.69288110380041,1.15155048723231,1.5163823146357,-2.08178789270029,-0.989913086345006,-0.269674887973712,-2.83949375442884,0.494998072064891,-0.219032388273565,0.395663229455847,1.9097980157781,0.660861412251057,0.823666653930283,-3.95068519019425,-0.273607094332951
-0.192517276571045,1.33442614890177,-0.12810166707979,0.567860677948437,-0.00959306643790231,0.147079484836,-0.255476443907777,-1.76756942646006,0.955986667990524,-0.87331714694254,-0.420304305144993,-0.024568771769884,0.0748509385553015,-1.25473023844098,-0.0954564139658511,-1.01550903028082,-0.0730078835522278,1.79802664335588,0.238113366123028,0.0487120599765809,0.84375507371162,0.97240317033257,0.716078703865689,-1.09880292488165,-1.24867912215853,-1.33925041413455,-1.88375101669573,-1.40520086074941,2.52603481728915,-2.6492525230241
-0.350790864616966,-2.0945214953829,-0.336259204483721,0.350884610109376,-0.126822157302778,1.47858999951206,0.598785147628339,1.86072459920779,-0.754760810213507,1.35618331266629,-0.301949450871354,0.0387205711458874,-0.0498283333073061,-0.711389296207596,-0.31131912029989,0.317988936222276,0.843448690371354,-1.46666556781475,1.4755274186634,0.787270089854816,-0.824117481692228,-1.3147350061176,2.33159402644647,-1.72029252067579,-1.13681217784636,0.655854519978957,0.07920083295243,0.278689914205266,2.005020012228,-0.125921484574064
0.145734678349938,0.256381790812909,0.951201727326876,-1.08040983390186,-1.01463243137374,0.32898598594631,-0.995448212186438,-0.493100422435421,0.2351996347891,0.987660604822746,-0.895777306779305,0.399109469303048,-1.03661120998313,0.139216294614493,1.30101858953797,0.256815070505855,1.84560861842141,0.522598889705816,1.96295688631601,-0.143384532315535,0.269444093511603,-0.688407008857177,0.0977982487184361,0.818083821587827,-0.0190459523996904,-1.172519677363,0.44514421327271,-0.389385427931908,-0.15118324397322,1.36308475987096
-0.263189761946826,-1.62505511898331,0.0637240141426799,1.21124148256908,0.225837347423331,1.78673340438312,0.360569612889694,-0.053616065605582,-0.328825202050724,2.28084947887466,1.48858766241921,-1.26665978951761,-1.92351952446997,0.378114029999056,-1.93208863585563,0.180919411032968,0.111859621736185,1.0089964801827,-0.844042487490458,-0.307933712268383,-1.13247544046219,0.648890536081442,2.78951602471657,-1.09339213539244,0.55799619036141,0.789087503656285,1.42102451464193,1.64565904037421,-1.22828362778491,0.41125945775055
0.566223751529251,0.332036252436288,-0.27187626638588,1.30649221159181,-0.381683109587685,-0.264628846957231,-0.172808655309757,-2.02653439609409,2.15217178851171,1.28366085497675,-1.00988894780624,2.17939833140279,-1.52758030431467,-0.657305574812755,-0.496517147092057,1.92497948280302,2.69866337737329,0.426592598127653,0.226513888506931,-0.310986286677293,-3.3594605081279,-1.24007230121725,-0.446666642535217,0.471736963983987,0.798936180865038,3.26310900593535,1.65017886331921,0.936021032557466,0.998636695481403,0.904682191073286
-0.368063245664241,0.688518639340852,-1.06635910263439,0.00730858676449431,0.849655726765772,-0.0497551329001337,-0.0448736904778915,-0.635955816909796,-0.397181995743227,-2.7627057141329,1.52771633118578,-1.46549467572182,2.57838178567353,-0.634563858226014,0.958851200875715,-1.94574518826736,0.575020445992098,-1.14735852704874,-1.74869617694348,-0.388231543146225,3.30747967931459,1.84635506224515,0.236531087601548,-1.41590497584535,0.168390589608588,-1.42872771271693,-1.59112418020849,-0.458241626236764,-0.179921795147421,-1.68470712453651
0.268366752624391,-0.281657517914755,0.169703092495594,-0.656978887012758,0.155250119730833,-1.12125088589058,-0.0631466280399584,0.0567322911509218,0.5225285951867,-1.22567331561314,-0.987873030442965,-0.701771622910347,-0.299849513118539,-0.322995971887494,0.990458454623915,0.176043697271313,0.128876155401389,0.475650287683673,-0.0645830976716486,-0.701131584794631,2.0262883414697,-0.0766304396616491,0.163061548332537,0.497555734040224,-0.0604150298913732,-2.1241608739403,-0.705314542117128,1.17149435574396,0.498555167690093,2.08064306867215
0.0882587137466386,0.469356106586167,0.878929225288878,-1.97793758615712,-1.19887953860814,1.63306262102895,-2.04796114853002,-0.449860252812424,-0.668006105871889,2.25136737602233,-0.283232322090039,0.394634725833793,-2.33885883199652,1.21527855567909,0.425426750744233,1.67081652956463,0.415881557336577,0.968571949003149,0.611700964256822,0.654267531518783,-2.98870221046696,-1.56037720963869,2.82871056104203,-1.212067830196,1.11076734417817,-1.07673042902884,1.001888089181,-0.787661133078167,-0.436867721458293,2.05671535500293
0.241562583155234,-0.092293992887559,0.576037250861286,-0.483104778106357,0.113544907377061,0.789603194867455,-0.419557469897428,0.325988934680137,-1.76115697005577,3.40604427749349,-1.71351370006887,2.00847677952678,-3.23971818525992,0.811720923989011,1.10088396738294,-1.22005282831561,0.119392972657895,-0.331797910270187,0.807573341765964,0.532606161427188,-2.32131744255317,1.4019173583681,-0.162611328768602,-1.26707478833945,-0.306554362307929,-1.97168727940963,1.8256174770355,-0.366001918566113,-0.116124992230552,1.38011411101589
0.654304352182481,1.3855611273596,0.197745382988173,0.0469902772862135,0.969691698493796,0.675872342778689,-0.437961227718667,-0.111414254503601,0.973663325384726,0.319115254821788,0.534462759456384,0.0630850594405301,-0.978195024549466,1.07851120000798,1.49306215019689,0.16765271241824,-1.63400305131072,-0.174631201276839,-0.411285772116897,-1.10097533609118,1.03239961535112,-0.159293496631935,0.902072231136878,-1.42204970470879,1.30778007910431,-0.483193552756957,-0.675313222897777,0.525814253675152,-0.358082978854988,0.44468806346069
0.269657869491372,0.479128166966615,-0.985766185975825,2.9221280234515,0.317632354774948,0.202722079487761,-0.644374729712878,-0.713054942413102,0.225894142163829,0.566839361443618,0.000294501908389404,-0.106641935216521,0.532692192002074,-0.177109913315082,0.281635536244591,0.546106501405674,0.0292440835031171,-0.35114498678705,0.219241695740429,0.382791345203321,2.20410620966007,-0.101437895490253,-0.276440641886916,-0.161104346494332,-0.157363632236114,1.08359798893535,0.260669729426628,-0.642212326339643,1.79150870390221,-0.399062889021736
-0.0399013096441088,-0.720402913458942,0.16966192519519,-1.63414417505772,-0.0585763196638589,0.774360321147056,0.16517138886957,1.21237770982218,-0.38890322058294,1.10972515916372,0.444526875085576,-0.172982806196439,0.242396422990757,-0.054624086427391,0.269076253341274,0.622509965642271,0.64936053183345,-1.09389103096418,1.25494470038598,1.16214310175766,2.23877530681819,-0.434698898462587,0.621881509759215,-0.615463221476598,0.90603824413862,0.836810169078357,0.114513979159972,0.224321473560191,-0.206489186354283,-0.815576240074284
0.129025961643971,0.257981188248976,1.56878144979567,1.88230601855899,0.485822571967783,-0.803450000551512,0.477533458478198,1.69167728377711,-0.396468578201326,-0.727613111890035,-0.42228768648048,0.702638689292259,-1.02212088122225,0.381185959683698,-0.246085392860327,2.42606186725652,-0.755070741245344,0.0165642738231333,-1.25474084046636,0.253560629433438,0.582055069696408,-1.99292379287318,-0.113653868960252,2.97856595369469,0.495338961496251,0.166671031985775,1.09301408685779,-0.439065800653201,-3.19724549986916,0.583678849717023
-0.415859039419355,-0.326495753370021,0.684055913649357,1.00531214025945,-1.397032876648,-0.181530382151688,1.71932626199806,0.801016529051554,0.876645486364101,0.0726913670520315,0.776645976809859,-0.110324579684165,-0.85520936387339,1.82790829344037,0.262571015242458,2.66231283999889,0.479181968188408,0.821499586137171,0.301533649094207,-0.264280608086859,-1.47236875707446,-2.54808211939683,0.0570005917952516,0.70908252746289,0.204675459583831,-0.381160674543934,-0.565368992965742,-0.0247006421266206,-0.756978955781834,-1.04459661270775
