0.843132800421799,-0.890600498114815,-0.244617199535911,0.998170769542614,0.0878109210269675,-0.401165812915681
-0.893368678758966,0.172165492005261,0.0934807067727489,-1.87086774396539,-2.11228257089388,-1.16044136139114
1.70134783635549,-1.12770038073626,1.09017489738111,-0.915229932686156,1.00816750613175,-0.186957878895812
-1.81769896705929,1.31522550366253,1.34141429974806,1.79583940489613,0.776348400089963,1.40564093896166
0.547750175509739,-0.170112685233902,-0.73401204966292,0.873873274483359,-1.75806499472219,-1.7794180898051
-0.765075114551167,-1.83512685034459,1.2983419626106,-0.228403698006687,-0.485838213094092,-0.447272033671269
-0.426565361213222,-1.35234754752545,0.440582949187776,1.23122006892713,-0.139563828976344,-0.196005876232259
-2.40365020721953,-0.438607982199737,2.55695959173489,2.34316415579297,1.85380557004872,1.24843291406532
3.87042139696307,-1.3581746993512,3.41907456591734,-1.18041079123827,5.2657181490855,5.87901340937248
0.382720085863897,-0.43934330820602,0.435470862487972,2.26892565912984,0.51753341249667,1.12314339352371
-1.05734534940253,0.384530919474273,0.429764465004692,-1.08101894525191,1.73130588982255,2.45144308681953
-1.27820366999744,-0.931448913588106,0.0321696844131053,0.864357429459865,-1.71558024211242,-0.00816300071776946
-0.107211290581625,-1.22393437112635,0.059232265317034,0.494698567708326,-1.09445108641724,-1.67836512989636
0.228875250362036,-0.740284693992235,0.224518556227834,1.89237562023462,2.52608927484974,2.70256659931105
1.70477918968149,0.769642914538472,-0.507918866644867,-1.57318599968059,0.581684610049157,-0.185877528031173
1.62114327981806,0.355511508912205,0.121630407815803,1.11107324708947,0.798140473657079,2.59897295923801
-0.726407446904959,0.313195545675858,-1.39133969171152,-0.230021333468059,-3.13106697685579,-2.85928304231973
0.00206372057351722,0.115135549067487,1.20770937116077,-1.03532858228074,-0.00338399092333963,0.862148254894584
-1.84844005274169,0.545064766850458,-1.04410974030647,1.30825630872794,-3.42247174411684,-3.16141284082069
2.86462550005461,0.580451563629649,-0.823015660219243,-0.001082601809585,0.59201950130514,0.737918191553561
