-0.767174436623799,0.265098825027983,-0.98019147140309,-0.825500066633162,-0.381086729572992,0.85218150750097,0.790005554073288,0.232551755349188,0.498233590501854,0.972720680392648,-6.11475043641077,-0.55677109227824,-4.38133710884217,-0.948246291117883,-3.14706560378461,5.87699998849696,1.09400333551119,-2.07547311233157,0.0872854740656495,4.37607965790543,-1.36325439845416,-4.98444775633498,1.24490504054946,2.46352782968122,0.147810117693495,1.02706360795677,0.480768348239149,-0.33121742474863,1.42552320571715,-2.38715073876114,-1.56755784565428,-3.57313431293714,0.516671326097308,1.96231635593635,0.926044640094583,-0.432884133741001,-1.4868444931401,3.57090280675688,5.17304646598548,0.269796480093958,-0.605784497184694,2.59660534430047,-3.3329689204708,-0.66953914943264,-0.596771025995937,-0.846761424222209,1.77347267734326,1.66534616273393,6.21325796023032,2.0417964938321,-0.00446801697041233,-1.81517496531131,4.96285239236334,-3.32816523371558,-2.67551389296126,-2.14908774080267
-0.204109335957292,0.322765233504167,-0.241060229953549,0.0376948583996001,0.577397817627117,2.13839980666927,-0.405867173517314,1.95855637645744,-0.5519919847067,1.38065338543354,1.60431237298454,-1.65102317872038,4.04288736566617,1.614951959509,-1.04055948182928,-1.86201439988934,1.8210050167232,-0.152464402662553,1.85365377779131,-0.0262195967464056,-1.07977836519747,0.399483678569106,-0.80648896311276,-0.00252291494571955,-1.10176006476572,6.965230558147,-0.596782575189981,-2.19477174382269,4.94496002181044,-0.657635256312066,0.57707655520861,0.262708470894503,1.3408848114496,0.61463269330364,1.7387787243012,-0.0081089130133512,-2.49007894461577,0.0160349577105556,-4.0235264064453,0.612526798261506,-2.20159891546292,-0.873773155113271,3.12740859722163,-0.228867208181034,1.21867186328138,-3.63405032558818,0.319123487244142,1.3403602126528,-2.66686642893305,-0.482849158135997,-1.88832962193659,-1.66193427275248,-0.961877283060836,2.10280586881479,0.678719703733738,2.42949425428889
0.881029973900709,3.13520547346672,-1.16412268338556,2.5559714303951,-0.223465814063386,0.553819379700628,-1.48076599203096,-0.161682629222705,-0.0485392456547413,-0.162945248362089,-1.64112628731742,0.546435429342624,-0.0189366743301805,1.53883745229519,-6.87204543691377,0.150128400284576,1.80938735018862,-0.632476156665275,5.86579413748278,2.57654090121545,1.24403990686615,-3.83177506678541,2.15806300342701,1.03609249683684,1.85747952316907,-0.937404590764314,-1.45675323510637,0.68924916342979,-2.34040446164151,0.307189385069149,1.75503145359456,1.00527640861483,-0.880026271990979,-0.546321588422537,-0.99417803021934,3.76094218775358,-0.409848134072738,-1.80590851133243,-0.256830568632079,-0.0982596508441523,0.57562198418191,-0.803877056605356,0.172602051482963,-0.000723590273328242,0.698791932018746,1.67280864739402,-0.427164687767124,-1.46211731823217,-0.253496289769876,-0.701913652323905,1.33452680419138,1.08006140139549,-0.318525978351087,0.633927291949915,-0.840692008063341,0.426062295178334
-0.188898354071833,0.7403851723978,1.22191967084392,2.94108663293746,0.310999913511053,0.0557186262960182,-2.97072066679884,0.280605090481346,-1.54496242286681,-1.13775889127378,-1.90025100106701,2.05926161111206,-1.69853679539674,-0.581856194248913,-2.46564326358091,1.37401278781928,0.794015469244419,0.174912498014026,5.23677694115141,1.17117036737663,-0.702824097073568,1.25802636109464,-0.648058807376949,0.698281431662187,0.923279636484099,-1.84097547458847,1.23763708448192,-0.827785304654321,1.09677237739223,-1.98677403299112,0.152605533058394,1.05428125073851,-0.404499827134571,0.841070961001123,0.658918756232019,2.13315455857933,-1.68053939805499,0.580885056622027,-2.53366930104374,-0.257648775964206,-0.353784177323439,1.68521298225909,0.187773053138568,0.855692450652171,1.4112822180302,0.471299096664355,-0.478518399243133,3.45881293272851,3.83814469874849,-0.406142687033857,-1.79515606957518,-1.02779911125868,0.927863908323714,-1.73785289964751,0.101674159240795,-0.447762992593424
-0.697897836192473,-0.153057608641022,0.651941293430236,0.288983396239769,-0.600460652970112,0.62929318810772,0.0677971548292876,-0.682117268081729,-0.330878854396195,0.677609145898585,0.884176399841531,-0.345006509656197,0.58952555779154,-0.729954184264421,-0.387303688728453,0.171862095922964,0.0407587336823683,1.02371636414719,-1.28337644230863,0.287651572366763,0.227269445852092,0.761976622281616,-1.59221290184272,1.58998381511854,-0.68149579520163,-0.181684037783179,0.430251883263528,1.19499663504414,0.309300615379383,0.16240994170724,0.0683678126371703,-0.178329515281844,1.02493329798042,-0.599652234239813,-0.221823186145535,0.0680693775095225,-0.672135995166356,-2.39236423010419,-1.74682025700457,0.768680371056448,0.806045045834444,-0.469586317839921,-0.697513619625506,-0.418044476704058,0.699953748999683,0.750378360768913,-1.38286150395801,0.432180729753125,0.809291002948463,-0.433082428900248,-1.73561896486576,-0.130497904004829,0.943788518663984,0.223096168735432,-1.01348833417467,0.393145648175789
-0.622545614896115,0.0533148864438186,2.68096758969188,0.391269167396732,0.271170003983551,0.274182533646068,-0.40456529751495,0.814987221366618,0.0672915805437641,0.331223732875502,-1.20086379250419,0.596295500649467,0.0569374473599029,-0.522797464730957,-2.31321654040862,2.26523155965067,0.359889774415732,0.69358172769541,2.49865496275458,3.4076535536647,0.369911712470724,0.437582901994884,1.63094585161739,-1.35844860324112,0.636604358252639,-0.845594335741097,-0.730942536393907,0.235080226392135,0.827173404318669,-0.64462490256426,0.224433269713864,-1.59513151566092,0.247533410079126,-0.259433255661722,-0.239707922655242,1.041033407835,0.0605761004837563,-0.849542789033876,-1.78006616833066,0.693833173775775,-0.258774731288493,-0.198665263546584,1.07799209514067,0.243530537255805,0.882904694952225,2.20893804563595,-0.892844495230572,-0.291887381269979,-0.367597660919098,-0.528589895068337,-0.585102186306493,1.59126932044536,1.00095184008737,-0.811859602868052,-1.56657727941733,0.946046752062155
-0.00844889174158676,-0.10220268149404,0.473809115961026,-0.921359724347402,-0.599448119614837,-0.834116644376839,0.523306161544936,-0.800832230405053,0.0787714177860437,0.619015844564704,-0.39612053355788,-0.447856072712312,-2.30981590883727,1.03482137889218,-1.13323826460316,1.82166055341468,-0.331718165251645,0.583171432421775,-2.2909828279169,0.844952292181983,0.184372909820023,-1.19148533094017,-0.90256058931604,-1.86592870559526,0.937898474540351,0.00281179771069853,-0.597370122390911,2.07992395697957,-0.147556117668709,-0.449428317008993,1.0822828791722,0.151576313001616,-2.25754287048368,0.732890117857017,0.492326485844162,0.175007867862138,0.631970661155504,-1.18355383071902,3.2692636763938,0.0581449743279925,0.11833734281866,0.749182530475933,-1.98185948753493,-0.495805692312872,0.352486570467956,0.237136479973218,1.25856459063285,-0.218187203116543,2.83709638466753,0.101005421554114,0.204913351567286,0.0607185580850619,1.97488080327087,-1.51905856975317,-1.557353974379,0.128351877355235
-0.157220665774373,2.83074738923229,0.598131803546491,1.46203255896428,-0.047069310203263,-1.07703430843833,-1.15790074885034,-0.359476949304203,-0.58500827815058,-0.37762759795335,-0.73952238646072,0.773620684889633,1.23270521673023,-0.0344875615714988,0.143537476559369,-1.15686576269931,0.607024156323671,1.47343773874623,0.416711216091394,-0.910640676130927,0.332745156703542,1.22648677049962,1.81472286232791,2.38980791250403,0.509048150946109,-0.168991683131637,0.674130606585709,1.36206645269091,-0.782583284092033,-2.13104777202283,0.0148792131028697,-0.101834051758082,0.130764966159638,-0.201832632615438,0.435085470855827,1.47047948786075,0.761566377920666,0.37617600297461,-2.55851329273395,-0.0836240416544138,-0.469031827192978,1.55070909812901,1.51968332733766,-0.585422312042983,1.0651604513576,0.58642225990384,-1.82269914742292,-0.59096276226122,-1.06301121906716,-0.654891239575012,-1.73393717563812,0.689129808079647,-0.42069758613758,0.693555519460711,-0.427971694975924,2.05439064308172
-0.254280702220465,-0.189724916099887,-0.219111699640387,-0.751892405573382,-0.00293304002013916,0.821143891563622,0.676847780629977,-0.316762328398806,-1.09841354717456,-0.450995866306144,0.695765074818577,1.61666814859208,2.35732519839995,-0.919265522645838,-0.800226235911932,-3.91007362760713,0.209527533826991,-1.44100619427361,2.46152914308843,-3.29405396368852,-0.149079010415248,-0.618477494873998,-1.727078254563,0.00211577288089056,0.608786499439719,-0.959784276866841,0.585247893413143,1.18953530282935,1.49950203663776,-0.916816056174369,3.48059721338564,-2.76951693014005,1.18172871335507,0.638464758172759,0.299002272880173,-0.378137324006672,0.970266821661707,0.641077114965289,3.83283451899684,1.07732953568118,-0.546362564114836,0.02404549049299,-3.25428656272671,-1.23560395970722,0.359990910961327,1.66208922629797,2.82991312249958,-0.785025214922037,3.55093004189056,-0.166234237005672,3.87378139607675,-0.168831114919787,-0.29650113115182,2.20689850033813,-1.5809951595541,2.85387320616147
-0.539530672046028,1.17348592439952,-0.290555052751962,0.502734053636662,0.915663160358164,-0.0716653868952118,-0.0791867746146065,0.759450996900593,-1.0437542994533,5.48147901208231,1.13433069445902,-3.48191455584825,-2.86876011846488,0.318502269904941,-0.684834309052151,3.77326421946945,-1.28852361967675,-0.477172854379246,-2.17228078318174,1.68269310349527,1.28244688900896,-2.29375662182783,1.60656718839067,-0.251487342945187,1.0524272097531,-0.475142141224615,-0.00242988953253438,-1.53147648840187,-1.80693932242993,1.06789682700593,1.74089454106832,1.19478849436363,-0.723248975493348,-0.963464557733188,-1.79835615515405,0.451617866576357,1.0579459692241,-0.503691809434616,2.28271499849143,-1.4002354668306,0.694152448263638,-0.00550314072699154,0.0265652284773554,-0.101796878691488,0.702857718010187,0.381138840313656,1.22339595098248,0.0306864444099106,0.958860981659426,-5.07071747055801,0.592602348879491,2.4331361685951,-2.09685852406255,-0.998002137910614,1.23410119579692,-1.17679090454466
0.423646465175122,-2.25250789833438,0.674508978503139,0.150074268688895,-0.688135467815437,1.9961846826633,0.27726301754164,0.80564430628197,0.683087048135505,0.943231392614378,1.18472060712659,-1.78156561716385,0.165943519973402,3.33470042100635,0.909741442793255,0.871505635988724,-0.269891516014507,-1.31296543380096,-1.52126741169678,1.26468444348467,-1.0859732718129,-0.532200084548755,-0.914488768775796,0.671654978160192,0.309013487957535,0.816592183866562,-0.579299484238243,-0.0652833497859948,1.78230512644578,-0.103121389526297,-0.706080332589245,-0.868673638581039,1.3833054458535,0.394715404840127,-0.105944666163393,-1.34820095725165,0.0880421149920708,4.78042653124578,1.1458787215396,-5.79735890836505,0.445825334989963,-1.38645658218593,-2.92978529773389,-0.11671744618919,-1.53897307910856,-6.39348712506596,0.670467532609873,1.08157133213962,0.979076235155272,2.02634156928384,-4.47039234297334,-2.01122755933404,3.18604601288656,-0.411432597719158,-1.0841524152696,2.15567587473421
-0.840721741323402,-2.0073489205435,-0.0132816964254521,-3.52212175652548,0.774346464304096,-0.431935095243245,2.81767962467473,-0.349423822472469,0.514098538921301,1.13518651052489,1.11297518978054,-7.3112312641537,-5.41180599870856,0.0262303698164481,-1.08389323515652,4.77622467955539,2.63932805842048,0.297492279513748,-2.16282435989192,4.56447598941821,-2.56353457561785,-1.39895293724388,-0.279559800030569,2.73702522755716,-1.2569355523442,2.29387949322997,0.272937879662145,-1.06356275826318,1.16598840337359,-3.37146937759485,-0.990725338949399,-3.46379911571693,1.48877116108806,1.97860233368084,1.06578228806838,-0.0013773491734495,-2.57129642726646,2.32027517225097,2.79415791086719,-0.513145077248165,1.77841803516736,1.55422277894523,1.38137370931466,0.39532543155177,0.134522321817494,-3.85239321808131,0.664148347318666,5.18438288737642,0.500504816249284,0.650326846500953,-2.43563098865878,-2.68799548329895,0.442322535659363,-2.82111762108158,0.794649050877617,-2.89331247549373
-0.346892286599493,-0.36844802046072,0.938151142352143,-0.0989720855242693,1.02305581778418,-0.0881968389148458,0.521937169238237,0.339481226605782,-0.795277619297512,0.0164211815312807,12.0074544717712,0.219225288437746,7.56215379260985,-0.748850951431802,0.871527994769668,-5.28590918796347,-2.02333511795138,-0.267580365050879,3.52374291091468,-4.80966378452608,0.820898750896795,1.70829090196625,0.355158954402014,1.35977859516276,0.261236980016603,0.874849254900547,0.90269181426784,-0.0779695476672679,0.221273715939593,1.91855177127864,-1.63785237555206,-3.92957474557739,0.147629902494922,-0.6358826004857,0.163185271859748,0.00440148808650774,0.837743016486869,-0.405612239920498,-2.60242593676888,0.258399699056798,-1.92579340198476,-1.27146269725365,1.81733278550169,0.904638929289343,0.388884636401281,0.00979249451247964,-0.798240794789039,-1.9218019125274,-2.51729871337958,1.85344885798385,0.0107859085310313,1.05747049546267,0.274644586626927,4.66629508551905,-0.672346019055049,3.61525008224216
-1.70356644528467,-2.73977846047943,0.649053824134341,-0.111246292537195,-0.857194319075736,0.269047693226894,-0.742036248892898,-0.412866954389125,-0.033264180980295,-1.83399191988369,0.242250472231962,2.35224703358175,2.98857665900752,-1.21731866535818,-0.645175911442655,-1.38725857335594,-2.04232925920065,-1.25850752010155,1.49892401185972,0.147983166621131,3.09125687056903,0.100482275614641,1.16892683032254,-1.52078075691589,1.23673254218204,-2.47359949210573,0.881123791034492,1.13548457682925,-1.51309854591616,1.85845870838105,1.10123033060642,1.71194566166616,-3.35100787109869,-2.9958811752063,-3.77098391226624,0.204288541460745,2.66230026403852,-3.30476722309419,-1.33059012371975,-2.56290642503561,-0.823355280184125,-1.22364661781711,-0.120226194863012,-0.145980637238952,0.864753693085235,0.0499094622653575,-0.660112581295681,-1.92732640251884,-0.631446922758761,-3.50186217664691,-0.614791345380617,1.94717238255451,-2.77332374739367,2.01615802946581,1.59381795574473,2.53881938879977
0.907654236976128,1.6472722631279,0.624047935453119,1.75755030386542,0.00186385851980903,-0.264410367897751,-1.97755093331462,-0.831470777094457,0.172668994717891,-0.925840689804703,0.863642984769877,0.302343159533746,1.23729830712217,-2.28106800948996,-0.824487042055793,-1.76438805524767,3.15746797922287,0.402993320673862,2.95464558010806,-0.608179011112479,-2.20201720045733,1.62637867436095,-0.482813366632104,2.56277917334274,-2.41011254455044,3.9629904018487,0.352850841446462,-1.30152167717502,1.16167782158216,-0.65557288568178,-0.565524981897499,-4.21320815057028,0.773450075570894,-0.00746602442828981,1.00732988812558,-0.034028369086379,-1.58709752514393,-0.112166792031671,-1.24365839960865,0.305282495903919,-2.68961073407584,1.67861183466385,1.01775868589868,-1.08502840840548,-0.93697696925636,-2.22221255894611,0.899080207468086,3.35136785709647,0.467923245291955,2.2922263625439,0.0920345710768485,-0.888195745087102,-0.01917624493452,2.45490433939004,0.82157286038032,1.59600422968862
0.0025944878178984,1.48087808349134,0.00657640198353155,1.57515477612109,0.0239912376546952,-0.461813798854667,-1.88766700062159,-0.562990801882909,-0.888364655347147,-0.865562040757648,-1.69912934969222,0.869420732680922,0.688149505306025,0.0275448473117644,1.04656912428278,-0.554721924897569,-0.864427954538208,-3.02579447707297,-1.28142193669537,-0.514141649800013,-0.0106331693014852,-2.93295922358921,0.4125102155613,-7.78249490010956,0.0229718153882543,0.914317611937423,1.02832319778661,0.178512962499172,1.52201138407813,0.0861355760444494,0.0874178158023352,0.75682492003733,-0.629236652076244,0.930185817316447,-0.440495278464465,0.255549211949557,-1.23799987569291,-0.112424856227008,-2.2359575963797,0.187331049794631,1.2251436853927,0.531506505032777,-0.0867436129632191,0.714618981557643,-0.373343368356587,-1.8734706276951,-3.28556294977834,-0.644480028774375,0.48552239468074,0.687024029720551,-3.93168126614102,0.577702591299772,2.37825110492289,0.540057117942114,-2.25564217119352,3.39366991425583
