1.09231341319472,0.948170491798338,0.453334140734198,0.166076021810748,2.64357482442772,1.41933686045,1.75830736005284,0.631757516974439,-1.36988804848549,-1.17533310295156,1.48080433532605,1.3172257441591,0.515923650871543,0.429594202147477,0.888692788217828
-0.729015862617921,0.835630179039599,2.04639181515533,-2.35228031758374,0.606602966585301,1.54531022218173,-1.62002300946237,1.41658773320909,-1.21229970506004,2.86552446859575,-1.66602810334499,1.74570704931067,2.8769641906656,-3.10846856456107,-2.26617815193841
0.280419359782584,-0.436562982158037,1.06321412027327,-0.534247939964632,-0.673226771638292,-0.930675716473775,1.27476292710216,-0.529271702826497,2.61628338276032,0.114462701525324,0.667118429476445,-2.5963555841213,0.553178481624461,0.296924923742516,1.92448962928137
-1.50100742594355,1.27902008838442,0.0824477279697153,-0.99689607234087,1.73608091383446,0.953298709282487,-0.134893117803299,-0.904147050229691,2.97628089877284,-1.23877844795983,-0.473688236139955,2.6761511297079,-0.407364618647793,-0.480142300929236,2.88545025855138
3.03469933670537,-0.450475626267626,1.37701288138902,0.525719722488087,-2.9805730229888,-1.24225560408483,-0.638912646357267,-1.55464206342669,-0.211771367828863,-2.1347819456974,-0.193727125417515,0.471643503353757,-0.957790377797284,1.7122409316636,1.12583472274246
-0.400532766193815,-0.58821510109005,1.17774819979503,1.08211467781152,-1.8550114643591,1.79432941083796,-6.87489179310556,4.9642801887666,-5.86450411192777,2.04445987993478,-1.91217931643913,-4.53017768254323,0.7542708530471,-1.28374877804098,0.150917582686933
-0.824022195038024,0.134809734121537,-0.435068189830371,2.27380298861231,-3.3533748629758,-0.00155143621325274,-1.42237725156549,1.3800978003602,-2.04020318428197,-0.53945664432244,-0.519056493519186,-2.1273255670219,0.934944669494971,-1.91244793084342,0.333812613834525
-0.564676034277191,-0.884915379741041,-0.996965571234397,2.09301699142353,0.347810526597012,4.73104495927039,-2.38981920539288,4.07514153024235,-5.56958061065176,2.03782272220846,-2.99398749923521,-0.247169254399897,-1.42141761300812,-1.67047778108077,-1.88175022548905
-0.308039197564395,-1.28215060885525,-1.30752573562264,2.79066477292849,-9.00815694474633,-0.861889295908755,-3.99501085551304,0.112476532388091,-6.43108295265075,-2.08937368297738,-1.35474987703974,-2.66687915142745,-2.95289020001739,-0.316256945523345,0.362301386416503
0.839765023566964,-0.822966428032656,0.186433852807894,1.83995492399586,-2.44375202401804,-0.481184381212916,-1.16160309346412,-0.983096400057653,-7.52368679549141,-2.21361696560097,0.245997527094732,4.72651986057303,-1.83570455039042,1.22982988290953,0.414893281826341
0.232154029669158,-1.0315811940139,-1.44069337304554,2.48661119272233,0.267188768363644,2.99843839103191,-2.2100388942988,-0.953049538287764,-4.49711656630631,-2.07833553688357,0.766700882648294,3.38637764551975,-2.76277273123509,1.58104382836055,-2.40217027660708
-0.568310987831337,0.210051105880488,0.0142034387304993,0.920870211769869,-2.37247251192425,1.20633438979438,-1.7249808614154,1.97229638863581,-3.90937257424933,2.19908442852067,-1.66940091183666,-1.52476229784224,0.267299442721985,-2.32651430222321,-0.7285650833628
1.58632708748899,-1.1971895954951,1.17974139404303,0.393052738847965,-0.708652837012382,0.00616949584886253,0.845563609171784,0.273586390533305,-1.3553952194341,0.315398717858024,0.749965296287281,1.13671378039122,-2.39897572464311,2.5654207887322,0.991304344920564
-0.68607685121664,-0.220322863639872,-0.555195947333318,1.86675617546969,0.0670059800604925,3.52488778051808,-3.58969419636295,3.10127867365518,-2.72758629310124,0.0635415637303226,-3.00981877134426,-0.949452744980514,-0.47484737468383,-1.88743647412656,-0.6192229587976
0.0602743472160235,-0.524961181729965,-1.25777641207,0.61004775622627,1.47047147671831,-0.0448885687090702,3.35549479149846,1.71388331249638,3.32599229730233,-0.97483702791967,-1.54915374451699,-3.62397522666288,-2.60906694200686,-0.372264290123754,0.521373054169449
0.397282161243698,0.481382504258625,-0.724580840560178,0.519810923155636,0.269105229748204,-0.326845356427633,-3.0587813012431,0.0275091662492926,-3.50302727515608,-1.09830659987487,-0.0188043582467605,0.907337598301793,-0.271306564879181,4.78985856498677,-1.02234689004222
0.745620212596711,-0.819937374914493,0.987518490310208,-0.441268438084663,-1.3510724470017,0.52318456161524,-2.38655755067701,0.795039661229606,-2.98474224227968,0.972317406384815,-2.20992545915244,0.502751708580693,-0.211384120875023,2.11314132353863,-0.105114952580325
0.681816508555285,-0.428577508567248,1.99944743095423,-0.928843017589238,-0.3784300768123,-0.00102663148215675,-0.860523766635515,0.81032926247744,-0.639117730771113,2.04188726476773,-0.873068497753534,-2.18999284716766,1.10396948075245,0.0312797649335845,-0.137738367800997
