-1.13027381268271,1.62193639435696,1.48738134567294,0.75935748418235,0.440592383689588,-0.271386306481503,-0.957339607362127,-0.244195066828541,-0.196865140091436,-1.49545545975108,0.403460415606549,-0.0653110506543689,0.806689979162871,-0.266700109937349,0.581656790085498,-1.6526774079183,1.24045629856358,-1.01330143051399,-1.48451824291585,0.414670582287345,0.859920628700254,-0.281598566042939,0.47439334425932,-0.997809560518345,-1.98672832932877
0.0970191907061677,0.842406674867966,-1.64405890517873,-0.618681351117448,0.67633346460055,-1.50583210644865,0.647977168447184,0.0582849911737691,-0.235263749780627,0.0562893695569725,1.10968262626673,-0.0172768143784343,1.37947424075846,-1.31535644305368,1.63454576041085,-0.733605023916562,-1.0069780566926,-0.309636549772611,1.23532138823435,0.449752990996608,-1.05161062035574,-0.748957930122891,-0.842998493451743,-0.257049667796994,-0.0476510809985578
0.50282581222876,0.42362277046808,1.11971281838804,1.59623239506186,1.74289495971724,-0.550933822078151,0.168369142126286,0.144446183819997,0.076353272156818,-0.164597159602686,-1.16585085348956,-0.377202888849842,0.0371731176217949,0.838644145533931,-1.24970942585877,-0.466526210577857,1.22909128994695,2.8681513435477,-1.43978034427919,0.60911795190435,0.684915024249371,0.549690010196461,-2.01304753462788,-1.75648954822272,-0.972501482660165
-0.833747016650924,-0.488582286664255,-0.598872715099827,-0.0345888039726545,-0.0721840347788036,0.806001734455587,0.809328894015937,0.504048655940877,-0.628045128050764,0.177855950504213,1.89151284903973,0.626730201529332,-0.00932162849289203,1.70634891580852,0.389556901792233,-0.238285430217866,0.0109474627921565,-1.65258838993956,-0.455100717562514,-2.3951917874153,-1.49162110008955,-1.28878541690672,2.22523438250222,-1.03349498131596,0.172502954235655
-0.209726596641168,0.686046180448092,-1.95731057983394,1.5874350028501,0.696887452317904,0.423335367307348,-0.235854874540547,-0.390632565722636,-0.357020467985245,0.36312301803339,2.10046628903596,0.170165368303933,0.162370121079444,-0.653215645742249,0.993995986167035,-0.274966830802061,0.947981111071683,-1.12010809763149,-0.414734758659875,0.134172968918902,3.07413027520081,-1.30384956022445,2.28441749361185,1.2894382331525,0.636626878893205
0.611984399288362,-1.5601094892198,0.280962981665049,-1.02935159221488,-0.740519423913301,-0.14293340746932,-1.24544198203767,-0.629072782908529,-0.591156225074473,-0.948215084422414,-3.27193278578982,-0.205513256707265,-1.46096165230347,-1.58662886415808,-1.07319322647081,0.178548101354246,-0.329899518438328,2.25498562009772,0.991902338529682,-0.174919596216099,0.887277561250563,0.218970206525817,-1.77716600435165,-0.773847538862945,-1.63384122508363
-0.167974382926835,-2.08505570457715,-0.34722680286925,3.18011681171884,3.37233948591764,-0.429299892212209,-0.122425359471205,0.736158909903075,1.02612447566664,0.190760501791128,-0.558835292019787,-0.857461890346329,-1.07778341652545,-0.388634554241666,-1.7368075807144,1.73750967234268,-2.93339221708072,-0.927617865962307,-1.55381658014675,-0.185861777950943,4.4917593008477,0.0346491707748295,-3.03651203401647,-1.97498731883834,-0.0141505658375732
1.13044147477903,0.379739836212451,-1.49787105039568,2.38505020509794,2.11863195947145,-0.748055417049446,-0.13290562516264,1.26611668763438,-0.54972525654542,0.11718452151448,0.577408921182739,0.229044139291689,-1.04567579431346,0.0729994419805775,0.892752295267572,0.112752744199674,1.59271463361692,1.15944619933004,1.74180701786123,0.587642966605956,2.94318320925717,0.188367213789213,-2.41451809527116,1.65659245003462,1.02005661964334
1.29365638329754,-1.19915593939461,0.756768324446002,-0.136658214461198,0.390686777908629,-0.417373134853105,1.13346500213911,0.946338562090268,0.649042811010648,0.303079407303991,-2.53455173723342,0.534489453612497,0.960820516423484,-0.458561143494884,-0.547283623454055,-0.0840191307685047,-0.111835456897139,0.286945579940236,1.09538604973393,0.0685594123429197,1.75306218309375,0.631834203275611,-1.48652248913497,-0.252917591456389,-1.31487879441758
-0.26327575702986,-0.158528862357806,-0.219052268361129,-1.72115705017179,-0.754458124157669,0.202159068816431,-0.841601832502061,-0.48220267707548,-1.17293093361794,-1.94995679243672,-0.948328488589229,1.17476597919999,0.533275347727057,-1.76700112787444,1.43951029488267,0.805637920319745,-0.540581750764673,1.42237442977868,0.868723507726596,-0.122798037167439,-2.00866712923384,0.679278516446955,-1.57369108072051,-1.79317325706558,2.56104509677177
