0.374803822264802,2.62787201873598,1.17983070734687,-0.549795968509421,-0.893081728233091,1.06855070683003,-0.751385118371898,0.139601301170516,-0.715651691559709,-1.9426518961481,-1.34783116843974,0.173208635482868,-0.264825276142699,-1.58847939533842,-0.407610346941277,1.00372397298198,0.672225194477676,0.71734527018384,0.620277601752143,-0.0971557917109719,1.09423786883361,-0.610616217948479,-0.70722614002008,-1.6948417897773,1.10704740247931
0.774417138672415,-0.773360341276683,0.622894635512593,-0.876064416016703,-0.57800084852623,-0.165751605685674,-0.602409561122254,0.258122086518799,0.526561861758111,0.609914227028058,-2.03574257396301,0.18267360239588,0.990557825211832,-0.125609154505014,2.56027247909516,-0.0446625259564868,-1.72863193126401,0.591766340200736,0.0827829670580137,-0.844052404529291,0.141083552138299,-0.0959526196163725,-0.436001982395381,2.57498714013692,2.61980830818892
0.453244600306356,1.70888398825574,-0.0311270632410234,0.746882061496785,1.61240883940387,-0.403245119745423,0.743066540936703,-0.665149548463138,0.130326186417104,0.100684540029005,-0.83879097841174,0.00448572562412294,0.153652861798078,0.187645324912479,-0.609063533660004,-0.570189603974026,-1.34215717941038,1.77369542175593,2.23387839541794,-0.520770798974792,0.490901785130189,0.803049587542294,-1.99315444324395,-1.55946141697215,-1.96003657625433
1.01076546696393,-1.27763307856525,-1.23250007332516,0.598689906397452,-0.684474438219397,-0.12307374497314,0.987268102725213,0.563044072651182,0.708952539382821,0.1367205677448,1.45532835110582,1.43404622816737,-0.0418900600180851,1.99290335942819,0.348691259050187,1.21579183353878,-0.78442551048534,2.14892905668028,-0.0667596740207907,0.300634068010007,1.41792296254637,-0.859945891027437,1.44651679029174,1.0043688571071,0.875340516176264
-1.36444644855095,-0.00273458855266563,-0.177592506022613,0.767856059740741,0.799251570535323,0.633146325358928,-0.0203518188505891,0.581811368918884,0.678649923446033,0.655351772162049,3.27635288666827,-0.284154493965547,-2.11904661516677,1.65464980503793,-1.28806030243594,2.11171061729366,-1.12524595129488,-3.21555585758189,-0.469172999536791,-0.293505942310969,1.68681571121291,-0.225144299846032,0.864789767381088,0.852916063755505,1.14442391058566
0.175738105985078,0.494710969470841,0.971025067148885,-0.515128944450268,-0.185000041485011,0.240020369981972,-0.0544642692524676,0.0428960940179872,0.221704702098846,-0.83323399180581,1.17066855390211,-0.675782475298774,-0.132558802418197,-0.926980834417855,0.870552792023529,-3.37594273703942,0.449553133906733,0.0641869631380315,0.0923138160179084,-0.284803405515395,-2.17022129573274,1.28304533910014,-2.60671398224473,-0.382051547731443,-1.64167264300418
1.06477742918924,-0.8720455879517,-0.195263856060831,0.218856947908973,0.921694844975341,0.101034665150451,-0.711158463248398,-0.0125454279179039,-0.704696135671428,-0.324390212366784,-1.11103176158993,0.307461319086485,-0.878671667584205,-0.15706567480753,0.93129625654061,-1.33808947458478,0.618655181002385,1.60303924299913,-2.08826068448219,-0.310517980613067,0.138891883629511,0.836657991639875,-1.60115922250983,-0.595292987438153,-0.331415370624299
1.30880035771691,-0.182505557152176,0.423071732031532,0.582448711697811,-0.6143999503767,0.299550626069643,0.211136941367235,0.681849660863048,0.253660367015295,-0.127573844478352,-0.71923013996056,-0.748354537740244,1.41330106428927,-0.0806900227260695,0.679968928016721,0.158645933884833,2.01272548620575,0.576460068595559,-0.73354411184438,-0.497325746573401,1.82926840342398,0.10193604095172,-2.51193945469851,0.986944958474597,0.874852617160827
-1.23162710334522,0.214920740130472,-0.758134020318888,0.324851655358232,1.85557653180792,1.65016700903195,-0.964721045668464,-0.405932280578118,0.604791655272379,0.873647870289067,2.07029656503631,-0.79102131607662,-0.0286018618467535,0.0329894594881465,-0.317076284100169,1.20714497217284,-0.354147826809889,-2.30351444912319,-2.78739673289026,-0.0351974182092063,0.70585012460609,0.486870736907687,0.691669885044886,-0.467241684274631,-0.0645405082881003
0.567546925471458,-0.512087228930704,-0.104648173915272,-0.015886760008505,-1.40056267291692,-0.363815820550366,0.0700196349116359,-0.276716145329418,-1.58821336958675,0.00634287926925473,2.14213771655406,0.915303085646855,1.51481059958182,-2.22719622494936,0.19508480477814,-0.200628617686332,1.20373534959925,-3.97969436571566,-1.1614065928155,-0.442432084969219,0.177419748183574,0.387229179404802,1.35563637732825,-1.318317521199,-0.952963662836633
