-0.358361339851053,-1.03723400737109,0.39961801397144,-1.42357645214005,-1.19967490682581,1.980198073778,-0.274867302612256,0.573894131938336,0.0658323545139937,-1.19603770226799,-1.06263744229308,0.745493270905677,-1.84279950830312,2.20971423775687,-1.93056822719626,0.633410222591291,-0.934528903036043,-0.344783740732613,0.866863745937756,0.330031732545334,-1.19115902775965,0.0538554604899371,-0.00574669015997317,-0.572628101631005,-0.762672692455263
-0.719220511650788,1.27061254371316,-0.089493954482785,-0.488508327308325,-0.0834818481136048,-0.522793319431169,0.32188688181632,-1.01491622764863,-0.214926704630907,0.279949954375394,-0.484482012050506,-0.301905640215768,0.773376478926503,0.310653929453886,2.19156010146617,0.255817065091145,2.44558756029308,0.592413916056253,-3.29604927630467,0.337665007160906,0.436388500543473,-0.00691419598520541,-0.94782448058781,2.10546025702303,2.34795128421975
0.165658082080666,2.53548831703778,0.820741279307626,1.01043882250499,1.41361721574457,-0.511929732510218,1.07585280966589,-0.100483550102638,-0.318594142288944,-2.65377803498492,-0.369195513077639,-0.275355969440227,-0.664117391161148,-0.899157384808602,-2.39809113033325,-0.705145269444528,2.16074969817997,1.06183228361428,-1.0408294590166,-0.759967300610782,0.573794969204096,0.48993810141636,-1.37753505032537,-1.91493195875217,-2.04599502338507
0.365397431194172,0.631720451506201,1.52455245133121,-1.36755666271812,-1.45691445968836,-0.309794771080122,0.258090983236254,-0.157336531408574,0.720382998981308,-1.06970172274341,-1.70735471582221,-0.0267387886711095,1.13491193404102,1.0803614037207,-2.15468396587842,1.63986920209886,-0.740327506343316,0.956934078911283,1.23278137178618,-0.41605979328965,0.196269661967061,0.511585777060055,-0.0513910884247562,0.249036950141742,0.0832699996586143
-0.677229982204521,0.0309265547764833,-0.0682009083199418,0.383475327416852,0.26653510671972,-1.13952262538162,0.47454634499549,-0.528067970814151,-1.09956446243618,1.29440276871791,-0.201075159214881,0.457906466953345,1.6012425191496,-1.91052386813935,1.66325279877075,2.46831540978913,1.46634132173198,3.44630732433811,-0.556132783794799,0.798457072021945,-0.63849423607374,-1.50838209900293,1.67647398138408,1.6331037759033,2.89941726657704
0.870493437708688,1.247890516918,0.735462118268236,0.068124654387916,0.232649101969988,-0.08821171786671,0.607953855483336,1.42681396100263,-0.822995072928959,1.49532123096917,-0.717898454728182,-0.0383796770073402,2.16952953106349,0.9475667107535,-1.28018878041672,0.288446296769256,-0.2858849968859,0.726642524688349,-2.32975267385749,-0.638164554835564,0.861149225184515,-0.021515007610564,-0.253302379797883,-2.13638556961672,-1.52030684799142
0.388018845270052,1.25831082389803,-0.156491594033957,-0.710387761336046,-0.395637024572449,0.267808179788174,0.436652867741305,0.377822937997019,-0.636945758130254,-1.16562889242477,-0.596542740148937,1.39431874561967,-0.901195246045766,-0.0167447133234106,0.178078087839084,-2.01689563151371,0.0516087314755979,0.461606716112957,0.93924911783903,-1.15636229377763,-0.0105001660733863,0.25662157419282,0.563332956387194,-0.179883315225637,-0.35620113436073
-0.0459239778185307,-1.15045710932525,-0.376826071289606,-0.541459164916375,-0.324063342798855,-0.375426579756419,0.161641987062628,0.551182963790846,0.393123773744827,0.578267097406896,1.48686770941634,0.0315906500064402,-1.47788841795001,1.23698467136306,0.687323077920681,-1.07979325000169,-2.35602109373586,-0.961282540521643,1.73254377718353,1.00441881726438,-3.3104726403526,-0.60545716865277,4.12570785145402,1.65012885967872,0.211687673866585
0.261460562970182,1.23215794657717,-0.491494367064047,1.19735191584225,1.89526055111467,0.244878487388545,-0.977953917983379,0.831486716138073,-0.0332917753124447,-0.821350894639133,0.33179184398264,0.873698800005493,-0.679203507585981,2.76047414675327,-2.42951687170566,0.957461432347735,0.285825211913524,-1.52928876989742,0.501714369627554,0.291917697680802,1.30613103920289,-0.150711251475474,-1.48387483677797,-1.23189491713661,-0.566444068888778
0.563141420374289,0.297741968554231,2.18523975652057,0.0798411473339451,-1.06862571369542,-0.0984771635942395,-0.397417957528091,1.04259780922197,-0.033303717031088,0.479636241374463,-2.6445329623036,0.397110046681714,-0.109433029689893,0.494204826601452,-0.383431256019164,-0.00185192712847055,0.698759519294103,1.92853025644231,1.17101463463947,0.638993464616135,0.911745559945173,-0.840199111228843,-1.80574568584807,-1.46060228880717,-0.668971968862735
-0.699244275291664,-0.859738143766833,-0.0936832140053065,0.242928639040066,0.388967089352399,0.361678485410692,-0.367418695610867,0.369099329743088,-0.852220516962101,2.43730364936806,0.386668124368054,-0.120125408226177,2.43745146618068,-0.0340300753691631,2.19966109398189,1.27004807522264,3.24878217131801,-0.191757359125888,0.674346420555479,-1.18601597268044,-0.215741520020052,0.091711842011687,1.38105781376315,-0.120932286032577,2.79330594167599
0.937144585431913,2.25778532984516,-0.521654274213871,-1.89786937944078,-1.48484532765262,1.02277255721129,-1.52975918081889,0.0253160240059382,0.547288972218939,-0.688358667701689,-1.74469779229203,0.0590185537859816,-2.66586712759683,2.07519391820691,-0.392092051030208,-1.05673949122556,1.37362600434833,0.108873938617672,1.4566057392068,-0.487079891809344,-1.58117849063306,0.160572888005644,-0.405055964191385,0.600105973802934,-1.54580066978234
0.533872135799534,-1.20474904709885,1.19604336753877,-0.431314174737406,-1.75586245077946,1.00490649269815,0.294470344181352,0.531690384601798,-0.465786214051351,0.653594055769313,0.574196122074601,0.129952167314447,-2.38132594505891,-1.49315645824006,0.296059605283984,-1.88532761670984,1.56090625336974,1.9721144669776,2.34028544833254,0.116137034005782,-1.60847608327202,0.169772726935781,-0.861783472062283,-0.894482392155584,-2.08162866499062
0.193275567212557,0.158263376604978,1.88586957701247,0.0217054806367537,-1.5851266202107,0.535704117515414,0.813716071313728,-0.12678885853572,-0.31039135521654,0.118887441776557,1.37031076185411,0.177321596441274,0.22142087540534,-1.78844255042156,-0.0531563270745798,-0.0742504516317594,-0.0940592772685905,-1.7710996196359,0.729116184444054,-0.0440653525419781,0.153752418652055,1.16034881630079,0.00321643190303097,0.299124637456473,0.0210316420565315
-1.4301364291657,1.5640680354328,-1.47072563555273,-0.0307381477399973,-0.140398710877851,-0.596152542686776,1.76377212577896,0.204957427065758,-0.453870071365768,-0.59990348171144,1.81664683011043,-1.0867020975162,0.639849540572858,1.38499115273791,-0.335427356082356,-0.427376940484864,0.896776852360395,0.510631026610867,-1.58823271945664,1.26854861010528,-2.96908753047023,1.66063810950181,-1.8944119602951,-1.41300949365377,-0.105068842849251
-0.84402029204371,-0.979283358553962,1.61758786794662,0.683428141634846,0.538736718600923,-0.597441948808745,0.435536402304989,-0.307081225057233,-0.278825329622161,0.784910273258863,2.53427683751887,-1.11074103323137,-1.84085743061993,0.833358649507956,-0.416504113077524,2.15838392340724,0.208149903951688,-2.05327335061059,-1.99259098803977,1.43704264795886,-0.626305853862692,0.251763098968144,2.87788256471085,-0.393877188151762,1.05061065117619
-0.748746056988295,1.93804176804162,-1.10631975686742,-0.0015417808756445,0.0392163862069315,0.387252164922465,-0.24822072800452,-0.0995911793589361,0.763843302873193,-0.846932026889022,-1.23054544986379,-0.923653398197627,-0.216779617692946,-1.24797954269694,-1.22945922914457,0.305864930206694,-0.620885535433307,0.129506926983375,-1.12608487626646,-0.442134048012069,1.68189661018094,-0.742441669099078,0.767011255342898,-1.24208774417694,-1.76106992493217
-0.913248083981748,-1.02947177517429,0.403942648129178,-0.793735001034301,-1.53652071838306,-0.353817901493827,-0.356168843002208,1.53181969723303,0.446656222214385,-0.504481220020404,2.43547673630679,0.866119792028371,-0.652380845633908,0.990850833903693,-3.09606860798943,-0.0367020056711811,1.65724282631373,-1.71445751136994,-0.0636544651137848,-1.32705521201909,-1.70478511351433,0.998003176765935,-0.747688822463232,-2.53463229921146,-1.98855982326202
-0.748142446318508,0.00740583548207353,1.04235788200161,0.858726065570686,0.485278447413104,-0.404748523270585,0.222050303544062,-0.327381692271708,-0.862069071446375,-1.07818083337902,0.904050684899424,1.12800669975883,0.274629186028479,1.42419445345626,0.500810004391812,0.313720676290644,-0.166620837474825,-0.71228425050535,-0.0841257345066905,0.143470420248729,2.33166852690117,0.970595157126735,-0.370008468772959,-1.96765344819165,0.635712441459585
0.546926802152084,1.14024594229248,1.10342232420422,1.28579728209498,1.9768533757163,1.07790303843981,-2.21045870274056,0.979991602419949,-0.235796071089618,0.336691194854867,-2.41728472937067,0.147909276305434,0.37895762632334,2.18820961767952,-0.658355053241822,-1.49674674194255,0.594049841254786,2.22692382859309,-0.419579360929661,0.353161754994209,1.09134900783691,0.5095790447594,-0.853889604277951,0.341851491312575,-2.67005937684328
-0.300810538381806,0.0393080471978464,-0.640669304950537,0.402802460368406,0.178752379957386,0.173062297638987,0.14635068076167,0.142018653732821,-0.598489756717247,-0.386200676983807,0.832139417080798,-0.798133378160626,1.15369048083279,-0.67884249391748,-0.410871668892566,2.58781585950873,1.55867188645454,0.897957786618807,0.320760546936284,0.427761376850176,1.21361476137054,0.0170632302792583,-0.345764487082967,-1.00638743014384,2.09325735237222
-0.337097339270074,0.871189520580514,-0.790320634350572,-0.431563338008456,-0.113044088010848,-1.16682098100279,1.65425610680273,0.375749226085484,-0.626377984432318,-1.87655589777623,2.1887968918304,0.691250559702501,1.99582952645708,-1.0372892913062,0.366493127932684,2.63831052586485,0.701993122811863,-1.44892965815611,-0.661013498811781,-0.7095312806762,1.67289652738609,-1.26384961693788,2.00056619372592,1.49127313833182,2.06249886008378
-0.244004944033456,0.57082986714231,-0.388498146668101,2.56068249726826,2.59206007570812,-0.277093134102323,1.17976152275339,-1.37380480004937,-0.1420329929483,1.74052664078385,0.69177569875024,0.707687617889298,0.596010523625187,0.0285251956319991,0.768146984611769,0.784014824379427,-0.176888384862385,-1.16339453258232,1.61428145731201,0.71503190501411,2.43670557035439,0.431052050522179,0.107754060805537,-0.351716550253839,2.04777599658005
