-0.430502335473068,1.82108856731049,2.96262204204667,-0.620640465192647,-0.010822593744816,-0.509429275899681,0.0659715775433571,0.113592749479956,0.741473551293512,0.0990789618207734,1.43410302268606,0.0620278849869177,-1.60618972874711,-0.769603578448818,-0.863022076852759,-1.34604132561864,-2.01977743976363,-0.544846408651529,-0.902127299280111,-1.43529691703282,-1.28238121997269,-0.842912561178953,-0.583468280957865,-2.43941496569016,-1.4125983388052
0.479667262292708,0.386980530017014,0.0908786106908694,0.64374881469406,1.47480372987659,0.316699160447448,0.0562735001349842,-0.698430440574337,0.380994386046937,0.86682638748648,-3.01280199760527,0.971696431661538,-1.76614235779077,-0.894784628724695,0.686764970814339,0.231412833206942,1.33844653887005,2.91378873839576,-0.0877844318581218,-0.732499731388385,1.76963004314549,-1.00598013653578,-0.699539873529735,2.08959071731791,0.615808957184706
0.708716318084326,-1.73182368815225,-1.66055079480581,0.626831167886949,0.852019126024815,0.00880726554527784,-0.76319687313276,0.0334547977633864,-0.129742472436546,-0.887916895884899,-1.63364920444897,-0.57233401128464,-0.589588728752061,0.959340235193391,-0.839007568847952,-1.66619815109015,1.7439927351655,1.53955427931454,1.72361518794516,-0.0728602268230358,-0.775004742464912,-0.370076808324131,0.133211606953987,-1.14035108098953,-1.77796080518246
-0.384689134443668,0.160588016597595,0.808798137345286,-0.111205977119957,1.2743944943183,0.547672036257605,-0.447930485706612,0.710798199037449,0.888272709110646,-0.667190271738159,0.513335255355836,-0.418410785105559,-2.05874278666453,-0.668327658414167,-0.497516926225684,-1.18026178326231,1.40599299177998,0.788795145316864,0.547512594253516,0.514314693221099,-0.829899238299818,-0.342762488226512,2.04731196896244,1.69468031655104,-2.49512800761128
-1.77711885682153,-0.717175786220002,-0.484704093600575,1.27430600902374,0.321890633824494,0.402606192176809,-0.747861488842202,-0.58604931091936,-0.00747454436064972,-1.51189022687297,1.42863623739342,-0.4048290523734,-1.71831561321989,-0.225006648982619,-0.550372702707011,-2.82491527444141,0.880555854701119,1.4839886380697,-2.71726255448011,0.433732063436335,-2.56575522634496,0.903257783627164,0.822422051946139,-1.70263758819368,-1.67879907959574
-0.816622523636859,-2.23928002133581,1.9732627835563,-0.321979644228163,0.290333457310273,-0.160607327800125,-0.554668370345615,0.469623056772269,1.03047283318224,0.165112079872003,0.475168039952457,-0.0187318136408577,1.15865391064046,0.167727415740876,-0.144172229426933,-0.000920360382024015,-0.316990699139594,1.59238037447319,-2.10492647182595,1.14452682181544,-0.994011505529587,0.343087444546511,0.601022040473567,-0.0743204801614086,-0.0535005779678269
0.632103535731674,0.27668904838805,0.571598067791161,0.011175294500133,-0.742700525846451,-0.508792217100968,1.03873589965306,-0.208447336408038,0.262330621539635,-0.0661635831250111,-0.568993589267641,-0.408187915612046,1.28353262464683,0.219745839779174,1.59621079907284,-1.7790833720151,-1.48254749092967,-1.15714873310674,2.11563743456055,-0.475691688141932,-0.607481335656948,-0.627135566501417,-0.542915472740693,0.573402688615309,-1.43667953558916
-0.101212597984222,-1.43112606424207,0.883376273771992,0.784319516832021,0.446484388093246,-0.279232436418055,0.115469023601059,-0.39454747519837,-0.080384534595052,-1.33992904600033,0.549198996306031,-0.306978046894851,-0.0508668681937961,0.318908597429071,-1.6197917861214,-0.297430654182826,0.299709386998798,1.00064787976392,1.09753989481579,0.0783284252322602,1.44170092192973,-1.15755807347783,0.528644492248081,-1.90794877338936,-0.823891817681388
-2.12005394242414,2.09885388351212,0.685640581735137,0.21326016094537,0.00704377837068856,0.965621803746537,-0.421305682075071,0.121216260966322,0.488255270386013,0.128787595639473,2.30013629087226,-0.97515393263433,-1.60209274983594,1.35774522463723,0.327024830275843,0.489730015428833,-0.674308665532278,-1.40772709087888,-2.98903427631222,-0.929354096690787,-1.25763580924563,-0.662581550380754,0.271789248166596,0.866033224545132,0.939023008659156
-0.888141483741759,-0.680679995465509,0.199155097032598,0.805243638945916,0.157023301271432,-0.485259997046203,1.43499297252452,-0.123264826444394,-0.932068092311618,0.494397374803528,0.696603213210742,-0.922097649137978,0.569135407364525,1.4335959532331,1.53897654242361,-0.0397875084213975,-0.902334314870988,-1.08848099293142,0.199447567473818,0.257632331766376,0.372583274296043,-0.642281541530322,1.33261017537762,0.451100162557262,0.731627877037953
