0.485027149442764,0.393388118655339,-0.435965123177656,1.66330666743288,0.882734857342918,0.395920848632312,-1.63787471571786,-0.126777023475724,-0.327161568990711,1.18281350861461,0.367473980512961,0.267413079117075,0.915482909140052,0.891770659315062,0.673293990990034,-0.460904602623,2.61302032450931,0.71775699894081,0.0305399353907625,0.54897362356151,0.24287015284763,-0.8878439542249,1.58979413727415,-0.290534328185513,0.664025810657242,3.27121844041587,-0.384141142923702,-1.42613514647846,-0.755755398222023,4.86290350974743,-1.08464347615259,-0.195320866539157,0.06396326250862,-0.667692388559534
-1.14768988681851,-0.0728536066268077,-1.21732240935234,1.15932857447691,-0.847095330990803,0.771841371541141,0.0290286337378168,-1.42442176583089,0.144167285759658,-1.26028653540929,-1.92179477447944,-0.175228041507504,-0.68829839252812,-0.394889933243645,0.145500644504885,-0.878056114857546,-0.274487927522292,-1.20845564742352,1.94537118887045,-1.59075857404062,-1.20725464122977,0.086535509026609,-1.74114526057764,3.35086253579114,-0.201592877742974,1.52417185953789,-0.709680820021598,-0.320891945478276,2.1837981268565,1.92997619338705,0.805134402171968,-0.617309161452044,1.55058628927231,1.53417486958207
1.52414359201853,-0.756437815987355,0.502164451174716,-0.944004902661851,1.17641264138893,-0.0395742593900209,-0.263523745689642,1.31737386862109,-0.976879416059714,1.05264284048006,0.409086767008439,0.120769799858931,1.04146435875604,-1.22829455112838,0.199541451693089,0.741804891434911,1.76953472017308,0.0202106465860634,-1.70317537724822,1.06259916761557,1.32723390685601,-1.34319036461914,0.184595765342585,-2.42074627540142,-0.36370957075749,2.57592881623252,0.0830156626913852,-1.40057110119809,-1.97365150652666,2.46204828150107,-1.83750156292368,1.68729573439517,-0.540837991731506,0.626795706363322
0.0431926664616376,-0.918394875021315,-0.41688115248378,1.04077866459453,1.52612913901336,0.624354064475371,0.158817581045214,-0.0807433834026855,-0.1049477092886,2.31147005216973,1.19820507763629,0.175792434280647,1.45209654041846,0.771545126290029,-0.0767866194309119,-0.258751591727802,0.623825613488412,-0.56421417840417,-0.350211785017253,0.707895649265273,-2.19382358992638,1.1609349315707,1.89168208163713,-1.5611734685327,-0.780346739514625,3.25995044761651,0.769872907891118,-0.307837127919171,0.888158787602894,3.49382404454968,-2.438003352943,-1.12120370928897,0.937677171035865,-0.934638811402457
1.11322147888163,-0.946361607987687,0.785452866346815,0.869382691052946,-0.226676204988384,1.88875287578123,-0.617010123961516,0.848895685011339,0.960871442296613,-1.40740438534267,2.11010882894844,-1.55372376633731,-0.271710744135079,-0.0464861670833054,-0.999845821432441,-0.00637757668758623,-1.95920476084723,-0.427812849772998,1.23012819706861,0.645105318767023,-2.13343468016573,0.499762579387654,-0.64027667452926,0.839954921900889,-0.458110368352386,1.11598966198608,1.17538692047749,1.37735818473617,0.177045163983601,0.903721256781321,2.63865526668179,0.0969742323796116,1.52660049748107,0.716801876743842
0.563022072687371,0.0904755285181321,-1.70561810419144,0.774679244676582,0.823197140037187,0.672757039337549,-0.495446103488865,-0.335052534479867,1.52059489691136,0.28368782363405,1.21115911164886,-0.29651090154789,-0.0302572166353991,-0.0819536577041935,-0.578649492860201,1.13625890577235,-0.888086384324887,0.241871451886133,1.18776990491768,-0.231433254272509,0.434765770288173,0.515117885772395,0.262033298008126,-0.227269415649989,1.72357866865705,-1.29001615543345,-1.10615266232063,1.14224985898166,-0.50919237878496,-1.20891729545505,0.0248566351841688,0.397694999962746,1.10155286206667,-1.20821249177823
0.535785798928446,0.468733779054235,0.779769761531456,-1.13679409328221,-0.0789128951206283,0.107126558068809,-0.712272575755492,-2.04794677429658,1.95698451358626,0.25708608835081,2.27761105036464,-1.0620907692006,0.802557912987086,-0.24179310723856,1.90732132560163,0.0682173223685549,-0.880417818301907,-1.0894660343636,-0.62177018174783,-1.13255950381684,-0.581762071977779,-1.40218344200837,-0.20086075605482,1.48493280409258,0.0981166316870429,-0.839930529473259,-0.210914288355427,-2.38105417251131,-0.878836147420119,-0.887766837529485,1.06836041546145,1.37867109885071,-0.908359500309188,0.527992786292704
-0.0586967470133713,-2.06197380521367,-0.634724680992412,2.05582891714291,0.0574228351856809,-1.97282535236281,-0.213677840828024,-1.02187906737167,-0.689447462410948,-0.374143263902921,-0.768873528798138,0.302399641205274,0.141364764696024,0.503402573037731,0.0293760548541524,0.326252752377934,-0.539432799786446,0.110087006399311,1.42783871493229,1.11075025050608,0.862493310716672,1.73888348707054,-0.192379929457981,1.2826084662419,1.04932440013802,0.557980717198724,-1.6504866406276,0.629843561375987,-1.7062473981886,1.30961364526725,0.255479599659708,0.724245508644484,0.0415403922610897,-3.63465572155675
1.07823693416862,-2.14587273740703,0.699598403610821,0.59707949879083,0.156887813906304,1.95822142471131,0.822972605273693,1.37715210317695,1.06957881604471,-0.0742547725006792,-0.297060817898107,0.121604781555487,-0.604359952674777,-0.19498988041177,1.10179180556715,0.0416469376663643,1.16799556754115,1.49798557498063,0.782367000446946,1.73323452155792,0.911474391209215,-0.118076245084355,1.1383065221166,-1.74409432671375,-0.260621261914564,0.375653889399499,-0.725343573103686,-0.189717386056728,-0.369582452155759,-1.03399622942847,-0.878727866078718,1.25282156984701,0.960196593274687,-2.469677912918
-0.232321704734723,0.988870804186211,0.0643072860333078,2.02719475208724,0.553054026220975,-1.06563192026129,-3.88075054484455,-0.845750143159106,0.311430691370831,-1.22443324192841,-0.683671893809719,0.277993789787056,-0.147763407293031,0.154078735364559,0.193256056067112,0.208054741224784,-0.304044272288571,-0.117467134862496,1.1878462034815,-1.17646182060642,2.2369364132849,0.480433910228897,-0.896950862093439,4.76495091889446,-1.04217016167629,-3.8858175622937,-1.53597405748716,-0.262276906582281,-0.703050355571433,-2.8768539485755,2.48563702109201,0.68017231202458,0.422824194474815,-0.598624110802724
