0.236899124645862,1.85096251077841,0.877848238089569,1.11161814230952,-0.480288256662501,1.54502287298821,-1.78616891441673,-0.964959693988542,-2.72001387781375,0.579338767112324,-1.5271400234389,0.290512447945014,-0.536449845550151,-0.817347669297567,-1.61693426366045,0.487193694783817,-0.480255262137118,0.581997898155411,-0.344431916429948,-0.196981931684734,1.09635371800776,0.0313765111741284,2.15748970260561,-0.424582896004043,-0.330437679278236,0.901943919393929,0.580825174248672,0.211449922994037,-0.32335297285346,2.33811118223979,0.305337364246814,-0.0794609719130659,-0.696031134658125,0.322424738405251,3.02890481064245,-0.417074713588113,-0.306796847395645,0.302939564158495,-0.909908273087472,-2.42552527817633
0.13938402121555,0.232076219273325,0.255322500373029,0.70899221580842,0.995204241536894,0.250658093599683,-0.421710523884298,-0.534426666414444,0.886529785640748,0.715113281223673,0.0475241910138244,0.057653617684081,-0.803060302359023,0.0618784036666236,2.68231283665915,-0.540146956713136,-1.51290687151283,-0.335858191316596,-0.315173025252753,0.089181677698682,-0.116776181620567,-1.98865899955428,-2.24449572976584,-0.304183552402876,-0.569037613078791,-0.302537247416652,1.02720246330807,0.042799253076642,-1.57428218156191,-0.94784370203946,-1.78443357705696,-0.377428050974974,0.769488534600915,-0.12838115723404,-3.43933934367742,0.20387277915007,1.71474904428773,0.813684505708694,1.06131440085854,2.6370998756689
-0.242845687556146,2.60770286777621,-0.761016526934429,-0.244673171568505,0.460204454283345,3.527360955148,-1.3708698201107,0.513938541174839,-0.495687362541158,-1.06518360219475,-1.30042958458304,0.0155512688087842,-0.930133900275541,-0.0494556140074917,-1.83144040458872,0.834330084093627,0.453888208527129,0.77805996469851,0.42291497939314,-0.583827057616572,1.36024746830323,1.83309991732733,0.220403407137543,-0.406456627066208,-2.36484631737885,-0.760449063251933,-1.18633311300343,1.15433391189703,-0.978742939557581,1.21998948556271,2.593148598469,1.04471707991387,-0.290225010468729,-1.85417915409889,1.56430655881299,-2.28640627795902,-0.542787297452925,0.443169871734941,1.08821267304997,-0.681381437461121
0.479594487254572,1.99606262334252,0.466313328506314,0.592496763893681,-1.36084404725956,2.87780268901993,-0.462584323061328,-0.0362639394588625,1.02869842107362,0.050123070258774,-0.863474172012117,0.0781010423963072,0.000226918975574669,-1.34167021818586,0.198387469036302,-0.150545338682773,0.0991133475837305,-0.720482380045243,0.0694091878930481,1.1021672797679,-0.527428950631685,0.225075532921988,0.35087051934556,-0.338185356938726,-1.31884482528692,0.49359957249301,-0.582232703295503,-0.100323970024727,-1.13401578129827,-0.236931047286517,-0.68633081735884,-1.39641794398813,-1.35885548190482,0.792802047067899,-1.20641650866454,-2.73431511452073,-0.0855091801007913,1.94241888531447,-1.2754260144001,-0.033679923543117
0.033906253670615,2.10639430580916,1.07951412419523,0.242035923436797,-0.0500554471460679,2.30416137140581,0.400677248156448,-1.483183298653,0.0330530638242101,1.6344024167039,2.97514186947505,-0.21267393228169,-0.122770197893947,-0.928241150139578,2.43137781025226,-0.55094606168075,0.552565404105384,-0.639084639427702,-0.0474748070464085,1.4787601385742,-1.9710349527986,-1.02141098479177,-2.14173127083014,-1.46403741109906,-0.333261623331836,1.29569406410697,-1.76565815736703,0.165637534229724,0.313867066978583,-1.34299269343538,-2.06227341884871,-2.51374434080808,-0.312863651706671,1.09743376167308,-3.58684040527553,0.716394249081018,0.656318113309429,0.135182844657493,-1.20534358051527,-0.237420028395918
-0.392546037856848,-0.325675292137376,0.326836856330944,0.610030335226448,0.418606707632893,-0.180437082447243,1.22125659136256,-2.37556064019386,1.23165085833936,0.18994945019599,-1.73097132436768,0.989870474218901,1.23231089231836,-0.667756216540974,-0.751550328650451,-1.27156537646931,-0.0408931929855998,0.645008675917095,-1.07650669953399,0.10473092071135,-0.0130264143353184,-0.753293636360802,1.14558725304361,0.767092383529247,-1.01310753803281,-0.707092893662001,0.855877408867905,-0.311757280317881,-0.427320819871278,0.889998459750569,0.571029366084794,-0.45532203283421,-0.278722617207441,-0.414751763185088,-3.87615253703643,0.559506769303231,-1.96048345539704,0.384972686160109,-1.78459554470385,-0.678310893419603
0.830210377730128,0.320077787589396,1.22174235719883,-0.144122396413091,-0.114250883706316,-0.243364286893826,-0.149903848656391,-1.48811563094062,-0.0677833257816304,-1.44431229040931,-1.06264468151292,0.590702113386874,-0.27103460611283,-0.604362807791634,-0.240718684643317,0.0428175967120752,-0.563964563179507,0.610667401038499,-0.613497359322122,-1.53377950692505,2.08126855813781,-0.931979880647024,0.226484213110099,1.16725150352584,-0.166774857516597,-0.455301779567725,-0.829022712081725,-0.317423878461205,0.172058331216077,-0.923924757734126,0.352188425424992,2.06874263460374,-0.433707441435242,-1.39478509516583,1.99108484071474,-1.31675782276042,-0.425503133613682,-1.29619449224713,2.16661803651086,1.42883921950736
0.160687498996151,0.789429324677209,-1.0381899733833,0.767784942244989,-0.467350450454967,-1.33610932569807,-1.73771094590458,0.00568197612602218,-1.10106968121467,-1.33754236338166,-1.17586885360269,-1.4436352556107,-1.28441373615565,0.156075595142579,-0.742517468342825,-0.391838319280701,1.6864612671383,-0.865390960146672,-2.57296922959869,-0.813588624861942,2.03056708288577,-0.533103917812627,0.278136329361266,-1.05825313294672,-0.332825512375814,0.199157954350926,0.177994358957752,-0.0718615032512522,1.02374948219627,-1.06218587640164,1.34848694455238,1.08174193044221,1.64437719530277,-0.517187229919001,-0.852638906142939,-0.609708447106208,0.0841780187610621,1.7359876513,0.00843793287241978,2.4596130495087
0.715849443203129,-2.20717255454038,0.808381763540315,0.359678469859769,2.08476198694328,0.280088196669218,-1.69145791302914,0.919799464078413,0.333037791722598,1.1303329596687,-0.0947768622146408,-0.984899148353701,-1.67304314511209,-1.58349636040708,-0.37637864271606,-0.472360788900964,0.902557359145611,-0.385093506246394,0.667606009637064,-0.0665844175196551,0.658762307584363,0.675586311709734,0.788727152616517,0.0468408837812201,-0.917582092286863,-0.935125552573141,-0.657232957604606,0.537583606086057,-0.531130130403085,-0.0011071731128868,0.181679097682864,-0.140775869664504,-0.0244817711353907,-0.0416700590762201,-0.342286404285125,1.38388300775122,-0.0843816638685065,-0.492109133380181,-1.85034977865179,-2.50122851292122
-1.48615166223497,0.0208124489990198,0.254270760313812,1.19821388879755,1.67639751333372,0.222720032565201,-0.291211386351311,0.705794680568993,-0.589903736257651,0.0565361149280115,-1.37139631134308,0.769640549036855,1.84537353459166,0.0430481877317753,0.522546554084417,-0.810566297910213,-0.215085270064886,-0.543757965706237,-0.278889512384737,-0.0366820372327689,-1.65276914579739,-0.938824791188618,-0.072841897827693,0.0677247601854163,0.324453009233241,0.206684720797394,-0.393700426736859,0.547031296175989,-0.721165644329654,-0.637007541220032,1.31070618555854,1.46226495153425,1.52430604752924,-1.15797381355826,0.710543009366755,-2.66158964906817,0.834687763493111,0.0771319115746299,-0.554726173729283,0.652528073895199
