-0.748080889628951,0.908588908756532,0.879949961305729,0.150205316951135,-0.577580782578582,-0.0657713743663358,-2.93557982081731,1.21595606928249,0.475817587198094,-0.381563184210591,0.588579664599489,-0.857959830825778,-0.635944967824259,-0.315680464944089,-1.35970341413716,-0.50021674720971,1.77950282574238,-1.09696929018101,-0.0334219898459639,0.0474703913963794,-0.0300754101325036,-0.52652505637493,-1.16145341412406,1.35481414124567,0.737025150196274,1.91077392422946,0.41078179839503,1.1980542675834,-0.46725337611625,2.17170697515712,-1.054605619463,-0.756472131263857,-1.10467363966732,0.912792019187322
-0.080974806152458,-1.72642545666079,1.71349969549368,0.379909034531682,-0.367100173961421,0.270513484517547,1.37637840429389,1.38063150976055,-0.291781607157713,-1.71649929841672,1.48356364933339,-0.67340355115276,-0.864986816935993,0.943732267583151,-0.606484047807303,0.0291786227855758,-1.5675354071468,0.724469818999235,1.89768953163204,0.611747790739734,-0.763397519777964,0.359754500734654,-1.1964568829697,-1.44622601338826,1.05359586416343,-1.2952643124514,-0.456985624080715,1.2420387982657,0.821463754269032,0.0169790009504495,0.200284683857163,-0.111856694815253,0.71786449198961,-1.47473945130103
0.491345667751375,0.856778324495605,0.343525493328823,0.724440586741331,0.486868002946617,1.24669524262697,-0.879015519021326,-0.966475264737722,-1.0405245453259,0.736184873392114,1.5589379721266,-0.307036768390906,-0.566730516786813,-0.148379963050203,-2.25587812027235,1.46075614490441,-1.21102948195955,-0.780402074410277,1.38813528644123,1.50876130118278,-0.962254126484916,0.0603646391765096,0.527393141500718,0.133539760227829,-1.15774405011611,-0.115018309988539,0.0310904395173015,1.29895478651012,0.74265397881764,-1.04449636043613,0.742725131894576,0.871272591227621,0.233848284599051,-0.707867523850555
0.522165957246215,0.170972386134135,-0.199212480480026,0.119852534466171,-0.307002830611126,1.47117736544653,-0.544127692723202,-1.04008414785093,-0.927281360700572,0.476947392699017,1.6748419496394,0.761522724926472,0.27015162071987,-0.84497721633689,-0.103111586962836,0.422832595652593,-0.157802213294523,1.0992620302501,0.455720403386266,1.55636923853474,-1.71302575683499,0.507991976355611,1.57646875276188,1.34070790123344,0.888857202443715,2.05638000518076,0.220155438775996,0.644222637982995,0.361704408390196,0.711139851576757,-0.399477969399702,0.413775825523753,0.922497542483093,-0.561791030710762
0.0215387994585968,0.54346575560659,-1.16628062244323,2.50726220174545,0.0266981406461169,-1.51787911008278,1.99497564293449,1.54204218548063,-1.73783830964802,-2.0289192634437,-2.62974686475607,-0.578663519813972,-0.386105628976045,-0.755120181794611,0.963987473534171,-1.07072791693626,-2.27347333212014,1.31143079222051,-0.209203148322794,0.969020720472122,1.29959097741323,-0.330090991093149,-0.494231172817541,-1.66437724001549,-1.47807107243877,-2.07994495782866,-1.05178852468592,-0.815719589177707,1.3180981633264,-0.733735537306515,1.28253147335072,-0.354550616081155,-0.853429554871249,-1.33642089673325
0.119163645306093,1.3063608725521,0.139553938345908,0.674457180036942,-0.790799298157441,-1.65147960779569,-0.339578456817842,-0.966359517152833,1.40686179024908,-0.06596539810227,-0.818139664434382,0.44821638014859,0.256073707469639,-0.294999873311888,-0.3381818379061,-0.0779265598344751,2.01496159887339,0.772151107208267,0.408427946952482,-1.02869507010487,2.61998802618691,-0.441578504645487,-0.2339034859697,2.0483245939045,0.0548918762086448,0.16266077729047,0.0517588217797738,0.639183038012508,0.448401351051279,-0.220189188369899,1.15163084617168,-0.115336646443125,-0.249060000084819,2.27437500840473
-0.743993487774019,-2.2245874795614,-0.0133315786272138,0.484975088584555,-0.302668267205188,-1.21670686447857,-2.12913825233147,-0.514575444753307,1.13373185822627,1.22278632810448,3.09661556752173,-0.003111327927186,-0.334550247856299,1.74587001005614,-1.79885838857584,-0.737645261253907,0.472181925816654,-1.11482678044089,-1.33757111508293,-2.54190239361318,1.75391505931896,1.47680111290582,0.039882018971923,1.49251470465725,-0.404422824144856,-0.413430463943471,-0.823076914485355,3.0898400125275,0.744966848877697,-0.226583146708146,-0.078813416096155,-0.646740293448392,-1.73543693281422,0.472692367259728
0.1231129281911,-2.05144272256087,0.0960490774170705,-0.255767533610794,-0.15716506613102,1.12109313671591,0.411943201857473,0.884578632467099,1.49661767077005,-0.229547319192223,0.617485692846762,0.337047531404233,0.570070405266709,-0.573136240989466,-0.824631255840511,0.56314423825553,0.58797763143994,0.0156911655597065,-2.2363889080949,-1.12744017517464,-2.02843135921473,0.143823134444715,-0.879051049147101,-0.0992038374420237,0.424147948667264,1.49226510361122,-0.930521320080547,1.60113463034316,0.0453580703073491,1.38237934076237,1.58883541289623,-1.13612863845283,-0.771422942145183,0.916165935085365
1.22858757950056,-0.836814936367443,-0.139728631254506,1.79018004665085,1.06749948680675,-1.52325374897361,-0.579613972303114,0.701650859080021,-1.38575068882074,-0.299057992583248,0.564534035349321,0.122334727133237,-1.08682426932237,0.636995776362286,-0.72861471996606,-0.220226073888039,1.49984852446256,0.165606759577396,0.289153536804714,2.21905840007254,-0.339768599738384,-0.140034794145257,-0.547011599473455,-0.341901337538945,-1.23667411364426,2.22261763363515,-2.29393130645597,0.848678407286136,0.820283254473118,3.3496566521,-0.548220751629695,0.0675498650830202,-2.10476022736686,-4.77053761302961
-0.904899268722736,1.05232540256736,-0.121720465122874,-1.68446332754694,-0.29780124734666,-0.272247636184212,1.1652627086504,-1.29476697555769,-0.651371697807314,-1.14530408079722,-0.812382401138233,-0.298846668279068,0.360155827879501,-0.555985138812069,-0.104246597661857,-0.0120918353502335,-0.851752219298188,-0.73386826076682,2.35482967160379,-0.296280751118417,-0.923314883214538,-0.281938651699649,-1.671212213917,0.592117273694403,-0.74304071086489,0.314357980195018,3.07942690001522,-0.154499319893013,-1.34541183696073,1.05623094800142,0.549335873612002,-1.65343573036133,-1.58375559967258,2.49441383539141
0.0329165130955296,1.58843601990146,0.898181272947232,0.409496486719022,-1.25100114311165,-0.156166595920717,0.120784943061168,0.343992858180464,0.214898135203386,0.292833007110522,-1.37068771844027,-0.786525032661662,-0.0807779589823028,-0.417739340118195,-0.484175836173933,-0.892758670692235,1.06187425603508,-0.103063876213702,-1.94003118481311,0.795708150128255,-0.848307387577078,0.20227353090391,0.0346678452798318,-0.318709147727017,-0.265865303136698,3.67612155418171,-0.679073036106863,0.823450597216109,1.88028384037564,4.38505967744484,-0.148222999763504,0.61520218755378,1.43345718560681,-0.827194713525912
0.51892972715151,0.217039027873036,-0.145869085550077,-1.39198848252992,0.201372754293617,-2.18221777315964,0.948601427105362,-1.66591824206802,0.183386718112709,-0.395883542511699,-0.880998425921776,1.79448349139088,0.0119562350581125,0.0421914414533743,1.7527519142685,-0.204870137431535,1.05110577223254,-0.399524413407072,-1.66788299817678,0.744624996438794,3.46713905237855,-1.35726160458276,-0.741128214810681,0.0735980820091675,-0.240420883303193,-1.64082174765187,0.424641833090649,-2.5176934476579,0.0554276697776195,-1.68270500492308,1.06205742959114,-0.318787743043374,-0.286852385137018,-1.72367331035731
0.705669185435933,-0.77890889359232,-0.720037657688755,-0.471561977092106,-0.0632916324096514,2.49480549186471,-1.10229690331012,-0.595888703138781,1.46455735371351,1.91989037162992,0.117511062352927,0.348328824111876,0.737554368615842,0.265010327939456,-1.5415850933207,0.246976115078393,0.309208157726169,2.23309515409209,2.58249054031562,-1.28928404629826,-0.830482204707727,-0.0919349599630234,3.90282217747376,0.0396002929614444,-0.46529364028552,1.06989754370669,0.970136390366989,0.543074970645807,-1.08269735326281,1.30957339734231,1.02690819004675,1.45374408419186,0.610517237489472,3.23819270478555
0.810763389116727,-0.44949691857429,-0.994495948646043,-1.59479333648792,0.57400821623473,0.178023317616587,2.98293127354854,-0.680870634165189,-1.17995359206248,1.75650819992033,-1.43398292666616,0.854181110504493,1.75111745474086,-0.000978043071518584,1.8392740187859,0.70542872962377,0.697160513197364,-1.41092927057318,-0.291049057087934,1.41910882332738,-2.17606753824746,0.976009546445232,-0.32012465710774,-3.60801340672809,-0.292649980552809,2.30662611473992,1.29961172879409,-1.8399595488698,-0.258860675952097,1.58198079496408,-0.899021336011901,1.08498009010073,-1.66321743630039,-0.0936201571603685
0.555208352126276,0.332034964944708,0.543741370144868,0.147097325163587,-1.97991937420545,-0.544696051055818,0.967597426237324,0.42235695414645,0.130252336956514,-0.0761263379042905,-0.697464230250594,-0.0110043360576805,1.06256113999329,-0.131795154675167,0.553898582620608,0.544960282651773,-1.37809296090654,-0.152092971435721,-0.272283310659568,1.00966610529208,0.896082186526748,0.367163272360954,-0.239465287106275,-0.915974157179504,-1.70771676849516,-1.17029123258984,0.604438542029821,1.99457152143688,1.27894110209267,-0.551515318932908,-3.38246485401941,0.00679076470288788,-1.2573520333083,-0.573764365166826
1.38663185780163,-0.0674579687633723,-0.693922872667915,-1.40257840629791,0.304187427161544,0.186628801171649,-0.0315703838489508,0.592716183932338,1.2059606412892,2.00280503373616,-0.432040746785641,-0.367060518273195,1.02713180390508,0.394705155692028,0.597613867257561,2.5053401605516,0.0083908083294794,-0.724670666344523,-0.454672775344928,0.692051143252307,-1.1485175200731,-1.57308323127669,1.63410432418085,-2.39339721975188,-1.39439327334943,-0.278692843617158,1.85671388097817,-1.85817912891325,-3.43116836421531,-0.775694874144153,-0.0920742160174634,1.74256174662871,-0.0414367016064369,0.386173907561149
-0.978337958924304,-0.0430963532619093,0.368768347457092,0.451206450650204,0.650950058984312,-0.473297798427721,1.66968238169462,-0.135796218173435,0.7092644980276,1.24925647576314,0.0643307150238008,0.586181615227514,0.295429163567455,-0.733905786814413,1.85119973012563,-0.236997585045413,1.37498995373452,0.908079134982724,0.880608441366985,-1.19648977231122,1.79976405350824,-0.988450576244953,1.67564291057644,-2.30288791353127,-1.29665936924449,-1.21020210931438,-1.25062309462306,-2.86018865778298,0.0151891749951607,-0.564531502750724,-0.462010566837354,0.152609762195492,-1.12832740795748,-0.109674378884987
0.755548043471672,1.1973942391777,0.59788865012972,1.02034631060589,1.21275695321106,-1.58800632941361,0.150383150914764,-0.290563906273787,0.896933997038145,-1.29650608799496,1.64427838277476,-0.154555423328192,-0.309598618291462,1.06087559168205,0.539640064361463,0.844284124534083,-1.77345230057538,1.04714570436388,-0.424723873021388,-0.567336940162178,2.56833252905973,-0.411983377769164,-0.570165564069083,1.55712932969067,0.564617851430685,-4.28440130749894,-0.581061453660083,-0.903965843671373,-0.666402699835733,-1.45286890889288,0.705247017932485,0.749616036088309,0.309187447689886,-0.792962750716793
