-0.306022675675162,0.350525903575886,-0.319396962497038,0.30442429710358,0.7276830099008,0.285627354343317,-0.0477233550101167,0.911977304625261,-0.946294138262716,-1.45028598076874,0.462069727608995,1.14466610356257,-1.39460111494882,0.776702451457005,0.368581695512493,-0.607172036071335,-0.909590024182797,-0.759230911427935,-0.0559848807026564,0.407376630639378,-0.235944613892994,0.0178842813017945,-1.51263362827237,1.17162645210015,-0.0469944965615753,0.0264321291686005,-0.355464598499309,0.497406899549064,0.57008747948489,1.82076975855909,1.80676978355484,-0.139458833235215,-0.100053288537481,-1.02880081065793
-0.346866346829113,-0.630704233153978,0.751905803485786,-2.86695495636739,-0.905893469185592,0.388935414325307,-0.538534584803035,-0.210491662171371,0.0119564509516263,0.366105183243795,-0.0589063174575954,0.470203029471616,1.13331590795576,0.201242536194041,1.26491305399794,-1.63463063589883,1.73721396232285,-1.28720417775778,-1.21913206648375,-1.08340385238825,1.61972525065501,-0.773240177808719,-1.34772704067321,0.389639470051941,0.475533330243481,0.977554036861468,0.838092137716683,-0.91836059613501,-1.17060663219136,0.215276374803564,-2.35289726062942,-0.786402689615788,-1.04660716849862,1.70062437758877
-0.266964114191409,-0.404504994534526,1.06268985586109,0.306283256429829,-1.02646832410757,2.27152348293965,1.42631726707459,-1.12056349278867,-1.16648088945567,-0.672263989583228,-0.236681356558852,-0.0994137094728986,-0.634693082100055,0.331492259196344,-1.74365266712312,1.99763602051704,-3.71319997820983,1.18575151115697,0.459624211844093,1.79914884352873,-0.679753440281847,-0.610494512894722,0.969235118142803,-0.464143919386889,0.44801901608799,-2.003469524545,-0.101101887483884,1.53905821227437,-1.47198648385312,-0.742230755637977,1.10242864556927,0.90975890691926,-1.15567060658678,-2.31911014038627
-0.770364548756333,0.343950036001934,-0.223229675996526,1.42025632611606,-1.03367726534613,0.680672165838293,-1.19990737533879,1.01617495017167,0.111288138245509,0.232624178111883,-1.98507516446971,-0.407441037108155,-0.344790156303919,0.169800591219868,1.03332661728895,-0.281023961956828,-0.142012168373261,0.737578960779453,-2.03498674795616,-0.779129548759092,0.769782116292223,1.13140639908706,0.520334451444228,-0.335184183468155,0.643850062359996,-2.47152896004595,-1.720888158715,-0.103962193664073,-0.729115318031824,-1.79031780579706,0.257339213752736,0.756723520031934,1.42352652379792,-0.162364484001406
-0.413262120074193,-0.146363974521532,0.980339842189027,-0.06340749423077,-0.100721197478567,-0.445543076569191,-0.568299156365519,0.77152250018327,-0.817126285247776,-1.61930008318671,0.385944800319957,0.0234620656758361,-0.857185637671391,-1.13346599367971,-1.85203257398068,0.177697379971353,-3.86329635561764,-0.229475681259316,-1.14709833104847,1.34698282594117,-1.1252091487138,-0.0288505245431866,-2.06637548196618,0.506903571281561,-1.04333045174723,-2.26516016580697,-0.24566371871875,1.41195723198468,0.127697877850122,-2.87548628073123,1.67176217727757,-0.890642005438453,-1.41668970255832,-2.0798618648732
-0.383009287509024,0.309854603448993,0.110094408263776,1.004686635999,-0.842159156612909,0.732264055415018,-2.28306071298757,1.09640995522878,0.685475498194885,-1.49846485008194,0.0820941123756773,-1.83437960468737,-2.23585936279796,-1.17953959498447,-1.35824682950049,-1.88457040341295,-1.93092207373331,-0.417609700632236,-2.07726366443161,-0.0419393340654455,-0.493239901395724,-0.596730176434969,-1.70225762351254,2.38943460089425,-0.132559492008825,0.142651419796843,-0.111600801130182,1.99328137655351,1.82614461783245,1.05411370731584,2.0308292400096,-1.73184877002974,-1.69255906621588,0.709847050084358
-0.199901775805652,-0.402447037144894,0.210519934528814,-0.61376446401212,-0.381617741350322,1.54249299240724,0.318526164184951,-0.0308465556915301,0.514591528113489,1.52804992174421,1.10978951185655,-0.180583807193971,1.55005691175056,-0.10786322336453,1.72206290003573,-0.881332475412038,3.18114000983179,-0.832682328475312,0.264768994025862,-0.0808356959253001,0.290079250688145,0.076840813185223,0.154400355278201,-1.88962505757773,-0.408781665454535,2.27269974527436,0.601113298551511,-1.86011140078453,-0.99943242111808,-0.35115132201132,-1.50044875958201,-0.26325899337729,0.653100164601589,0.536047005413771
-1.30672287476079,-0.765726943558114,0.180985724371844,0.57287519360946,0.246819144458882,-1.14826107466283,0.234046444842501,-0.289172920578716,-0.526703041329927,0.797358079972716,-1.22491063196932,0.890798573498318,0.921504970804328,0.942117698886038,1.28656792677569,1.17179608919851,1.54982738995422,-0.861540380896501,0.654340205482635,0.0651047005879801,1.3700932065229,-0.887194617937344,0.160353976057866,-0.692094611461005,0.204605300602567,-0.551320238079569,-0.321083274045138,-1.89496165034731,0.00984157099740604,0.00524986572976054,-0.0835934186214096,0.440820959907482,0.852783208957482,-0.790545775945227
-0.545241838108336,-1.12403793754354,-0.343151447155976,-0.462197574273573,0.171084904467433,-1.36399480407576,-0.281757982887795,-0.406263116285975,-0.282790867692555,-0.563083603909851,-0.40241439022704,-1.14582820963927,-0.376162450571445,0.641047874110007,-0.659889785558631,1.41425574868697,-2.2597422322383,-0.232646569590547,-0.894638786747668,-0.846619121584955,2.30967367386398,0.399793313792028,-0.100416162253492,1.47571775197869,-0.483864519720683,-3.75024820663201,-0.331471300199684,1.27784784673638,-0.533671407939211,-3.55585160526759,0.632885453219066,2.33895812024223,0.976400468657972,-0.570086919190852
0.474914969598831,1.58221327150565,1.35498162726373,-0.946411709974205,0.527868560466862,0.272520898374443,0.0721861752303242,0.654166208142313,-0.114441629300183,0.245183382875914,-0.903601113456848,-1.19682831617282,-0.179209302692603,0.137862405443633,-0.385326817202489,0.919756049466649,-2.12859613505405,0.639185720205862,-0.159815998561057,0.782347080110167,2.90758662747876,0.854226256442859,-0.19028661294512,-0.647385336553291,-0.745605089392008,-4.59831604349211,0.727585789807267,0.660071127066722,-0.801316671595652,-4.52067918236462,-0.0827075360614999,-0.0428580877436443,1.29808142271366,-0.383758993551881
