-0.469775141707193,-3.13032651017395,1.15216855179792,-1.76562306590328,-0.91292739962511,-2.95404275371498,1.37308811791987,0.564075991241504,-4.58797838042958,-1.29273613448407,3.45366396249862,0.43730583730958,0.15995055091897,-0.187746312601783,-1.72190254486158,1.01083180406196,-2.96261711046163,-0.10629021372135,-7.09674889964107,4.10789976123155,-1.92154630418077,0.234428482052423,1.23783842877293,1.13236869558271,-0.274286208588384,-2.08599939423732,-1.68718400017011,-2.33396544957257,-0.251028374383666,-2.22052799152848
0.480086253165718,2.36571890052435,1.92181077082776,0.735566905426412,3.10502066041848,0.19846718679313,-1.4074223907837,-2.95622938058161,-2.22718683838028,-0.895792959286678,-1.82817142888526,2.09351278698889,0.902430688867157,1.20356345979,2.03042684543583,-1.56085894881222,0.350229865368727,-2.8251334810059,-1.21306772548022,-0.271881209511968,0.651033610986225,-0.0926119147711584,-2.09726455677334,0.995639250648485,0.364957413246909,-5.05419100961233,-2.6332555346776,-3.86226899265796,0.146556093106277,-3.86851992608801
0.567034652281284,-1.77326158959473,-3.37279560207904,-0.302098826863359,0.890330143984193,-0.361901743583543,0.59294154485343,2.20801889111199,-3.27151029345156,3.07198754100911,-3.07913105966573,-3.05820621208349,3.63110872459433,-2.42681140853298,-2.92825969013091,-3.35996287522526,0.127474833617452,6.01150811729693,-0.934507109719226,-0.974646839098276,2.15434000537249,0.848539009208478,1.00921776913653,-3.51605176818056,-2.67297143637737,-0.874836040171561,-4.41809023326045,2.62207333316194,2.06855535150943,4.54070503657302
-1.78423685190982,4.86787833994457,1.07884991748235,0.677511358751596,-0.903439398023444,5.21166233316138,0.0912535547120378,-2.14453164428297,3.81916670467063,-0.66587561473861,-0.817427427324931,1.76284864160138,-3.36599316340242,-1.97067850886264,0.533375176052513,4.10866459422971,1.32672170917229,-1.45913302638061,2.83638961984278,-3.38225844944243,1.21489175602528,0.487504506638945,-2.167318801621,0.383657700090424,2.93685655613646,-1.4811770399549,0.070791233025829,1.48247824373142,-3.22369275306551,2.23757935476388
-0.517484466497088,-2.27771190536447,-0.747450682895312,0.701391496252485,1.35231998349912,-0.825603168683184,0.704350480893329,0.723346456595014,0.781037388229861,-2.46899082911954,-4.65318180342179,1.05459063075192,-3.09361338334315,4.67729727622135,-1.41723202541432,5.19669466745354,0.227265090833686,-1.03830609929559,-1.07956634592876,-0.820207725850406,2.60964021941695,-0.260713923575703,2.95477575894552e-05,2.01200408735862,1.79314253911105,1.51136608875419,-0.787278469052633,-0.793545706516608,-3.84507224449887,0.934971882586224
-0.244770329552305,1.87281283398554,-3.16403203814246,0.13613569307257,0.271271529934989,-0.385216653344036,0.39917488256499,4.32577622315685,1.05616407891987,6.50675672174951,0.290949434929842,-1.15199514551127,-1.28115136440753,-0.40114746514208,0.583039830500609,-2.50995537118903,-1.26985254980643,0.780699320012264,0.783607418283972,1.61341571467636,-1.69509640041715,0.245539581576517,1.21368037854635,-3.65450704381127,-2.66593764927554,7.91919575524745,1.45179011592524,1.63682351949348,-0.241634776968927,-0.673921352586136
-1.07205571683332,-2.20623826210212,1.85200078685721,-0.756357555652937,-3.26191728675074,1.15398514325632,-0.412021769445891,-0.618430245682062,-3.40752459424782,0.536215964025342,2.99700693231885,0.99776814460363,1.84510281931212,-3.66533587726387,-2.06821196110776,2.28006467994265,0.159381262941672,0.790301582836034,-3.22042856708197,1.3809722899246,-2.68733921365545,-0.24692274886124,1.91837102851215,-0.996709017271726,-0.411630765772303,-7.48696842448099,-1.24224578822858,-2.89448403088978,0.138230352359081,3.57689330117172
-0.217624064042254,0.698830414365786,0.729087474005883,0.79486155955497,2.3042200306705,1.8185068806687,-1.18912968588025,-0.589097867752366,6.32803662860683,-0.295186508832883,3.64586077671931,-3.60821632172073,2.77788326013162,1.21093761631336,-4.9822260134173,-0.849282038974584,-0.60763358222928,0.711044103871187,2.82608870345489,1.6174412540417,-0.262533847017026,0.0929464743403981,3.7059429394122,-0.170557762268286,-1.65145001685294,-0.185421527627387,3.44989018170202,-7.14810783964907,-0.305800640329644,-0.65533652751163
0.113042705909877,3.196400983535,2.0831417276448,-0.78327890940184,2.84361915028242,1.9163671823558,0.788964999537185,-2.33735778624159,3.46716912354632,3.83863320877191,2.78890649976953,0.671537631786803,4.05495426611283,0.520969786889023,-1.14031544249455,0.00414906575903101,-0.116870501697973,-3.10904060693779,-0.542796978437346,-1.1095194754686,-3.92454074805059,-0.56790616115153,0.433556947203735,-2.68694460151549,-5.57221061263277,0.719733861768275,1.0193025486647,-8.53263522856492,-1.73880916343474,-5.36600907335169
1.87991682796242,-0.14850136336154,1.39439003731501,-1.4328933002129,-2.58454197904156,-1.75808982307145,0.35241576250331,-2.24102470060258,-3.0269610980161,2.25529512945077,-0.756861840033099,-3.82888810290332,3.22456407495606,1.36964679780913,-1.03788319089972,-1.32012723465414,2.21372955534513,1.77633056114155,-2.40471503664255,-1.31003329332568,0.85999297031355,0.166237089157048,3.2347967651026,-1.17202479214101,-0.66060638270186,-6.83758029552758,0.271135837839963,-1.86501037244976,1.7499153321045,-2.76884807289369
-0.981182650029064,1.70158653226186,1.43786685813907,0.175704564477592,-1.51267537663063,3.5527354062056,1.87780761374856,-1.59708448129364,4.34762558604605,-1.46543327196665,2.32172531376811,-1.44322538391981,0.262647246123234,-6.10750441226242,5.51936333985177,2.57112386866118,0.232213125732788,3.25944318642429,0.377504780887906,-1.40917395690342,0.159392731013262,0.141925782410154,-4.4018126910141,1.13694633080315,0.237722822267909,-8.44378147861695,-2.21210369031443,-4.35016777981411,1.87947058593133,5.66040381481064
1.84913551792861,0.988870175853149,0.761971044231252,1.95943393156926,0.252434696977822,1.43515463461437,-0.181162049433308,-0.971681979626841,-2.36448861811611,-1.6537110032675,-3.2158181265254,0.203348130611856,-2.58548212160037,-0.954266950242973,0.298256920958477,2.62570446214653,1.57147936220483,0.284505015358945,1.55625354348128,-0.222725621597692,1.14576003194363,0.08778026319513,-0.725531530354658,0.239955975727314,0.45786479002375,-3.34176026032402,-1.01508601446382,-7.13765823838023,2.5153427349816,1.75830306799733
0.939790900268185,2.86794241335226,-0.357588110082431,0.51424673919666,2.97395195003425,1.19606481751055,-0.834258685185317,1.11001017755647,2.40565107308964,-1.25227941644757,-1.60657594749123,-2.11442242786961,3.35351303761867,1.03247366032906,3.38149151953823,-0.975539707890132,-0.101539350492251,4.36853214764963,-2.34946751522823,0.661811880772718,-0.365108767301282,0.0750541182070368,-1.83000538272431,-0.162419564641681,1.82060677084087,2.98118461986485,-3.08075882378503,-0.36979160539757,3.3968627297591,4.2002531501605
