-0.446231767655801,-2.64431293968404,2.19815596841042,1.18535965683721,2.41751023176882,0.81553169187279
1.80862339122896,-0.026391083612747,0.0229755905952499,-2.44389062477441,3.57634521790724,2.86223227175007
-0.00298507201112015,1.39205321975629,-0.733965034226265,-1.05969828046968,0.0532038857799158,0.356062188509523
0.198361693387403,2.50449872136617,-1.92531920585106,-1.32037759028854,-2.14588279160119,0.448962015838439
1.35701432349184,-0.391851608704402,0.801660330928567,-1.81386785090659,3.01845556738661,2.17599024345349
-0.291381468533519,-0.976948434407655,-2.81130058807807,1.3201572826761,-4.74683914757091,-4.25602754087261
2.39433280520919,1.1345163681588,0.682610545833404,0.66277420590187,1.09171617776028,0.646192745932916
1.385939411567,1.41065716773415,-0.203722832826064,0.144884491153402,2.58036240867592,2.32307214737344
-0.282411965442233,0.447331698396224,-0.823233380171824,-0.679332531390013,-1.47460285315993,0.58397028988431
1.18603255979273,-1.07052353754978,-0.848891659889827,0.0669698078891022,-2.57375216074939,-3.01676989998647
-1.56648806530929,-0.177210724294892,-1.37980472598978,0.179104021248797,-1.39685637722752,0.642662430873436
-1.03645737912942,-0.04366967944213,-1.32590654842946,-1.19189280079646,-3.61934458066676,-4.26796998473957
-0.1181945629974,1.80655865635395,-1.92148817209164,0.323257320789592,-0.663159747320171,1.32625205792286
0.34768812577347,-0.719074651689214,1.01951485698926,-0.222999459495143,-0.832106524535681,-0.0317131183442577
1.06185294075912,2.92183155254384,-1.22100578359518,-0.755176922861729,0.121133317885055,-0.357499015629903
-2.6583446118164,-1.55953075171469,1.40813307202418,1.26542014182926,-0.109087102794937,0.368946832527025
1.69699935689067,-0.617257815356221,2.30524170486642,-0.659907602293447,2.669998210759,2.22724824678664
-0.0630474590165287,0.235668241650908,0.0134765867329621,-0.149836950160329,0.366130458915523,-0.145243319075524
-0.422472378581485,1.82433855691382,-1.86070507452902,-1.65407266672701,-2.34673249953724,-1.82973865486629
-2.02996505870575,-1.05398314660726,0.825912401490929,1.0522093758844,0.996796530897761,0.266504798368952
0.331920906690005,-0.609987160050059,-0.149596745226561,2.51535503042717,-0.931772518964765,-1.47487436895157
-1.42535250254181,1.73080928741914,-2.7639417021735,-1.83833610330353,-3.3218767448423,-3.81399318475274
2.17634555511392,-2.19946368921783,1.63443579780634,2.56990097472383,1.92571051643672,1.73133424963758
-1.35275129193266,-0.169768453378454,-1.21946833505463,-0.854436206052265,-4.05792553806818,-3.05452797386048
-3.31262162621595,0.758489199257246,2.144940435065,-1.36895939870293,-0.205158229320789,-1.1059785131632
-1.16297002441783,-0.315334317676842,0.854334172837377,1.48856458976928,-0.301296733503647,-0.168057158982318
0.0815262332089877,-1.400744786863,1.84474578888397,0.466325440135848,0.674823361032677,1.35692085439872
-0.374902198558476,0.792309692976287,0.2375853820535,-0.976352964945429,0.555921358800064,-0.0504136104428482
-1.3720610727272,0.615415897976984,1.02168447704467,-0.214319572021738,-0.399448983593193,0.127631194310216
-0.744113090158097,-0.746250247721849,-0.0519326950989431,0.540065483552216,0.111121025388319,-1.19374045619122
1.53988030435976,-0.0756246407492997,-1.0762038398413,0.1402149950082,1.00354205816769,0.348034054698677
-0.0850998001585632,0.162815005216868,-0.602189205416083,1.26852963170023,-0.116195704515635,-0.499941420822471
-1.41790485976645,-0.225045286290451,0.61247037403273,-0.99303265891626,0.173087648643593,-0.270220254223984
0.537244837922683,0.272758401104138,-0.183719273239505,3.47961869461341,-1.13185977838475,0.0785669484646396
-0.0207215530601021,1.05539108786094,-0.734358681955241,-0.826177007512775,1.26322650167992,0.933759585723592
-0.74329652930614,-1.2961396141566,3.95404279588244,1.76046094752945,2.30396561072359,-0.413079854314798
-0.497140953751409,-1.23818662229962,0.416527838916637,2.30038467119012,0.902857290684648,1.03534246772007
-0.553130776409738,-2.33525840486295,3.3072653276639,2.09247841276338,2.87371806444365,2.71554352829106
-1.49720198025362,-0.3415464838263,-0.481943116744837,-1.10160626750664,-2.60640002662407,-2.68545353510185
0.832528837911345,-2.26812268590915,2.39886654034632,3.04886675256708,4.17062916075649,3.88986425436532
-1.47518705651697,-0.277027269671389,0.752168356440812,0.666561312360128,-1.25136265451359,-1.32020933934046
1.27856291464818,0.226523094102008,-2.29681768029138,-1.41551164120681,-1.47870412695118,-1.29637748341031
0.515387600468741,2.05887049343277,1.03551227128516,-1.74919661430115,1.03698724649996,1.5496183694779
-0.771891110667825,1.56607395508015,-3.7849767917082,0.0909930367143405,-2.33791285949134,-2.73192822677831
1.8208816645901,-0.500831005960486,1.24484265047582,1.10417859220738,2.60747285683431,2.47421769393843
0.0332977576422046,0.380034701299946,-0.589241286034337,0.189152632597536,-1.12239369229635,-0.683563979929559
-1.75505611072023,-0.91945809383304,-0.134467617350909,-1.23713912759076,0.750944648419105,-0.671096846411372
-0.499464238438124,-0.567321004099761,1.34846247774228,3.56067249935459,1.39673760884084,-0.565179336902397
-0.732839302794432,0.804534975537687,-0.790757091341721,-1.21248338784606,1.67253452124675,-0.113052456122646
0.115906274279544,1.67619462849356,-0.806754814604151,-1.25105176495011,0.226358132351883,-2.20091865451796
-2.37919346320711,-1.47857338854725,2.04760577032137,2.49406971233167,2.16385121596885,0.49558753637809
0.58216742753592,-1.42466814480331,1.19466549466611,2.39642007771839,0.730256704795467,-0.301994528320568
0.217565689385104,0.507291851881364,-1.21526713165748,-0.00277175855430766,-1.95558193503976,-2.92202417831102
0.795507688782452,-1.15267142233791,0.40960053634099,1.86342634827539,-0.36200202431589,0.309911213046618
-2.30503527374583,0.176844373033526,1.16987109190032,-0.269305654325043,-0.872980565175371,0.192951787099842
0.915858521892317,1.52414854398733,-0.617734128309323,-2.46371673886157,0.036595453783636,1.34328294452027
-1.64913304645047,-1.20212715540926,1.10003530903416,0.209923032131929,-0.048610439002261,0.734399313211015
1.14827080624243,-0.290685521663406,2.50307020678539,-0.00483720388870046,2.70279964066698,1.36026610181992
-1.51033385893256,0.146537586239759,0.664575473234424,-1.99016866303608,0.233633427698828,-2.38040983946961
-2.60242752162751,0.0244239385051608,1.65599990693881,0.131388268758205,-1.14022969839782,-0.469117508190528
-1.58765783578933,0.544935658190746,2.40470680248751,-2.03540130174068,0.508880581066595,0.229499698981645
-1.93490330338207,0.830100342190322,-0.859651463636242,-1.12609542019166,-1.0592385612619,-2.28337346961204
-0.435381531379726,-0.248771349545195,0.96018155544838,1.81225259582561,0.800526959447406,1.66254957826911
0.224805590021638,2.09432705940395,-0.125502092457864,-1.7983416068558,0.310728445249076,0.614366822661563
1.84223832328058,-2.36088497832451,2.03626620604359,0.0282379727111127,2.22449630562254,2.07358102039842
-0.855710178494149,0.386820794714718,-2.0420778681259,0.43689492434865,-2.18353508064937,-2.65918354655734
