1.67282235418129,0.190998401917711,-1.34682931332229,1.53923137607888,1.17116629982043,0.546705814430142,0.920467221503062,-1.66916587851786,2.78337029945271,-2.17626159628453,-1.09924621157414,-1.25102412131605,-0.786036379186776,-0.0809816746234172,0.658770316651839,0.65243849585908
-2.82839897179724,0.67374494506587,3.25723349224733,-0.0995703929470335,-3.33602076060829,2.13154389431326,1.4258625598333,-1.09036151635591,1.93152582012195,-1.4736803726348,-0.0874422779538877,0.596639050822534,-1.61943525662691,-1.61467448582526,1.76729509004078,0.749237867541946
-1.87352014417618,0.192247346141112,0.0686860961911421,0.246668532807882,-1.71715056326445,1.30457832654321,-0.555420617661467,1.1302762818681,-0.233309004662565,-0.347477878340248,0.59347240998788,1.14623038332488,-3.63526143548793,-0.488631220137701,1.70653228167862,-0.821252829075318
1.36515149643251,0.645873072924325,-1.03801312646055,-1.14700835098538,-0.0754740863547772,2.18483978918449,1.33450214343126,1.09871251218797,-0.256173324928901,-0.60967192725495,-0.0734122380870968,0.165879925036541,-0.25036922126305,-1.41955935690618,1.06574326461908,-0.74616001674697
0.25173935880701,0.233419722358696,-0.0645152046064419,-0.611529132702753,1.35675897642754,-1.21007716235686,-0.261756021346302,1.42919305319266,-1.76128641116359,-0.703173569474738,-0.715092246511439,1.06091143857235,2.19508180138613,0.345498815492324,-1.09566107997187,-0.129686580462953
-0.535281746984731,0.601362932859305,-0.657540266984566,-0.724895231909773,-0.0796199741555534,2.03707509103566,2.35076207003949,-2.43837193855778,3.67873369406981,-1.96067536451197,-0.357430095428599,1.71011202578733,1.24417118598831,-0.756434964240661,1.21773512262437,0.771238989364298
-1.0885407926819,1.46728204955305,1.16026493760969,0.0947827383647461,-1.20215731395925,-0.396231318590378,-2.91764513860233,1.88758162209287,-3.31599685050035,1.16064793703549,1.43183127313033,-1.7586809728773,1.30026210162773,0.675356119705193,-3.45085723197409,-1.16491107459593
0.466082921922492,-0.99472596528986,-0.564223464257607,-0.362783124290343,0.0454561064641288,-0.839187216741293,0.015238124024106,-0.0455318563562158,0.159458675878168,-1.028859834905,1.03035517132842,-0.457854892440523,-1.92009581420476,-0.808712512829811,-0.311566422966611,0.0246032567186034
0.561390082144467,-0.28456425632875,0.0523297511885523,-0.769456541343529,-0.420003638346847,0.932895415462778,-0.0924271078777529,-0.694512970280546,0.595613066969949,-1.8107953897587,-1.26258498900981,0.686662476784884,-1.46423094355765,0.352686976390984,-0.84089785492632,-2.74958158470541
-0.129285072888871,0.318302428928022,-1.0425656699702,1.02778504581333,0.432783947144422,1.69531051029891,0.522228290354062,-0.35195846562411,0.316024240528479,-1.01594045037483,0.348222046183966,0.728221947455597,0.149646271705896,-0.128343909000769,0.941964288365053,0.201525383034855
