1.98571695349826,1.41559868835121,-2.01663206378209,-2.18192493439218,-1.31912278055038,-9.80916363123175,1.41705388792431,-1.58520350934059,-0.25393112875447,-0.359806120257359
2.24404326927322,1.01551056192022,0.576457508169454,-0.509740708612869,-2.49774344541632,-8.96959533723365,-0.472017410316819,-0.00415598957471967,12.8915626193182,1.07901989160642
0.909609824215267,2.03328003794236,-1.41786329858434,-0.099583540993798,1.62237868978504,-2.66732299281677,2.29210184484765,-3.64321488518293,-1.36285650010863,-0.841874592606196
-0.0245994704053332,3.09232028846534,-2.58051654717519,-2.93682212703608,0.563676925805323,1.56954192235166,-12.7314551208735,13.892959169763,8.2156971197338,7.63725132529353
1.31950418518062,1.94158858366312,-0.0915780553403481,13.4303660327414,-1.69876387490696,-10.903184292408,2.16258436171788,-2.85396840963462,-3.52796073430777,-0.181801983252991
-0.724635262620006,8.31453024683915,1.30040563079901,-5.58180249055084,0.286927728408264,6.81876385173204,-1.62999634890366,0.62020234117421,2.35174283165086,1.26293451719798
-1.04062464672518,0.0331957710089466,-0.742640864960745,1.47474069298836,-0.556869335458379,-2.77546549561085,-2.16324222446398,4.68826395972306,3.67976942158921,1.5320975416764
0.751175535280862,1.48931487269149,-1.69008259423549,0.512176718514677,-0.909612392972867,1.30705058500495,0.257774847377073,2.85838046590478,-0.460484400464089,0.0154906779884039
1.06866744467666,0.325024303064397,2.48904302935664,-0.151647638562645,-2.46940064162,1.49558062965049,2.15038263153963,-5.09949963416552,-1.73078642702089,-0.775204504667642
-4.16174053768616,-2.06100762593314,1.9967865896325,3.21148399686734,2.87663884578491,-3.44115865714275,1.33409120312596,-2.63947262451919,-1.26209766226498,-1.83016852922225
0.221196718329471,0.940975965499709,0.245246481527849,-1.72376880998953,-0.156102980018385,-9.09227680746953,2.79455117509316,-3.43599976439153,1.32845947457614,-0.41577480676781
1.43086478470185,0.176132675426703,-3.39715080267863,5.046449074819,-2.36195789730698,5.99801969243906,0.39225121175269,2.14469761655964,0.988139022339693,0.844926368918558
-8.19890440426018,-4.60346463184837,-1.84206474846216,-4.14680429860679,5.34980519200034,2.26054086578414,-1.68284549139441,2.39102525297954,1.20243955549463,1.25510722444193
-0.757490276019037,0.813942619087155,0.549375457817572,-1.70009570267482,0.454299215834861,-0.271305522454369,2.75101865683474,-1.36129449753746,-2.92873973418702,-2.36282698620396
4.47650035040851,3.04423226168823,-1.8868839558358,-0.488678425199042,-13.8112088173475,-0.964473009382717,2.52058500246344,-0.692135366042963,-2.2522242619259,-1.88570665426308
-1.07026587852671,-2.49352917781111,2.95977831234803,3.60137058786447,0.804613176641134,-1.01597387853657,-10.7147407098129,7.89232789148335,5.5846266272212,5.82714721522842
1.64746065296378,0.80753952687205,-0.66084206420371,1.77098716856866,-2.84882861273448,-0.835466703726911,2.14304886726367,-1.40816216950767,-3.69645254858856,-1.57273960644956
2.09551170516594,2.45986121672361,-0.48022479220933,-4.56806712540681,-1.8641621410258,3.10327227453515,1.38407360860405,-0.261902425829312,-1.71740381742692,-1.70502283352658
0.809807983114012,1.44619101260106,-1.2589176284061,-6.64346586341993,-1.56225594721005,3.98955408361997,-1.85643465341992,28.6435881067364,0.0703497161564071,0.73496630496923
-1.66282361802661,-2.08315265134509,-0.0892961335899753,0.515611392076238,2.81403609109158,1.58578202822287,7.54160134063773,-2.66898546363123,-1.67875235930644,-4.48552959439688
-0.879597020802704,-0.0435074774257552,4.81948458815172,-1.99657065020167,1.79872189412238,2.38323615700278,-17.0815278001932,35.948223005428,8.72703463799619,9.98623867904358
1.29746465083458,2.70185288436374,-0.98427619720063,0.150936802748809,-1.32611315940147,5.51777585467959,-0.747775375834523,1.45473075316076,2.21836461777101,0.446740515490102
-0.239834348531757,0.184792926152759,0.263779337412476,2.68533099724176,-2.00087364092902,-2.09911689717746,-0.388773482067232,-0.295864058352062,0.515595991483975,0.862465089347833
-0.686643871715674,-1.71562863978358,-0.989624557487904,-0.0991466372953984,0.00848699691989913,-5.545206120429,7.65750887203814,-5.86638068881749,-4.14490259735298,-5.75742736444479
-1.50220267720137,3.39934843502081,-0.570059647448098,-2.78891770423178,2.52227127344798,3.44904931924882,-1.61918518055477,1.82762322900667,2.06380641990528,1.45388843204329
0.00156271941642844,1.56115899340808,-0.926025333642987,-0.41670342766958,0.228499082236966,11.2107366511623,3.01727988792335,-4.97006530464825,-2.36587106846769,-2.91936317462222
1.52648029070727,1.98656506422996,5.33547525952544,-4.2553179797618,-2.00267159203178,4.98576372022094,3.85807245913152,-10.2907009055363,-4.60607751461959,-3.49587605259116
0.366472378595191,-0.173550611455457,0.00882666798694194,-0.944083892094061,-0.386070219801209,-4.04592739904952,5.75408196296921,-7.67809560142463,-3.6267438767641,-4.96125568179944
-1.88476186091113,-1.05266001879181,-0.289411353670668,1.93380136646074,3.23961017942397,-1.34768501316775,1.73612661356607,-2.90602825678996,-1.48152295448014,-1.62722055571235
-0.373712641270864,-0.0687674170986685,-1.71905895403373,-3.0084527626472,-0.525001947224112,10.656611488691,0.510432432315125,-1.38198732082234,-1.36237118312976,0.173645981557564
-3.22073284889973,-1.92755299022435,-1.37285284039245,-3.09713140710249,2.98755885881182,1.3782873644285,-1.41870921343884,2.76022838214975,0.189348211201163,1.19826200957157
-0.624155892567979,-3.37592671213275,0.716832988516723,1.36969518837561,2.06566585017852,-2.91600879349498,0.531025013669354,-1.51416423151488,-3.90293182599123,-1.06997798126081
