-0.611703246437101,-0.00878934610678292,-0.748208584670346,0.192760213118681,1.09357870433077,-0.643372873702244,-0.541172660852035,-0.708229023897278,4.03882109330165,-0.436856905188221,-1.30763388275828,-4.49838288474794,1.81870382245419,1.12660727412872,-0.414678954756368,1.59638162423546,1.00402012824272,-0.127103158992052
-0.613184114036273,0.566710444340085,0.97664402122301,0.359871991263256,-1.00378821895727,1.36295541046411,2.18850083068178,0.00331719661432616,-0.83818815046662,1.26111076671954,-0.801838828557804,-0.468839843910996,-2.48337904068023,-3.05151095725552,0.412402471300163,-2.75389415207364,-2.23246286023755,-3.33770885359922
-2.03777594149485,0.362471131000846,1.83771521006576,7.42438237734554,1.02276957729294,-0.271694333142032,-4.68701072803788,0.535826283851486,-5.28535847605856,-5.22825607571164,0.307012716291692,-1.03841802460008,-4.34591596115295,-4.65142530105411,-1.36058079629009,-0.0455696345793068,-0.484560899896898,-4.082963113362
1.88422087297133,-0.256746758381631,-3.12302405274711,2.43165046866521,0.614409848587399,1.10391733886513,-5.14757273587066,-0.85713932282756,-1.79324755900951,-2.42431365415651,0.53637939729196,0.205383465657864,-1.35096109212665,0.837970690727705,-0.179648740483969,-0.770436596180341,-1.7830917992337,-3.03099567571322
-0.851946733191832,-0.634345538806632,-0.372538834295514,-1.90647273065114,-0.711986671985429,0.658781409475006,2.14455576259656,-0.735605674912002,1.02943456720265,2.39783998340875,-0.04005588263601,0.696619228716207,1.17353421767211,-1.18015549523692,-0.281101496170372,1.1185373535613,1.23080730951653,3.50737778521324
-1.08499018362755,-0.575234697797368,1.80293443203203,-1.63142584030513,-0.301704073014898,0.00878011447278815,2.58665969192322,-1.36400234765473,-0.0317306091276091,1.37833263564674,-0.0268651798163666,-2.26605108755024,0.687045493794294,-1.42803909723929,-0.131467513051282,-1.34722827880015,0.117732862529012,-0.942873858225587
-0.0195742380195859,-0.48339760764741,0.858784510926189,-1.88234585225313,-3.01426229358516,-0.267646348063831,3.47235471369218,-1.68230098059759,-3.98782227998331,0.750345517152483,0.51505662908357,-1.21772112810355,-4.50480799632863,0.182090630113551,-0.594901292658237,0.392990478842283,-4.3938301717258,-7.42593219034487
1.66847700072531,0.456539584239132,-0.775646446555258,8.00673709537848,1.11238576110044,-0.173164045205679,-8.35040373294034,-1.58781756292877,-6.51615752797587,-6.3227332209878,1.64231271944143,1.37824371727838,-3.82127989903339,-3.2347640826641,-1.3934844877509,-1.15894204436084,-0.862247731045393,-3.0269271139736
-3.33834227995466,-0.020757911604424,-0.0182330248334079,-6.54705017532481,1.2955361143654,1.52441966132942,5.24809665612729,6.30524040820441,10.0327261470903,4.56349924679274,-1.37758047003284,-0.521491593254641,7.00921905263292,-1.89705048487345,-1.21077003019653,0.00961842749609316,-0.480054839270585,3.66095330426895
0.969202270126218,-0.0512861992067365,-1.10031129718862,2.37230853637649,1.48211889102044,0.738575350358154,-2.08862634513864,-0.912427510393331,-1.73944841912774,-2.29884176413338,-1.51586582366426,-0.952584218105013,-0.772277312750841,0.0892100700150186,-0.317594410945383,1.28747841513374,0.0793645286132597,-1.66809342636484
1.48967717684334,-0.0527809206915116,-1.51610562018079,1.92677077814756,-0.246937012329391,-0.642820065374526,-1.26556626221981,1.07512119209927,0.380165477097419,-0.769829542589571,-0.432964023286977,1.18005111801499,1.17882820632405,-0.0639193355451402,0.110584348103491,-2.32525192230255,-1.68056292415144,-0.728262719197723
1.05840655985205,1.48983284062696,-0.546370872156483,1.40110883440018,0.993328558193355,1.05400428574792,1.49081408828316,-1.22619903833991,-0.251602919999496,0.0893539857604884,0.757848781875697,-0.106329909586791,0.487278537853457,-0.253175535234081,0.827069738494647,-0.355772295013189,0.110538502130872,0.30968349517238
-1.16092384755113,-0.72070865988605,0.688907395743463,0.432501266510069,-0.245150095869045,-0.235725202926528,0.450266347461931,-1.13050113621274,-2.24340884025983,-2.22493254694597,-0.461916212415567,-1.63679010243125,-1.61974492124001,1.45540506423225,-1.01606517671023,0.0842291162435989,-3.2144212578676,-3.69216131463797
2.17967750725126,0.956130441460632,-1.10994693254583,1.56620542474286,1.21973427524315,-0.950060776089985,-1.98508747654838,-0.0422405112943206,-1.04823303439753,1.33050954859254,2.23248511862812,1.48808186260194,0.223637584392791,-2.66383670201079,0.354634003880997,1.42012844956546,2.48847894064193,0.978021630526512
-2.15722599533084,0.852527204637219,-0.814130430372942,1.69611901026196,1.25084714648619,-0.0879385210144445,-2.17901085726514,2.04889702314642,2.06143808042301,-2.34870569738769,1.35016304789167,2.22745002037192,0.796352501361816,0.394549047641957,0.0841333305182836,0.48285422378785,-3.15450103787665,-0.46621640931074
