-1.12707446806123,-0.918783550320932,1.82444809223185,-0.543592184431622,0.690586189054845,1.44961720197855,0.758820673055292,-0.312828981774848,1.40412158438505,-0.688532258863175,-0.628089712638569,1.3026995655104,1.3051110877123,0.97562768570256,0.543955342883241,0.172982041257403
-0.827137339690714,-0.617889070057828,1.80244051171646,3.76910056029344,0.829675305023399,-0.83688936857298,-1.64906158761647,0.792825564707995,-1.95291739939828,1.89187835544572,1.13515202357313,-2.15583079094999,0.452893224186367,-0.390170185552191,-1.27877577153944,4.88796487902952
0.336674229639443,-0.399991401616896,-0.907208634081975,4.15705933526709,1.5499189419957,-1.41678267265272,-1.20159377559922,0.355890059492352,-0.81738533799479,0.616683300320836,0.580983548635228,-0.606838179638078,3.40339821788921,1.11939306776118,-1.55301005514348,-1.6980845691817
-0.215521101369306,1.41603958683047,4.88748251264212,-2.86317447073803,-1.18552003151044,-5.65402167005679,-4.35110440158058,4.52845506419957,-6.6799612715974,3.03225024766036,0.988827624754734,-4.18200877064197,0.498426807278051,-0.911492624264194,-2.57534960820099,-1.32720888401099
-1.18129037872338,-0.70177460064301,0.359397085441983,0.173784327845199,-0.773322245149648,-0.924358082587841,-2.08777723987108,1.59635309549823,-2.94965808813836,0.909442684310995,1.60171659428173,-2.0548095412297,-0.902670245552834,1.10440460026769,-0.969114642044492,-0.271506654808379
0.495991274766111,-0.643401930894277,0.809006674046522,-0.451201239047002,0.708758137163365,-1.05835917238106,-0.266782963836665,0.110830182893451,-0.312555869184451,-0.384598094641533,-0.294120004028193,0.135486958444908,-0.0593354699208364,-0.100872345671723,-1.0533034838088,-4.41731801754501
-2.80721930127255,0.885017194904989,1.16019078834269,-0.154648864438514,-2.17856350194994,0.852166314350323,0.319856727079014,2.26036305808495,-2.3793195658146,0.865488730467219,0.565737076753909,1.51695093816743,-0.0485206115881243,-0.391695737471613,0.629683836200052,1.03739400269577
0.125963651893394,0.474801064830232,1.25992920256841,-3.62662075454832,-1.56165716566507,1.48561605826419,1.8139592828539,-1.9859558704538,3.35738037316024,-0.172484809102303,-0.81491648003589,0.880133631389156,-2.76826748823106,-1.16266777818658,1.08818863445135,-0.454818481221155
-0.297781207450734,1.08034609853719,1.56255605519596,-1.52963047360161,-1.98361644914977,2.10640815251991,1.43979942036312,-0.390647272588249,-0.710307309346689,1.71695811653112,-0.05563190225085,1.43930199080372,-1.62121242332759,-0.374408380733879,-0.44336467057661,-0.0890088736514722
-0.609860606635936,0.454975424657984,0.222369652458858,-0.221837844459519,0.0717442445811659,-0.0713757754557998,-0.357343186331617,0.0318445933809383,-0.0356079507588782,-2.34706898545551,-1.40599626491895,-1.99494961191445,-0.754578078349408,0.0334734308757147,-1.29632192548106,-0.135805485325703
4.0181824492104,0.639028817299076,-3.0945644371788,2.26021301028536,-1.63528700736126,2.40224491132892,1.6427947718219,-8.30208759816855,7.37545203279435,-0.413468255635567,-0.267219400588074,0.227979248744922,0.638893200116978,-1.44168226754678,1.62594465556417,-0.067029524589418
-1.44475647555508,0.211161830188219,1.07483933676539,-0.61348483315946,0.237658436561408,-0.933175938692198,-1.61293902753334,2.56285996492183,-2.63420087357234,1.05746128324323,1.0540868870674,-0.495495127649525,-0.580546709119967,-0.848927749585861,-1.64227842233123,2.19570711862894
0.309442821258327,-0.70577233496645,-1.15896836980681,0.550990234271788,-0.174100764172037,2.70878354138476,3.35784977198909,-2.35736875348715,4.69195622528819,-3.5480138728039,-1.77773235659024,1.18733139660849,-0.548108970273226,-1.72974959499213,2.68151161998647,0.468210248534532
0.895297546967768,-0.120659891668966,-0.537239410803321,1.81844288565392,-0.438474298055885,0.849278579759417,-0.419460179695002,0.418847480008211,0.520827136322189,0.380202620123462,-0.26599468689528,-1.50212865475393,-1.84201065432711,0.238750543097237,-0.251710768605842,0.219637056780346
1.66569516265209,0.530815521714656,-2.8696014506522,1.80770318418275,-1.78123424967187,2.85530845092169,2.29109921611329,-1.269203393762,2.48473964442819,-0.370607383406037,0.11068939757652,1.99139221119518,-0.113023241512694,-1.45534699068377,1.75772109466252,1.08391671359154
0.63807120118078,0.552152775094685,-1.61688672331402,2.58577686739466,-4.77939495286626,3.57663109521143,2.46697799307115,-0.948227761508738,2.29293722286577,-6.32273759220865,-3.21677292503498,0.66493398546277,-3.15964018832529,-2.81279131268209,1.72125237747407,1.72794936667698
0.288664766058399,0.0366859915496291,-0.885829851755211,1.3060401452759,-5.16007156677272,2.02356999973821,-0.0345856399241118,1.46540831912893,-0.788832457809304,1.6758739647456,1.05247344791263,0.878336006711476,-2.86125732807729,-5.74788303966583,-0.809076695734531,-1.77877066512692
1.30467368341822,0.62931804277064,-0.789425862954943,1.09271753439543,-0.823606410217716,0.0575857854109909,-0.704290921857478,-0.393672584242427,-0.138165702113982,0.298802888288861,0.71689958390872,0.438196436506694,-1.37367210698753,-1.06241339619565,0.167800056309748,0.386068337512471
1.02795368005405,-0.32966269469198,-2.08796904629687,2.3605047958663,-0.624870765209207,2.16882731446867,0.645844415650674,-1.17215985284527,2.25852016879887,-0.730497444038886,-1.03178039411276,-0.66535599263807,-0.0576926613997045,0.0396477560579907,1.25308573903069,-0.461961924845166
-1.65951700529849,1.28345871902827,1.67135286574188,-2.29997103770367,-0.911688930433853,-0.123860974275096,0.303813364345726,-3.03595321126851,1.72617943494109,-1.81253832872636,-0.89491402249083,-1.34028609289345,-6.66963522598986,1.46614564472633,-0.617234350877678,-1.26806187575101
1.08195228335577,1.01926257230216,-0.949956521483808,-1.54567139785352,-0.334585332613072,0.259999536842871,-0.530236881233791,0.207810523566741,-0.542538428195268,1.0437525144484,0.440553426625618,-0.613211121929248,0.616813202628123,0.91535818413741,3.65522926562527,1.91044443736515
-0.517168584125882,1.33648694774814,-0.469762282184931,1.34500763219186,-0.6368719044481,-1.08806145746749,-1.6577897032692,6.68453263872128,-7.0510089020892,0.857698770335155,-0.421473844930348,-1.98300920506108,-2.16619798564545,-1.40265613219294,-0.826876202080093,-2.29389606796874
1.37867791902116,0.000874190945626471,-2.34818607799418,-0.211563709138981,1.56895099854524,0.942559734570258,0.959247922866958,-1.47390968949815,0.912321838360659,0.23119288298448,1.1604577197241,2.23050453954201,2.33353510904327,1.6275541676924,0.373401419537012,0.865837376842657
-1.53769640183466,0.0478173801602056,-0.878451440407552,0.969118356698294,-0.878994937145493,1.23502999669646,0.395841695155922,-0.271541697944592,0.51815793635477,0.591693721807549,-0.308985353449729,-0.638349974525522,0.140292015553021,-2.22465365519663,-0.270276207911243,-0.499327342555454
1.74339000329939,0.577540573967803,-1.96471868285872,-0.19155868377007,1.04397980311695,-1.67541806374654,-0.174920185042571,0.604496255204065,-0.864038116470875,0.22692592574029,2.88310439265614,2.34473838904122,0.442312227725443,0.545642530839199,0.703845707380686,0.677119765088269
-0.445119139302892,0.752227459961027,-0.642115452475674,-1.49974694037278,-1.58859809551406,0.116386577209659,-0.75651001387412,2.34473661095236,-2.36576046003348,-1.43890936049079,-0.319495674903945,-1.85003243100085,-2.08144380778717,-2.45641826490664,-0.363249773741066,0.866951602256739
0.354151334466371,-0.424237074365658,0.686060714414344,0.333984403684214,1.45331987944336,-3.16237142034434,-2.61670746127095,5.89036935803885,-7.53961998245827,2.81573838165014,4.04611603186674,-0.642302257936137,0.4746362042415,1.15871483283263,-1.84834658786567,-1.38907429936504
0.900211352853411,0.811632710250463,0.855757699990809,-0.991581691177838,-0.657578187008772,0.352821105642921,-2.03877810423804,0.854155385798293,-2.75187044149376,0.19271322703092,-1.75807315246245,-1.42397283186487,-1.13484756789858,-0.0605905423139897,-2.12425818396698,-2.00740109688949
1.16198231212447,-0.654150371782498,-0.546034347548491,-1.49157196638612,1.11755641700502,1.82008166523987,0.38133257322484,-1.01642996904754,0.968871207689497,2.6704758730814,1.87055065660232,3.02259359217458,-0.108650308895604,0.995642992071537,1.03779497233465,0.565113463611543
-1.65801954030538,-0.945256381578219,0.703933520858937,2.51132637699752,1.46942101937253,-1.40544155400727,-2.32609045706204,1.03038044288503,-5.48559431154321,1.42850270597706,2.38467572181638,-1.17940284645486,0.363178724587549,0.563081575707513,-1.64857142008026,-1.11822339025527
1.16309560061488,-0.649939829713771,-1.22574764883934,1.01702884757566,1.56858341871022,-0.329149801003908,-1.44907876414718,0.285869295839581,-1.10370689961806,1.36436494813199,-0.00376539921357344,-2.59867744693888,1.44780021744098,1.0079236777958,-1.35579746529823,-1.49488173163227
0.507531953608404,1.72856703223156,-1.4868341412096,-0.625419582022197,-0.730879505346028,0.654374462495961,0.0303534768324088,-0.860315611522103,1.68034921186829,1.69309050128211,0.686138129698374,-0.569263308555215,0.0874936974480549,1.14956696683858,0.116047063874719,-1.0046144900861
0.389231199874035,-1.17341946774757,-0.8984348074786,-0.406026042670146,2.35832201460792,2.70807177398475,0.104554281261273,-0.0691639466924256,0.629821180836957,-0.331852792365646,-0.607038937981838,-0.846071899536609,1.40820365427484,0.365826644390014,0.807030115444048,0.628413500176544
-0.0403605088354605,-0.210519833812537,-0.0469536495079255,1.17402794581699,1.56179171824106,-4.66997157542013,-4.27240395630767,3.55602514332205,-5.23848572716957,0.768868665305658,0.977269273306811,-1.46595068519438,1.36245431603142,0.58866863836848,-1.83357307243224,0.264745009108388
1.56717404904637,0.761277017277326,-0.955674952248586,1.00149245399361,-1.01665449318122,1.26116921234622,-0.0337505204057065,2.08469815177917,-2.68772828741511,2.77799906322973,1.69077444922625,0.310841734696845,-0.259235865732513,-0.809904027432957,0.609227129385032,-1.15923158192623
-0.657066254098999,-0.161986469247561,0.423505219373638,-1.60451716010559,0.00768225488059536,0.750342794497721,0.0900142532152981,1.14301374078983,0.155138025877759,0.205048147378245,-0.346957849732809,-0.13222996637623,1.36927999473281,1.06023713209903,0.63891834168252,1.86756830025424
2.3768047670063,-0.271702631676456,-1.43492143654836,1.05452397732924,-0.311831694531301,2.09219092833288,0.0671671303512544,1.47153418145649,-0.908328263511408,0.68187299564792,1.17687319905772,-0.357991476871587,-1.27418058686769,1.07225840706122,0.602073869608735,1.75227683518408
0.176974639767196,1.52081763423203,-0.119532828553434,-0.764184693722127,-0.439921896491337,1.34949751476034,1.87429872622525,-0.876404063579354,1.78758608903696,-1.0401467017344,-1.00063403372927,1.63409786037329,0.689922140881461,-1.54057327786008,2.49207101632733,1.48153147268832
0.00859174011819096,0.171374331350033,0.486089424797163,-0.504908149756281,-0.675321006078326,0.0819666954390605,-0.194305392058659,1.03071971636572,-1.19790218570658,-0.30403519195072,-0.343201530579687,-0.683798644693334,0.833694907803961,-0.0663647123597614,0.8078575726884,1.01865250200092
-0.274450002834079,0.995336590601072,-0.499011262708173,-0.863664476516322,-0.816021339850272,2.03022997251516,0.739679896756239,0.0273350530376686,0.184386313688297,-0.458842543389686,-0.142579515633199,0.957564840558894,-0.615055349792712,6.06943165649026,0.990782426420522,1.38276684746922
0.51024680597999,0.810602046023044,-0.217043774759745,-0.58358869078204,0.307469304144935,-1.96225136077016,-2.74134820178124,2.62030271445935,-4.73474773366549,1.89981200848853,2.3916928047349,-1.54793384017907,-4.36407134620079,-0.958718852682027,-1.77289180503646,0.00392625377774758
0.76162077124492,1.11354835086826,-0.594107548387629,0.739789676035497,-5.45433929524762,4.38676198239523,4.25706619481618,-2.49234849449073,4.21887826436435,0.0786189159924455,-0.236007212225626,2.81376719769775,-3.35659212988852,-4.65056383765125,2.16998953144866,-0.071437441866816
-0.350571936714441,-0.833324310645498,-1.39498111211003,3.87090098908147,0.171723574956946,3.22671232296183,1.95580769920388,-2.09505387585661,2.61319021340951,-2.15969780717064,-1.39930222867597,-0.0775743351103619,-6.03900752332904,0.575757943732808,1.17281185628238,-1.03560920258066
0.243532589337924,0.221312567858306,-0.34767056994054,-0.952980590980657,1.39760918129936,4.42428773306478,5.04440071827464,-4.92866094366468,8.40691972395028,-4.50970241596015,-3.20514692542974,2.37856939005757,2.58041842514855,2.27002302044589,3.3952480011346,1.58014481145092
1.58921736643384,-1.23882210183505,-2.0803794759417,0.146337881163456,1.42370110012777,-2.25168391176692,-0.232271369127639,0.0941381594700533,-0.914155181322031,-0.344743998044667,-1.16854436319355,-0.075977377565747,0.979559447655048,0.188495472031211,0.980835090377022,-0.421656532699339
-0.487941154120232,0.0549298896503315,-0.321646905729914,-1.56362570177581,0.765870632530767,-1.77577025249659,-14.2933454248869,10.482401319487,-18.7257407532209,10.2023064600091,6.77435931293629,-7.93242471740197,-0.260828082182497,-0.62841342107328,-8.70187717591851,-5.5668734221866
0.297482704610945,-0.848133430954015,0.792070152249488,-0.391643990258538,1.00530400449861,-5.58644458371507,-3.99056355182192,-0.14074888534254,-2.58024292705081,2.15693306056161,1.09397924671831,-2.26040930752759,-0.0831817774373219,2.33942518956313,-2.93716408560352,-1.18074382837733
-0.643958334689483,0.724684153953302,-0.539033671136692,-0.0598614191804089,-0.774587992120415,1.51604929653785,0.55363797175529,0.292534158759501,0.353840694793103,-1.14528802165831,0.311251506165815,1.39872715930563,-1.32008901637984,1.52497881817262,-0.221722422831609,-0.810503168032072
0.632621376762431,0.0234678643544824,-1.76812117430119,3.44807615896885,0.601460919711687,1.12114314972475,0.0489581091667054,-0.34244789494528,0.328639383437673,4.83900986137413,3.52068257805847,1.30553157157492,0.105953437078623,0.875291897175206,-0.0703835177373148,-1.1518259716728
0.405472056276691,-0.149125991748936,-0.868157309317196,0.0858309410516298,1.4135606720905,-0.767461593037577,-0.65211890583639,-0.126100537976054,0.0993589190681431,2.13637697928537,0.267247934417998,0.344936706178783,2.37011931637564,6.21261441658793,0.520197717512736,-0.804541892598152
0.361196391043609,0.410075339201324,-1.15065197462746,-0.246223640096941,-0.400205706062941,0.858390856777873,2.21967356006419,-5.73059441069446,7.32072956036055,-3.57037288412453,-2.14180668882617,0.391337308272136,-0.95046800973933,0.29698698258046,-0.142146373423987,-2.20311480656664
0.395357661205809,1.19565205964536,-1.28148500632024,1.18219002577279,-0.808182048694363,1.77937306404484,2.35497762811302,-3.06762156877463,5.64758209769449,-2.3747209178622,-2.96043977683424,0.443989612559746,0.328023052547385,0.147582513983428,0.301100264459897,-0.955151391285446
-0.449296760556817,-0.142118004934392,-0.780686944504834,-5.17602417529398,1.63179249582812,0.295465766330289,-0.589924643472677,2.48043629186666,-1.66788757510694,-1.30187391057217,-1.62946921514123,-1.03675787351742,0.573841560575788,2.05952558359152,0.265038300412471,0.738362125907626
-1.51797747519283,-0.420342464325622,0.568444131773468,-0.184740549617558,1.73607591105839,-3.21266241641124,-3.91915104013968,4.03597783829112,-6.00382608066618,3.2468940404264,0.799158821865211,-4.49204177491873,2.01791295042718,-1.60808659025498,-2.68114795885405,-0.119512359451384
1.16760822015108,-0.714569224034145,-2.10782752700948,0.354020366540322,-0.376700064985211,3.59938240383588,1.84992312786958,-1.73925901230343,2.67764040685496,-1.21348433341656,-1.03368607552091,1.13119174228043,0.589624079853945,0.315373835396449,1.71202974092826,0.719701440331163
-0.528584147679208,0.016843237586135,-1.01126288403522,-0.240066365224222,2.49863430538242,-0.148025720436776,0.887798029985127,-1.86903739116414,2.07122926612631,-0.362895348769995,0.645978450636491,0.273729498249919,1.36156091607641,2.42480850085789,-0.258259818440251,-1.9744571871911
-2.08422157698636,0.838564720906252,1.91380837740197,-0.816032339027329,-1.12870575798174,-0.367485827922542,-0.221705756981475,1.28758557108194,-1.70640699417367,-0.304954054212641,0.218815717629929,3.96081292379781,1.32547029162091,-1.51686654290644,-0.496617847157166,-1.51716107804865
