-0.869225406786898,-2.43487137123682,-0.553820259581533,0.20139395927729,11.3113001373544,-4.29916930253608,2.77677071012628,1.16585842122074,-0.717291451688774,-0.0232980172835893,-2.5925094395075,-2.57910177454895,-4.1918585994431,0.197686866866322,-6.17937259258661,4.80524954169454,2.19668453644149,-0.934500401083921,-8.53746406644677,2.13381208652731
-1.86682902491788,1.16471604272648,2.94932610602753,-1.28071882976334,-2.5705002385446,-1.40569128405404,-1.57627757006202,1.02875986328719,3.84588689646816,-0.18396609519356,1.11150411425037,-1.0498948701853,-1.14383368827252,-0.973750630596523,3.62764962923863,-1.04570779405223,-0.270752413230958,3.37847339604972,16.0195417282394,-2.60831930631614
1.32313898210569,-2.83500957069399,1.12163937721336,-0.794868879777657,-0.247687481192551,2.12207283170923,2.30328037744871,0.797961074434705,-1.19613133387167,-1.80700261900708,0.399404057835662,0.439456675160792,-1.5168011565807,-5.28662208226484,2.7354815915602,-2.01032563996698,-6.2110400697495,0.224272591851039,7.94302294241183,-4.3061803589215
0.933448655211433,-0.647966447973943,-1.65079218026183,-1.0477931286541,0.186610085217801,1.1718967810909,1.60995338759665,0.665063340777303,0.415515712417415,2.48821838473967,1.95879713634112,-1.49965983831234,-1.21794814613686,-2.35934398951918,-1.9088326596355,2.48962160528094,0.048115957594258,0.461309467016355,12.7228480095041,0.100091958530227
-0.120293970531873,0.376652595801182,0.235980265376031,-2.9296544759493,3.03599985593516,-1.58559414162024,0.387789031732233,-1.07830644108679,-1.83959965002304,-3.34127888777594,1.12774439835808,2.18401330800423,-0.782356280840983,-4.6229884329995,2.57868639504448,1.81013972511618,-2.80253679259449,-1.7057649458137,5.62347201251311,0.410933994404691
0.824249208628522,1.2464402349922,1.59286168522124,1.52983636808773,0.625234890663225,0.949469590066785,0.142523019755027,-0.927820583370816,0.270653973607546,0.663549754384358,-1.79298599691533,0.198916539696323,-1.59225784304299,1.24183825539255,4.05443538383665,-2.1376897419767,0.127784610263476,7.08241998717382,3.79957582730604,-0.503456332485733
-1.1140321906312,0.642908428640374,0.9440024126825,0.0022421744005171,1.57588087279501,-2.27892112270562,-0.51399167598689,-2.05271744647399,-1.10064160584413,-0.609487413937924,1.52127049142738,2.1806206254933,-1.52064047224692,0.868570060887806,-0.524316293596517,-1.27915541192004,0.306749896981228,10.0723898749979,0.876551610988308,-0.510981631580109
1.93686070764034,0.057002845896797,0.981158222242959,-1.37221359393441,-0.70540122629293,-0.279358586857596,0.833667770053629,0.788355175262174,26.5728839233105,11.8054084840854,0.526711883664875,-8.61618254411787,-2.50664527739877,-0.377966464070508,-2.36749173858355,1.47086180734476,-0.958387208231548,1.50141799156711,-3.69892203916095,-3.37579413197223
0.351516892897936,-4.21977781373151,-0.562789471218707,1.61790464444828,0.987191247716088,1.43343367777672,3.41556443385192,0.278876104830903,7.69998928775936,-0.706244041153359,1.75570742823928,4.84260706372325,-0.960911365746454,-2.42958452364072,-5.58324495622151,-0.17316908035783,-2.15866733307582,-0.307204452284869,-3.51201217407584,-3.00444197869826
-1.84407033558337,-1.74251791586274,0.554758056157414,-1.03427959215593,-0.0798544335138724,2.27182544064246,1.39470912032576,-0.694916873303333,11.3384705349956,12.8742736207901,-4.10458254748515,-11.055613039346,1.70577183897317,-5.50732435449382,-3.22306627731401,-10.8796842470421,-11.1467918124097,-4.56597131758607,-13.9014368191756,-7.81121806384558
-2.2389400328807,-2.43512609364843,0.880507771427587,-0.997905351284026,-0.128527095490712,1.15921081530868,2.7451488414488,-0.341493380958622,3.79998756466342,-4.24147657096327,-1.33983924349712,3.42227582066055,-0.266500074835497,-1.90242956303259,4.77888731785891,2.56909180294116,0.584807805059084,-0.554627702355679,5.10115837842176,3.4341976393909
-0.883279407425913,-0.692865004061384,-0.584793744985848,0.20950153309001,-1.3474607477781,-0.344803964375844,1.29325236196448,-0.509721924408522,1.70354774341604,-1.79561555102642,0.93715545739119,1.715885720782,8.78778693845421,-12.1481847145974,-12.5471020194314,-0.668432700435717,-10.3043249714253,0.0283217765409583,-7.11861758910152,-2.5925994561689
-0.078738130806137,1.72662620092488,-0.285705408173966,0.00322992920855133,1.83953219360479,-1.29219632832668,-1.68372636413295,0.787866084200599,-0.589632560621304,3.78045976085003,-1.31352001954444,-2.94340482538882,-0.816520095196203,-0.736199111765511,6.95032571835545,2.36153722113661,1.35205233560986,1.03451499412594,2.94511164936982,4.25116728176679
