0.956233442387983,2.89492120440808,-3.47654151908293,8.97758756703796,-2.9629648999522,-2.43332825835027,-1.72691911940768,2.98495634929647,-0.671949131659652,0.822721208454644
0.693345222894613,-3.70961678474076,0.260676480974447,4.53293963817789,-1.46233204390325,-2.74012399700478,-0.847117630424084,3.01609002990863,1.76281277712566,1.53199232991643
-0.383627949672474,-0.142090566090661,1.44916327792676,1.78209751931286,0.619793131166074,3.99026795463602,0.81717776404382,-2.56423522596332,6.06540677669652,0.331715590355172
-0.222850236700174,0.338524575819187,-2.55223550560161,0.165712681031927,1.38872469451281,2.74819381082772,-2.19011796637628,5.01025800283845,-3.02776856176825,1.36481323910053
-1.5074890324482,-3.28932973892142,0.438784423994366,1.93235579160462,0.613826187117887,-2.16319268227284,0.424810318331413,0.0402718638921339,-0.527069179883941,0.0260383018908946
1.87601471583865,1.51334449628627,-0.910503636851551,0.414398916877072,0.181518824857809,-2.27620885514627,0.00728325969140129,0.700258033527542,1.57172706019084,-0.842950583492504
-1.32815662375524,1.48237670451529,-1.20611732877491,23.2014161740316,2.12715989744709,-14.89711354201,0.39901589871292,-0.9089523139944,1.33190715123602,0.384135980179189
-1.23756871143318,-0.89219691167447,0.108071551858684,2.54401336497891,0.0338533202828809,-1.26048101403177,2.0897977020851,-1.74880136299987,-5.43024753800533,-0.461805021314322
-3.9303702029717,-1.46190580445271,-1.24670447332041,3.27199205380487,3.03309168207862,-2.86776656502757,-5.29591601611167,5.16719124591291,9.30441140066941,3.93058662064648
-1.03091781627087,2.3710049849928,-4.71599249276887,0.433851938904413,1.51421665737443,-0.66685300906206,2.68364417619247,3.11408086540253,-7.35410977301394,-3.82218404648178
0.221861496104783,-0.104931899733654,1.3765067784677,-1.31013768942339,0.499671993703376,-7.08024923812528,-3.3270298691755,-2.09299915915659,-0.653654497416602,1.98946512753053
-0.212874795031593,0.172476905240374,2.14470292151494,-1.134171903391,2.84813870207789,1.16160736401666,-4.51753121200698,3.04031871069639,6.0142149204132,2.82030305474084
2.75345346476147,2.39760587894748,1.44493534341279,-3.11365183838939,-0.612366924150662,0.767253603099079,-2.91015917653578,-0.389554235082328,3.03188734746798,2.3814798046726
0.281448987484178,-0.191501646230942,-0.028550329622815,1.25921287310253,0.869031368728616,0.556395518781444,0.809383130975232,-1.19043895712784,-1.99538338315771,-0.582003144885128
-3.12074736210747,-8.50370266266788,-8.795344136735,5.8969970100626,2.91826694481342,-3.06678485554816,0.610626849642263,8.57673801212619,-0.497148474813018,-1.27490835280199
0.922941443497008,0.189665559011154,1.84568367055907,-1.51621572781608,-0.584358341324115,1.57730068966336,-0.805488555444015,-0.157901035121718,4.27940060627069,-0.418727923481274
-7.07730328217925,-6.78808019755588,-2.82942759303374,7.59385632071735,8.64564518149458,-6.35626054423133,-6.72676342772727,7.67355797968025,4.14610772211489,3.9504144048511
-0.956700591275795,1.19675209803747,-3.84808632770029,-4.09047200228007,0.100546829768026,5.44214599924424,-1.52832273220088,5.44969026652086,0.196629059453822,1.27564363764679
-1.18224626840329,-0.00225094491948941,-1.44778981152151,-0.899417734905766,3.35084379331672,-13.9176101753436,6.2262883586507,-1.96172732484662,-2.87882446122254,-3.56379533132114
1.09606519149547,3.55058085676673,2.18165968554086,-4.15957472270078,0.886852596572557,0.566548316924119,0.483113620337869,-0.774536428780051,0.791400188361385,-0.872349150607945
3.15009350703576,3.68395006965731,-1.28926349677565,-1.62250611139157,-1.81589390325058,3.12713512266284,-2.12594370865209,2.54044301286637,-22.9840071695612,0.910534257602463
-1.33478985824347,-0.929376157755083,6.11833440295114,0.766489230364648,1.45274711763513,0.812906754136398,-5.01666063026821,-0.265247469097023,0.389498505773893,2.65828046138595
-1.72388506260917,-1.61766412355062,-0.873171247145976,1.73482000481772,0.162017179025487,5.85283021389571,-0.661276254849494,-0.494129808161192,1.28325139305118,-0.917789478864348
-0.669947219379976,-2.18374172097578,9.94402392949619,1.02381585818122,-0.494086864102535,0.274086037131001,-19.4429428200349,10.2766039168497,18.7520979354484,11.7502214767029
-0.946978664013634,-0.159789581764692,-0.0185293752181241,0.154929963444898,0.967971663077423,-0.709251001953611,-1.201127191137,2.08856571768048,1.7942712403307,0.502041125896209
-0.720866609502936,0.349660175924334,-15.1504790964632,-2.3489492381061,0.405905452115352,-0.108933178019474,-3.58293010625248,16.1383796924839,2.65750856885747,1.93740731613028
1.19447575832873,-9.6948234194278,8.36351585469321,1.61079192495922,-2.35052735332931,-19.8992309978365,1.79976113222244,-6.0039997479737,0.0617189764477437,-2.93380962265724
-0.983129728614478,-2.70019675647511,-0.524313728756987,2.72950667702057,2.16952610506137,0.230579462296321,2.23034054742647,-3.20722529605219,-1.68342776544072,-2.66860112056605
1.19613492470158,3.90425211462156,7.35700862118773,5.84513273698379,-1.23936530649145,-2.94659452074865,-0.107215707417031,-6.330557344696,-0.249152716313059,0.694292841615851
0.522699574154531,0.368234005141811,1.50413779299795,-2.36391181074061,0.305791665089193,-0.0346610074971359,-2.10310281993743,2.35917736005287,3.12987930259416,1.77209217922367
-4.24560656059458,-2.52816239050689,-1.88050504100442,1.90067226310505,4.36953279711897,-3.1508950600744,2.06529210425963,-0.579767480402763,-0.480327538081931,-1.04524653852775
1.03828168411945,1.65120411269093,0.367448105290221,-3.50147889719202,-0.561172798439025,7.37185580003808,1.88060086555865,-1.87966255696875,-3.06878464837145,-1.08862816819553
-1.12733942239238,-7.52462974287744,0.32045218961848,7.71700608147572,-0.759483673885006,-8.04060985649266,1.53474094551654,-2.25113457672552,-0.861934402353567,-0.149173526918577
4.28181248369267,4.41323086922539,-1.5982100443558,9.45284042664477,-4.83338823306639,-2.92933854522162,1.60327762661286,0.861587830284464,0.254039643876619,-1.74368861957075
2.7618836590713,0.593575767830781,-1.64098798035285,-7.31068383823937,-1.32197644546013,6.78202701630614,-0.938251506165635,9.34912480954403,2.76498033057024,0.687519377525443
