0.90716196177803,0.609914161238628,0.140456006521944,-3.01463157752796,0.471683413750618,-2.24640849027457,-2.41638613155201,1.37657542558472,0.254831636397786
0.604211950614248,-0.64651605331434,0.188267017596664,1.09053204410332,1.82602971346818,0.780063934082759,-0.772405470823823,-0.959000311611061,-1.10190543491763
-0.00231642315398077,-0.212249475261259,0.421890726809527,-0.0977419512876051,-0.605188124286006,-0.348980910471097,-0.232770490605593,-1.38203153219422,-0.883457626862928
-0.806210665360435,-0.157964801381555,0.54458145632886,-0.0951153080216825,1.12802948564636,1.44869976672249,-1.2184228513573,-1.6922653908537,2.85906065432518
-0.0232343327401944,1.97395917969041,-0.464274135306969,0.0255694090882218,0.71441317019872,-0.0798791714267073,-3.03821075824424,-1.54787685769726,3.9869249563643
0.792685706993355,0.0291787959482797,-0.896217675697697,-0.272682026016886,-2.28703741126813,-0.744457106395321,0.830160738294891,2.28205951643434,-2.43351880539688
-0.330366060681025,0.825563580592389,-0.947891119441391,-0.253220454213593,0.00122207520092814,-0.683233876345674,0.624920257290991,0.685383690974447,-0.716084331614779
0.125898809285155,-0.913048685953551,-0.527912211025964,-0.110392772555669,1.15690813163211,-0.958939274087114,-5.61489269221547,0.488116262433176,3.88311434958747
-0.659223476074073,0.666253970948393,-0.942419020784014,1.08337702378822,-0.306379495099312,-0.0424763702806268,1.07623980021532,0.53851113788762,-1.93152235239058
-0.21265149128916,-1.1360760038364,1.02309734544175,-1.34611943753534,-1.21607954435491,0.321644735783185,-0.763105438748077,0.89179816979155,0.0859097507900485
-0.0457198934782441,-0.635431435249622,-0.0589077655077003,-1.82075866790148,1.06959339418397,-2.16775617497912,-0.375812899788311,2.14627300489911,-2.8090289593142
0.737983809956068,-0.134912808933991,0.577325610278456,0.076724352959262,-0.219308160592655,0.409215552512169,0.0954779292152385,0.343392982770039,-1.21700745923825
-0.824464216640219,0.566116129240663,-0.740884581971256,-0.894071746095665,0.103152800168549,-0.254054961854565,-1.44360604648305,-0.183783618859652,0.76254752844473
0.921979680106359,-1.90505808778571,1.34701320412218,-1.16107171441382,-2.20904002484146,-0.26264391647968,0.894930538572179,-0.256529958923865,0.246392821602908
-0.454558577318179,0.370845547330265,-0.122143196855486,-0.452702728070398,2.99268416370305,0.183992888884652,-1.90760708441172,-1.41278327293205,0.238727061107419
-0.888582964970258,-0.352388507000564,0.0888165567516899,-1.10922500221259,-0.000611857948326078,0.341115192830787,-2.25320780446869,-1.63341560244193,2.73056048774409
