-0.124351851737854,0.583197679205391,-0.479203743428023,-0.535831644517401,-0.206943737799455,-1.70516500203603,-0.723174125968285,2.53935566851559,-2.32827337680696
0.900628625825394,0.679510989072243,-0.0691995062454194,1.00033933679582,1.01568784932673,0.943685530953323,-0.358703317906024,-3.37549277730135,2.9549939644931
0.602104845184002,0.624654197997677,1.99340823207356,-0.0309184481378665,-0.359733124333208,0.263597640259309,-1.29633561766856,0.00414172479560941,1.31207697831741
-0.216710503593432,-2.87756587807578,1.76921914552745,0.965149138307353,-0.734361018548471,1.60647334922231,5.1382515113798,-1.47376222517002,-2.9991136062965
0.680212384426756,0.220096083542481,-1.62612087390512,0.640969156098197,0.942291685508723,-0.442779312513056,-1.01556361743927,0.792324138675665,-0.747150741470348
0.28316006608722,1.37112045573937,-0.789787498167188,0.0558673494281487,-0.0256721339370947,-1.61407264312414,-0.856385654914254,0.304263555359332,-1.4911002012114
-0.31817217795076,0.423409068954791,-0.744147586342041,-0.172783862456428,-0.382090115453225,-1.64111509980984,0.152398369627036,1.60126596703819,-3.14096228857553
0.370663077212945,-1.59234362417767,3.6870049324613,-0.120560090772442,-1.66302124380811,2.16239656878951,2.66364151682253,-1.74745015183045,-2.13818752097786
-0.126942727617043,1.05929923480463,-2.27319476115008,2.73471912353536,-9.42724129751193,0.335154778809868,8.3056864726029,5.6354211979104,-6.95559041324515
-0.322710121712025,-0.453181209277621,1.34611478325143,0.558106648097115,-0.79514167882076,1.33997664953113,1.76170174595274,0.496610552398456,-1.73573127731352
0.608665304175239,0.112029027537371,0.188054495054259,-0.491798807473111,-0.951771996370133,0.811328077567467,2.19513738308516,-1.45559232680168,0.522407267233007
0.860711046890431,1.59151315036669,-1.10736202389879,0.859628166698222,0.184376878252994,-0.316843336369895,1.33748987656965,0.0690913386130218,-2.62188819175402
-0.886350703436417,0.777317224912083,0.790281172454304,-0.18944598730984,0.595384871364938,-0.443800154283949,-1.69023758186378,0.386572928377444,-0.178298548819107
