-0.93038219060296,-0.279969824844498,-1.02600377612743,0.676399183042576,-1.01097613774355,-0.698668643220759,0.270949323230941,-1.13871282015741
0.622249850983788,0.743979027091571,1.28088353850189,-1.48320518282439,0.623459556526573,1.37300135234987,-1.25078429597029,0.257882894669326
-1.49921075322448,-0.251747674280246,-0.18906102254276,2.31756185081617,-2.77744025910347,0.258261840925471,-3.07457626700051,-1.02147119239067
-1.60172482736788,1.1912187623994,-1.0189936459376,0.768743398731833,-0.683567739682208,-1.94535741187571,0.610648928304796,-0.519699277824936
-1.23090856515341,-0.949468138285426,0.194019210585947,0.252653740829646,-1.82591416272871,1.28963352419461,-2.17218371487611,-0.985117332081176
0.699594035173945,-0.149148511805138,-1.37245150132698,-0.0211254817539841,-1.38286083148368,-1.59802070613016,0.827673387658134,-0.855808278458764
0.578774949229548,-1.29685111027418,0.81656071138992,0.419813762765173,-2.33017536572932,0.443514320936231,-1.57607294157277,-1.04379032961086
-0.610034191808807,-0.84238846823854,-0.296222945747235,-0.917878745908341,-0.829266842551647,0.607841029113364,-0.535686004603926,0.201564507386929
-1.33574209238999,0.227203505012697,0.538997746389044,-1.72789252521387,0.68061488196769,0.98162911712232,-0.629704092615336,0.201739429047943
-0.256398174175833,-0.273961737400345,1.22069035172352,1.73904873570509,-1.73182768474058,1.77522522471623,-2.09832815074225,-0.327647438529653
-0.908698143556283,0.224960469459165,0.885081439646076,-1.43885469165634,2.5970946772606,1.23989517977141,0.378477693979347,0.619962669988588
-1.18960347705701,-1.0974015139179,-0.110531480444389,-0.532345229962692,-0.599993670709306,-0.315401237041252,-0.29125361758304,-1.27066916949223
0.868098109289876,2.14547484547098,0.13535220893288,0.043533667261715,1.90921814368285,-1.0003723137306,2.25778601837144,1.60990002882225
-1.40179738846892,1.8664994884891,-1.08064806741165,-3.84273191536879,2.44927743198852,-0.0838689784954632,2.05475319814415,1.16868472391423
-0.64975534777106,-0.21107523978297,-0.440169958157427,0.534717337571792,1.16403351963199,0.142804539746003,0.323195059488199,0.96052184130162
0.664895433721726,0.350319504584434,-0.14801442413204,-1.01103021112136,-0.206163953138131,-0.00781621983108193,-0.395011677801284,0.904559991070804
1.48413513548642,-1.076912767487,-0.448313753312268,-0.019146882968061,-2.98786508801881,0.0568849454170082,-2.15589189410938,-0.727995357653138
0.87128247357565,-0.488332708400994,-0.218700689581487,0.438356635968335,0.0868913499552767,-0.58190143419797,0.490282288692535,-0.591730379246261
0.313841883401971,0.956546685186093,-0.92136666672491,1.56670332933853,0.697610595734527,-0.641490658690239,0.402911224626572,-0.0257405779826376
-1.94762331001169,-0.781438225554397,-0.116253116075237,1.95658826285117,-0.705505778940288,0.387706594324197,-0.646795897225913,-0.453989826652355
-2.15417878593235,-1.28834932930622,-0.193340760034068,-1.92581187943075,-1.10318600637514,-0.093018596566279,-0.487019597338151,-0.0986576700358739
0.588239048248648,-0.442459314507276,-0.129727574539555,2.01771390882177,-2.96015192031665,0.201436492071183,-2.59442789304782,-1.69610862063538
-0.0613296454091967,0.581269852131538,0.163492433826929,1.33665076330674,-0.12949499347675,-0.063279529367767,-0.0599703168523167,-1.10338587143772
