1.73608070900504,1.03462446693936,-1.41270152415038,3.19767268714115,0.0858196033205791,-0.425070311640329,-2.64180976886219,-0.326798952163026,-3.056412864203,-1.63025853746976,1.00142760134279,2.09583994826095,-1.87128065030588,1.25744277830111,-0.36139397004889,0.107458267246954,1.04259738340142,1.03195482107987
-1.56904679516158,-0.17708141560706,-0.0129263141996188,2.20727111325389,1.01761659479259,-1.54869985524329,-1.06095506061586,2.25095428159531,0.524151450270275,-2.16950450455469,-0.987078058610371,0.581259421046374,-0.537575414368324,2.69312743326502,-0.745657106412601,0.693563575604992,0.0284177139601285,-0.237123969355802
-0.980112049067759,-1.43271619729469,0.345627807735324,-0.163372434262774,1.20577711188072,0.454653014829679,-0.557025710317763,-0.547929633367815,0.908741841042278,-1.6960152410693,0.139681720273185,-1.41352103551879,2.69736739856916,-0.759232619854407,1.55363208766044,0.23358940531483,-0.896726690935004,-0.498206963179468
0.772722576072213,-0.511458681741018,-1.73336747727435,1.24483549590469,-1.62672543379097,-1.86919393047279,-1.95953628513464,0.38636062505986,-0.994188040923508,-1.16331958050575,-0.38935104403028,-0.536233280801246,-0.426287893556351,2.95860817918318,0.291124466215712,-2.06413490068087,-2.73493952179362,-3.69258914496788
0.302692275362986,-0.775737472698447,-1.37549784418926,-0.364408141685025,-2.69152798643715,-1.30822941264855,0.567652621582854,1.13913403970224,0.48897022799005,2.04654365708212,-0.791090995578564,0.568134030574166,-0.920218230778378,-0.169216971084288,0.462015043801515,0.161048848193761,1.49633684745028,0.437874130904325
-0.893891004762837,-0.392657222551161,0.501513557965532,-0.313726524555069,0.0551622519753405,-1.36871201113331,-0.557833717901596,0.9907900752838,1.48356604996866,0.821213068947218,-0.772070012409941,1.41926980312137,-0.705074880791441,0.595471929618057,0.757110027352648,-0.677209370155847,0.421592490791556,-1.35648265588892
-0.689444403483367,0.644157283762153,-0.310040198193719,1.06968788575436,0.127810477761295,1.10346757215382,-2.49967869164506,1.04453820596195,1.02963170782087,-1.35823000274125,-1.52469350817431,1.10473916244894,1.33205124209476,-1.04673467307191,-0.0401400030031427,-1.4928630388787,-1.33324907309348,0.429031210785025
0.478830175391638,0.985829871108256,2.26231426481212,-1.65044614195777,-0.0987611936932924,1.96589809511542,2.51180671638109,-0.999272723786282,1.83208094135078,-0.0725549275134026,-0.259146043733099,0.991551481277645,1.3461086217977,-0.440456535995031,1.2165611763798,0.603895447939068,1.35323246323888,2.7775884460693
-1.64666036945664,-0.325960519034666,-1.21691993782589,2.12635574352126,-1.53969747030407,-1.13948746156341,-2.31526602247031,-0.253280396714888,-2.03416377325908,-1.94187734945386,-0.536667340683046,-0.411473152773294,-0.760482370246981,1.22709912488885,-0.406467664250564,-1.04209607735936,-2.20950743207446,-2.16719707334585
-1.30694202210494,0.229190561012429,0.504160484487565,-1.76033533604873,1.42567128018679,-2.57394287157071,0.0559129275824404,0.00255244216362759,0.737207240393186,-0.272424859269741,0.649615492445927,0.813510739095286,2.57744962286134,5.03862364377318,-0.74103758510204,-0.471488135484851,-1.13029955150069,4.87432251112225
