1.41865234107108,-0.516935672746774,-0.533502316710662,-0.835733066950378,-0.267701698619991,-2.98937461265702,-0.417627593698334,-0.310480216847255,0.906256338983998,-1.52390426547107,-3.91598445887043,-1.70571797727488,-2.91510986513843,-3.14254168528059
-1.26795315253293,0.882413769409639,0.834297101029032,0.363015585584023,1.28404332243446,-1.84394944967843,-0.650370164110632,0.858175947077332,-0.109850082076408,0.429095228344823,-0.739023206618972,-3.32879212750967,-1.88952917832082,-1.63181622503509
0.134950435050702,0.956140210422783,1.28766483637873,0.626249881748063,-0.138314144000085,2.56110716170955,-0.745425802932582,-0.581134902127031,-1.14234927810084,1.22113937327012,-0.0159373954844542,0.226298279893451,0.176021337265818,-0.682510135367453
1.03061726590334,1.72414142003957,-0.711747642075048,0.239834062795271,-1.59707156282359,-2.57909846997186,1.32073755297554,-1.01784573579522,-2.04980681318894,3.01703641243772,-1.86912244296026,-2.38712447035273,-1.14313678682612,1.24504572872622
0.323525543596348,-1.54592819246747,-1.58803878877178,0.896149380806461,-0.82300137656995,-0.67123994781583,0.506022887194878,1.08704696065776,1.48278133824815,0.698935023365043,1.19464918565369,-0.506192480009222,0.725170116355794,0.284735568672367
-1.56546450313457,0.216924834451441,-0.250601645778096,0.498176441768965,-0.338404781957527,-0.860688850504113,-0.627711004223743,0.847614011022076,0.250131854650729,1.29136709710263,0.522923831381141,0.00787051072739606,-0.662157254050293,0.973040858192802
0.867310238605335,1.44373602044815,1.88080619549604,-0.410399405927353,0.618258513483114,0.134450870896575,-0.48292366350136,1.85455705714877,-0.236770235455572,1.36249407217736,-0.755559594103368,0.561285693331154,-0.903699230180351,-1.71579044351838
-1.30672915822649,0.16308296807798,0.854375905873578,0.703857596146333,0.592400737580058,1.54795043118018,-1.64654093758432,0.229516890796145,1.31152382130874,-2.16086471361993,1.6439658891763,1.78535383893435,3.01060338258921,-0.654976285221944
0.745271810124894,1.08228070350501,0.697499697434142,-0.219019429894538,-1.17143369287007,-1.39122027852846,2.51185929781454,-0.548042980804877,-1.06050202173786,1.80386103232721,-2.63381377761871,-2.23413228026319,-2.28188896071662,-0.23412514860467
-2.95088239227219,1.82252118109365,-1.91059739356217,3.48205185138692,1.92747228254405,-1.17670985813259,-0.267936354529618,0.963058134181163,-1.40260287066203,-1.38151013438543,1.2909547237523,-0.29089863314209,1.28845648145035,-4.45369309478894
-0.585350789852546,-1.06315355362582,1.28623438326809,-0.156389204654939,-0.604160178627838,-0.541152543220319,1.49856841816338,-1.85077498785053,0.297735164120301,-0.682315572247083,-0.794649078700499,-2.48786322742531,-0.117872524483931,1.16882225850105
1.46342515773006,0.259333554076949,0.602039870347206,-1.67746257127848,-0.819347435923838,-0.405193918161105,0.85441313471376,-0.656382836489187,-0.0972892879084973,-2.15883795419391,-2.54880081348365,-3.79739433685506,-1.58691078003444,-0.671410803069886
0.711602249422364,-0.902678565498112,-0.545076836065588,-2.26528833935585,-1.22187224427331,1.13466451190247,0.741517931852914,-2.0839718011568,0.490852015847002,-1.56888344341564,-1.46635315936633,0.381551016229079,-1.63179456429221,-0.00224148481184966
0.409439035680435,1.03701715475473,-0.184322266620547,0.0421590546722476,0.504492291615658,0.021285324223274,-1.8913109803548,0.0665493010492295,-0.630889223934945,0.0103304331929911,-0.381685919231682,-0.427479903381353,-0.470984944559094,-2.52450155238432
0.00327220088632499,-0.102320447896262,-0.442530077534879,1.87608755141075,-0.881011460691559,-0.300839304318248,0.00853544396706667,-2.16215718039258,1.43078713038236,-1.60175080348501,0.281390668169614,1.5968270247942,0.00407230801137335,-0.379423366816566
-0.950984142452959,0.647385061893433,-0.924947725681625,-0.148049298757356,0.854762275471689,-0.545855564717374,-1.93834604221164,1.0132088714906,-0.334988646627237,1.1436169558034,-3.22514554989301,-3.25049308323569,-2.08140792710972,-3.53366387249781
-0.00208178954211349,-0.492138906105032,-1.21419495934961,-0.51279585668848,-1.34965881954754,-0.873850019664889,3.208708803566,-0.756936211876247,-0.114447736066918,1.17818467985509,-0.133578079452565,1.45399233820198,-3.16604921665563,3.01891625161831
1.22272165010489,-0.477324275786863,2.29999878343909,-2.04325905306837,-0.884089603567951,-1.627667397426,0.0771857515762454,-0.490449449676717,-0.334644604806173,-0.0216776229863217,-0.487618041558111,0.896840835659538,-0.499285134380738,1.3825358099262
-0.34796550834456,-0.920292323231914,-0.702464047483493,1.84026622540246,1.20085403618013,-0.355927241122921,-0.836765072039903,1.06380408208287,0.0971500660299116,0.565009800171751,2.12406378369456,1.91232388094514,3.99394118008171,0.0431419661429815
-0.00120789441832945,1.05448353934521,-0.625484608753838,-0.411390924856436,0.397642002226459,2.56601615275776,0.272625533735202,0.684335388111045,-1.58545947251406,2.87442912956875,1.89083126920258,-0.21517245268297,1.52015961246114,4.05437263802679
0.48622758047951,-1.10761719551069,2.02388611148102,-0.405749793566673,-0.407379387564102,-2.7465600662015,0.669578622590175,0.726537269672821,0.63965197253298,-1.87028458031813,-0.728327885092696,-2.2086175920167,0.269581277241923,0.436237509643099
1.22504115945218,-0.29880528905817,1.66227700402932,-1.88702946454357,-1.09919309513966,0.368835473694124,0.669556714246585,-1.07309674263908,0.427823208766595,-1.60990268381013,-0.782082597635748,-3.49007456920452,0.00655946692064159,1.66088772325688
0.175146885874355,-2.092837593782,-1.33066784004416,0.8128787175839,-0.433995628579234,-1.28516971453852,1.16955782713687,0.50618296218399,1.5665709057469,-0.162268975468897,-0.322057153919041,-0.41701720095275,-1.3870799203109,-0.87216831962674
1.91733784110314,0.989402882862872,1.89697911572735,-2.69674505542465,-1.83298729561616,1.48170380847114,2.60601313814492,-0.587486349225501,-1.11064577076948,-0.0991678514320559,-2.55760429736547,-2.04955916603306,-2.88886215965286,2.84420507660046
0.739194343816709,0.240891798131213,0.862819876393339,-0.80274264684349,-0.740635703983112,0.189402675669296,-0.324923829425733,-0.271708753192055,-0.136041147837711,0.158142070282646,-1.58326951015819,-0.377498583537441,-1.49093917135087,-0.710972692131866
-1.53373694250856,1.30620033279282,0.0796931702496063,-0.861678027367683,-2.00834518331899,-2.12521166930079,1.33132440645274,-2.32738743717672,-0.994347546352826,1.11953126985327,-0.626003747506108,1.48917475650418,0.0610622754720664,2.56879830392383
-2.53920195560749,1.78790066254124,-3.01628263336985,1.62815599269013,1.29122913006772,1.8788743294315,-0.191896211921009,1.48778946567734,-1.44553568045896,2.09966844820684,2.3279539998635,-0.0185571368611076,2.22912400648722,-0.172085380718225
-1.06075009724183,-0.238767040158197,-1.30152931191664,0.707399470379561,0.928276916805202,0.468490986321794,-0.410741426210822,0.372167211097417,1.23205425083835,-0.721787557385098,1.90612804278222,1.42981717024955,1.81402164294193,-1.85731143194138
